protein_id	length
GML000001_mRNA1	52
GML000101_mRNA1	224
GML000201_mRNA1	374
GML000301_mRNA1	720
GML000401_mRNA1	305
GML000501_mRNA1	901
GML000601_mRNA1	301
GML000701_mRNA1	107
GML000801_mRNA1	304
GML000901_mRNA1	155
GML001001_mRNA1	1181
GML001101_mRNA1	4286
GML001201_mRNA1	519
GML001301_mRNA1	419
GML001401_mRNA1	123
GML001501_mRNA1	219
GML001601_mRNA1	463
GML001701_mRNA1	816
GML001801_mRNA1	850
GML001901_mRNA1	368
GML002001_mRNA1	711
GML002101_mRNA1	373
GML002201_mRNA1	436
GML002301_mRNA1	278
GML002401_mRNA1	530
GML002501_mRNA1	791
GML002601_mRNA1	557
GML002701_mRNA1	957
GML002801_mRNA1	373
GML002901_mRNA1	1075
GML003001_mRNA1	719
GML003101_mRNA1	823
GML003201_mRNA1	108
GML003301_mRNA1	416
GML003401_mRNA1	292
GML003501_mRNA1	339
GML003601_mRNA1	379
GML003701_mRNA1	250
GML003801_mRNA1	179
GML003901_mRNA1	791
GML004001_mRNA1	376
GML004101_mRNA1	447
GML004201_mRNA1	360
GML004301_mRNA1	288
GML004401_mRNA1	336
GML004501_mRNA1	625
GML004601_mRNA1	356
GML004701_mRNA1	450
GML004801_mRNA1	361
GML004901_mRNA1	79
GML005001_mRNA1	154
GML005101_mRNA1	1055
GML005201_mRNA1	301
GML005301_mRNA1	213
GML005401_mRNA1	484
GML005501_mRNA1	816
GML005601_mRNA1	439
GML005701_mRNA1	301
GML005801_mRNA1	368
GML005901_mRNA1	539
GML006001_mRNA1	353
GML006101_mRNA1	268
GML006201_mRNA1	504
GML006301_mRNA1	389
GML006401_mRNA1	248
GML006501_mRNA1	241
GML006601_mRNA1	658
GML006701_mRNA1	145
GML006801_mRNA1	513
GML006901_mRNA1	374
GML007001_mRNA1	187
GML007101_mRNA1	92
GML007201_mRNA1	259
GML007301_mRNA1	770
