protein_id	length
GML000001_mRNA1	485
GML000101_mRNA1	438
GML000201_mRNA1	259
GML000301_mRNA1	278
GML000401_mRNA1	588
GML000501_mRNA1	601
GML000601_mRNA1	1269
GML000701_mRNA1	235
GML000801_mRNA1	73
GML000901_mRNA1	366
GML001001_mRNA1	1665
GML001101_mRNA1	146
GML001201_mRNA1	2103
GML001301_mRNA1	531
GML001401_mRNA1	217
GML001501_mRNA1	256
GML001601_mRNA1	449
GML001701_mRNA1	209
GML001801_mRNA1	300
GML001901_mRNA1	522
GML002001_mRNA1	375
GML002101_mRNA1	89
GML002201_mRNA1	980
GML002301_mRNA1	299
GML002401_mRNA1	139
GML002501_mRNA1	1196
GML002601_mRNA1	872
GML002701_mRNA1	1176
GML002801_mRNA1	923
GML002901_mRNA1	220
GML003001_mRNA1	548
GML003101_mRNA1	359
GML003201_mRNA1	184
GML003301_mRNA1	179
GML003401_mRNA1	438
GML003501_mRNA1	1130
GML003601_mRNA1	370
GML003701_mRNA1	1461
GML003801_mRNA1	341
GML003901_mRNA1	490
GML004001_mRNA1	301
GML004101_mRNA1	374
GML004201_mRNA1	294
GML004301_mRNA1	2275
GML004401_mRNA1	190
GML004501_mRNA1	513
GML004601_mRNA1	363
GML004701_mRNA1	461
GML004801_mRNA1	340
GML004901_mRNA1	481
GML005001_mRNA1	299
GML005101_mRNA1	459
GML005201_mRNA1	420
GML005301_mRNA1	244
GML005401_mRNA1	466
GML005501_mRNA1	654
GML005601_mRNA1	406
GML005701_mRNA1	746
GML005801_mRNA1	394
GML005901_mRNA1	190
GML006001_mRNA1	1250
GML006101_mRNA1	415
GML006201_mRNA1	308
GML006301_mRNA1	380
GML006401_mRNA1	1128
GML006501_mRNA1	239
GML006601_mRNA1	241
GML006701_mRNA1	163
GML006801_mRNA1	1158
GML006901_mRNA1	970
GML007001_mRNA1	458
GML007101_mRNA1	553
