protein_id	length
GML000001_mRNA1	501
GML000101_mRNA1	546
GML000201_mRNA1	342
GML000301_mRNA1	302
GML000401_mRNA1	804
GML000501_mRNA1	339
GML000601_mRNA1	510
GML000701_mRNA1	701
GML000801_mRNA1	322
GML000901_mRNA1	369
GML001001_mRNA1	225
GML001101_mRNA1	145
GML001201_mRNA1	253
GML001301_mRNA1	606
GML001401_mRNA1	398
GML001501_mRNA1	868
GML001601_mRNA1	1055
GML001701_mRNA1	682
GML001801_mRNA1	166
GML001901_mRNA1	131
GML002001_mRNA1	348
GML002101_mRNA1	286
GML002201_mRNA1	241
GML002301_mRNA1	517
GML002401_mRNA1	387
GML002501_mRNA1	1466
GML002601_mRNA1	929
GML002701_mRNA1	195
GML002801_mRNA1	274
GML002901_mRNA1	191
GML003001_mRNA1	290
GML003101_mRNA1	834
GML003201_mRNA1	443
GML003301_mRNA1	1497
GML003401_mRNA1	255
GML003501_mRNA1	379
GML003601_mRNA1	558
GML003701_mRNA1	214
GML003801_mRNA1	1489
GML003901_mRNA1	298
GML004001_mRNA1	36
GML004101_mRNA1	401
GML004201_mRNA1	535
GML004301_mRNA1	428
GML004401_mRNA1	428
GML004501_mRNA1	359
GML004601_mRNA1	268
GML004700_mRNA1	648
GML004801_mRNA1	403
GML004901_mRNA1	384
GML005001_mRNA1	384
GML005101_mRNA1	130
GML005201_mRNA1	175
GML005301_mRNA1	218
GML005401_mRNA1	560
GML005501_mRNA1	684
GML005601_mRNA1	148
GML005701_mRNA1	1083
GML005801_mRNA1	273
GML005901_mRNA1	748
GML006001_mRNA1	875
GML006101_mRNA1	493
GML006201_mRNA1	281
GML006301_mRNA1	129
GML006401_mRNA1	249
GML006501_mRNA1	143
GML006601_mRNA1	630
GML006701_mRNA1	152
GML006801_mRNA1	130
GML006901_mRNA1	195
GML007001_mRNA1	163
GML007101_mRNA1	274
GML007201_mRNA1	104
GML007301_mRNA1	1514
GML007401_mRNA1	113
GML007501_mRNA1	711
GML007601_mRNA1	516
GML007701_mRNA1	204
GML007801_mRNA1	339
GML007901_mRNA1	151
GML008001_mRNA1	182
GML008101_mRNA1	435
GML008201_mRNA1	377
GML008301_mRNA1	746
GML008401_mRNA1	2001
GML008501_mRNA1	91
GML008601_mRNA1	189
GML008701_mRNA1	768
GML008801_mRNA1	154
GML008901_mRNA1	367
GML009001_mRNA1	342
GML009101_mRNA1	174
GML009201_mRNA1	136
GML009301_mRNA1	145
GML009401_mRNA1	495
GML009501_mRNA1	154
GML009601_mRNA1	188
GML009701_mRNA1	600
GML009801_mRNA1	96
GML009901_mRNA1	1846
GML010001_mRNA1	898
GML010101_mRNA1	435
GML010201_mRNA1	88
GML010301_mRNA1	564
GML010401_mRNA1	284
GML010501_mRNA1	549
GML010601_mRNA1	557
GML010701_mRNA1	230
GML010801_mRNA1	509
GML010901_mRNA1	611
GML011001_mRNA1	355
GML011101_mRNA1	782
GML011201_mRNA1	134
GML011301_mRNA1	241
GML011401_mRNA1	546
GML011501_mRNA1	79
GML011601_mRNA1	227
GML011701_mRNA1	563
GML011801_mRNA1	587
GML011901_mRNA1	153
GML012001_mRNA1	690
GML012101_mRNA1	397
GML012201_mRNA1	403
GML012301_mRNA1	1012
GML012401_mRNA1	219
GML012501_mRNA1	68
GML012601_mRNA1	801
GML012701_mRNA1	397
GML012801_mRNA1	330
GML012901_mRNA1	273
GML013001_mRNA1	265
GML013101_mRNA1	75
GML013201_mRNA1	546
GML013301_mRNA1	203
GML013401_mRNA1	476
GML013501_mRNA1	628
GML013601_mRNA1	307
GML013701_mRNA1	425
GML013801_mRNA1	297
GML013901_mRNA1	563
