protein_id	length
GML000001_mRNA1	1268
GML000101_mRNA1	548
GML000201_mRNA1	504
GML000301_mRNA1	64
GML000401_mRNA1	535
GML000501_mRNA1	879
GML000601_mRNA1	481
GML000701_mRNA1	772
GML000801_mRNA1	778
GML000901_mRNA1	377
GML001001_mRNA1	709
GML001101_mRNA1	502
GML001201_mRNA1	396
GML001301_mRNA1	614
GML001401_mRNA1	596
GML001501_mRNA1	409
GML001601_mRNA1	502
GML001701_mRNA1	1052
GML001801_mRNA1	317
GML001901_mRNA1	374
GML002001_mRNA1	705
GML002101_mRNA1	374
GML002201_mRNA1	387
GML002301_mRNA1	1067
GML002401_mRNA1	510
GML002501_mRNA1	69
GML002601_mRNA1	171
GML002701_mRNA1	186
GML002801_mRNA1	460
GML002901_mRNA1	430
GML003001_mRNA1	363
GML003101_mRNA1	724
GML003201_mRNA1	329
GML003301_mRNA1	1226
GML003401_mRNA1	187
GML003501_mRNA1	341
GML003601_mRNA1	97
GML003701_mRNA1	536
GML003801_mRNA1	255
GML003901_mRNA1	208
GML004001_mRNA1	275
GML004101_mRNA1	214
GML004201_mRNA1	117
GML004301_mRNA1	330
GML004401_mRNA1	830
GML004501_mRNA1	224
GML004601_mRNA1	784
GML004701_mRNA1	340
GML004801_mRNA1	76
GML004901_mRNA1	227
GML005001_mRNA1	1035
GML005101_mRNA1	791
GML005201_mRNA1	333
GML005301_mRNA1	425
GML005401_mRNA1	559
GML005501_mRNA1	358
GML005601_mRNA1	433
GML005701_mRNA1	572
GML005801_mRNA1	381
GML005901_mRNA1	194
GML006001_mRNA1	250
GML006101_mRNA1	160
GML006201_mRNA1	420
GML006301_mRNA1	367
GML006401_mRNA1	903
GML006501_mRNA1	631
GML006601_mRNA1	563
GML006701_mRNA1	408
GML006801_mRNA1	299
GML006901_mRNA1	309
GML007001_mRNA1	403
GML007101_mRNA1	70
GML007201_mRNA1	831
GML007301_mRNA1	242
GML007401_mRNA1	568
GML007501_mRNA1	55
GML007601_mRNA1	389
GML007701_mRNA1	573
GML007801_mRNA1	605
GML007901_mRNA1	163
GML008001_mRNA1	863
