protein_id	length
GML000001_mRNA1	880
GML000101_mRNA1	1083
GML000201_mRNA1	322
GML000301_mRNA1	64
GML000401_mRNA1	147
GML000501_mRNA1	128
GML000601_mRNA1	537
GML000701_mRNA1	507
GML000801_mRNA1	206
GML000901_mRNA1	167
GML001001_mRNA1	1903
GML001100_mRNA1	741
GML001201_mRNA1	352
GML001301_mRNA1	49
GML001401_mRNA1	420
GML001501_mRNA1	95
GML001601_mRNA1	666
GML001701_mRNA1	96
GML001801_mRNA1	2033
GML001901_mRNA1	774
GML002001_mRNA1	245
GML002101_mRNA1	232
GML002201_mRNA1	365
GML002301_mRNA1	572
GML002401_mRNA1	234
GML002501_mRNA1	392
GML002601_mRNA1	632
GML002701_mRNA1	116
GML002801_mRNA1	820
GML002901_mRNA1	409
GML003001_mRNA1	187
GML003101_mRNA1	345
GML003201_mRNA1	548
GML003301_mRNA1	296
GML003401_mRNA1	266
GML003501_mRNA1	523
GML003601_mRNA1	373
GML003701_mRNA1	202
GML003801_mRNA1	92
GML003901_mRNA1	179
GML004001_mRNA1	694
GML004101_mRNA1	31
GML004201_mRNA1	187
GML004301_mRNA1	434
GML004401_mRNA1	2345
GML004501_mRNA1	498
GML004601_mRNA1	769
GML004701_mRNA1	495
GML004801_mRNA1	286
GML004901_mRNA1	690
GML005001_mRNA1	213
GML005101_mRNA1	444
GML005201_mRNA1	624
GML005301_mRNA1	449
GML005401_mRNA1	487
GML005501_mRNA1	287
GML005601_mRNA1	2866
GML005701_mRNA1	476
GML005801_mRNA1	270
GML005901_mRNA1	537
GML006001_mRNA1	390
GML006101_mRNA1	530
GML006201_mRNA1	455
GML006301_mRNA1	841
GML006401_mRNA1	588
GML006500_mRNA1	402
GML006601_mRNA1	1374
GML006701_mRNA1	157
GML006801_mRNA1	520
GML006901_mRNA1	373
GML007001_mRNA1	629
GML007101_mRNA1	127
GML007201_mRNA1	668
GML007301_mRNA1	165
GML007401_mRNA1	1029
GML007501_mRNA1	525
GML007601_mRNA1	73
GML007701_mRNA1	313
GML007801_mRNA1	748
GML007901_mRNA1	350
GML008001_mRNA1	531
GML008101_mRNA1	207
GML008201_mRNA1	540
GML008301_mRNA1	301
GML008401_mRNA1	498
GML008501_mRNA1	373
GML008601_mRNA1	1101
GML008701_mRNA1	319
GML008801_mRNA1	239
GML008901_mRNA1	1371
GML009001_mRNA1	629
GML009101_mRNA1	374
GML009201_mRNA1	327
GML009301_mRNA1	835
GML009401_mRNA1	423
GML009501_mRNA1	2534
GML009601_mRNA1	996
GML009701_mRNA1	481
GML009801_mRNA1	296
GML009901_mRNA1	596
GML010001_mRNA1	294
GML010101_mRNA1	221
GML010201_mRNA1	582
GML010301_mRNA1	273
GML010401_mRNA1	259
GML010501_mRNA1	219
GML010601_mRNA1	103
GML010701_mRNA1	2006
GML010801_mRNA1	181
GML010901_mRNA1	217
GML011001_mRNA1	319
GML011101_mRNA1	70
GML011201_mRNA1	874
GML011301_mRNA1	311
GML011401_mRNA1	219
GML011501_mRNA1	436
