protein_id	length
GML000001_mRNA1	684
GML000101_mRNA1	291
GML000201_mRNA1	457
GML000301_mRNA1	205
GML000401_mRNA1	382
GML000501_mRNA1	697
GML000601_mRNA1	409
GML000701_mRNA1	415
GML000801_mRNA1	237
GML000901_mRNA1	557
GML001001_mRNA1	609
GML001101_mRNA1	528
GML001201_mRNA1	128
GML001301_mRNA1	734
GML001401_mRNA1	178
GML001501_mRNA1	666
GML001601_mRNA1	664
GML001701_mRNA1	264
GML001801_mRNA1	484
GML001901_mRNA1	143
GML002001_mRNA1	485
GML002101_mRNA1	932
GML002201_mRNA1	365
GML002301_mRNA1	65
GML002401_mRNA1	232
GML002501_mRNA1	652
GML002601_mRNA1	324
GML002701_mRNA1	929
GML002801_mRNA1	377
GML002901_mRNA1	720
GML003001_mRNA1	265
GML003101_mRNA1	299
GML003201_mRNA1	601
GML003301_mRNA1	197
GML003401_mRNA1	276
GML003501_mRNA1	156
GML003601_mRNA1	1077
GML003701_mRNA1	307
GML003801_mRNA1	672
GML003901_mRNA1	416
GML004001_mRNA1	448
GML004101_mRNA1	490
GML004201_mRNA1	409
GML004301_mRNA1	493
GML004401_mRNA1	110
GML004501_mRNA1	347
GML004601_mRNA1	460
GML004701_mRNA1	1154
GML004801_mRNA1	289
GML004901_mRNA1	97
GML005001_mRNA1	1593
GML005101_mRNA1	533
GML005201_mRNA1	338
GML005301_mRNA1	141
GML005401_mRNA1	250
GML005501_mRNA1	666
GML005601_mRNA1	1333
GML005701_mRNA1	591
GML005801_mRNA1	579
GML005901_mRNA1	677
GML006001_mRNA1	738
GML006101_mRNA1	288
GML006201_mRNA1	96
GML006301_mRNA1	410
GML006401_mRNA1	505
GML006501_mRNA1	280
GML006601_mRNA1	480
GML006701_mRNA1	280
GML006801_mRNA1	818
GML006901_mRNA1	566
GML007001_mRNA1	246
GML007101_mRNA1	531
GML007201_mRNA1	931
GML007301_mRNA1	332
GML007401_mRNA1	774
GML007501_mRNA1	929
GML007601_mRNA1	120
GML007701_mRNA1	602
GML007801_mRNA1	159
GML007900_mRNA1	357
