protein_id	length
GML000001_mRNA1	716
GML000101_mRNA1	248
GML000201_mRNA1	933
GML000301_mRNA1	87
GML000401_mRNA1	372
GML000501_mRNA1	219
GML000601_mRNA1	912
GML000701_mRNA1	170
GML000801_mRNA1	443
GML000901_mRNA1	1164
GML001001_mRNA1	842
GML001101_mRNA1	233
GML001201_mRNA1	475
GML001301_mRNA1	559
GML001401_mRNA1	531
GML001501_mRNA1	376
GML001601_mRNA1	241
GML001701_mRNA1	559
GML001801_mRNA1	415
GML001901_mRNA1	450
GML002001_mRNA1	313
GML002101_mRNA1	106
GML002201_mRNA1	104
GML002301_mRNA1	492
GML002401_mRNA1	355
GML002501_mRNA1	564
GML002601_mRNA1	792
GML002701_mRNA1	176
GML002801_mRNA1	143
GML002901_mRNA1	278
GML003001_mRNA1	112
GML003101_mRNA1	878
GML003201_mRNA1	242
GML003301_mRNA1	557
GML003401_mRNA1	335
GML003501_mRNA1	706
GML003601_mRNA1	821
GML003701_mRNA1	346
GML003801_mRNA1	458
GML003901_mRNA1	353
GML004001_mRNA1	260
GML004101_mRNA1	447
GML004201_mRNA1	446
GML004301_mRNA1	485
GML004401_mRNA1	730
GML004501_mRNA1	951
GML004601_mRNA1	536
GML004701_mRNA1	377
GML004801_mRNA1	50
GML004901_mRNA1	241
GML005001_mRNA1	915
GML005101_mRNA1	1162
GML005201_mRNA1	797
GML005301_mRNA1	546
GML005401_mRNA1	543
GML005501_mRNA1	615
GML005601_mRNA1	362
GML005701_mRNA1	687
GML005801_mRNA1	941
GML005901_mRNA1	407
GML006002_mRNA1	65
