protein_id	length
GML000001_mRNA1	356
GML000101_mRNA1	76
GML000201_mRNA1	1028
GML000301_mRNA1	1520
GML000401_mRNA1	188
GML000501_mRNA1	219
GML000601_mRNA1	441
GML000701_mRNA1	388
GML000801_mRNA1	506
GML000901_mRNA1	364
GML001001_mRNA1	838
GML001101_mRNA1	770
GML001201_mRNA1	315
GML001301_mRNA1	830
GML001401_mRNA1	141
GML001501_mRNA1	653
GML001601_mRNA1	251
GML001701_mRNA1	565
GML001801_mRNA1	470
GML001901_mRNA1	313
GML002001_mRNA1	1085
GML002101_mRNA1	182
GML002201_mRNA1	105
GML002301_mRNA1	361
GML002402_mRNA1	533
GML002501_mRNA1	318
GML002601_mRNA1	392
GML002701_mRNA1	277
GML002801_mRNA1	238
GML002901_mRNA1	95
GML003001_mRNA1	974
GML003102_mRNA1	347
GML003201_mRNA1	337
GML003301_mRNA1	2141
GML003401_mRNA1	825
GML003501_mRNA1	1838
GML003601_mRNA1	265
GML003701_mRNA1	400
GML003801_mRNA1	760
GML003901_mRNA1	527
GML004001_mRNA1	360
GML004101_mRNA1	302
GML004201_mRNA1	282
GML004301_mRNA1	57
GML004400_mRNA1	1163
GML004501_mRNA1	968
GML004601_mRNA1	136
GML004701_mRNA1	1353
GML004801_mRNA1	459
GML004901_mRNA1	101
GML005001_mRNA1	311
GML005101_mRNA1	287
GML005201_mRNA1	678
GML005301_mRNA1	413
GML005401_mRNA1	243
GML005501_mRNA1	859
GML005601_mRNA1	276
GML005701_mRNA1	946
GML005801_mRNA1	506
GML005901_mRNA1	1966
GML006001_mRNA1	508
GML006101_mRNA1	367
GML006201_mRNA1	596
GML006301_mRNA1	1038
GML006401_mRNA1	560
GML006501_mRNA1	560
GML006601_mRNA1	35
GML006701_mRNA1	163
GML006801_mRNA1	315
GML006901_mRNA1	145
GML007001_mRNA1	428
GML007101_mRNA1	292
GML007201_mRNA1	601
GML007301_mRNA1	378
GML007401_mRNA1	289
GML007501_mRNA1	461
GML007601_mRNA1	550
GML007701_mRNA1	363
GML007801_mRNA1	847
GML007901_mRNA1	214
GML008001_mRNA1	288
GML008101_mRNA1	551
GML008201_mRNA1	508
GML008301_mRNA1	162
GML008401_mRNA1	356
GML008501_mRNA1	704
GML008601_mRNA1	513
GML008701_mRNA1	318
GML008801_mRNA1	913
GML008901_mRNA1	662
GML009001_mRNA1	91
GML009101_mRNA1	541
GML009201_mRNA1	237
GML009301_mRNA1	33
GML009401_mRNA1	560
GML009501_mRNA1	696
GML009601_mRNA1	531
GML009701_mRNA1	996
GML009801_mRNA1	556
GML009901_mRNA1	819
GML010001_mRNA1	638
GML010101_mRNA1	309
GML010201_mRNA1	366
GML010301_mRNA1	1207
GML010401_mRNA1	700
GML010501_mRNA1	38
GML010601_mRNA1	954
GML010701_mRNA1	585
GML010801_mRNA1	704
GML010901_mRNA1	320
GML011001_mRNA1	1263
GML011101_mRNA1	931
GML011201_mRNA1	425
GML011301_mRNA1	395
GML011401_mRNA1	144
GML011501_mRNA1	333
GML011601_mRNA1	61
GML011701_mRNA1	610
GML011801_mRNA1	347
GML011901_mRNA1	120
GML012001_mRNA1	861
GML012101_mRNA1	164
GML012201_mRNA1	341
GML012301_mRNA1	219
GML012401_mRNA1	502
GML012501_mRNA1	108
GML012601_mRNA1	523
GML012701_mRNA1	420
GML012801_mRNA1	107
GML012901_mRNA1	158
GML013001_mRNA1	385
GML013101_mRNA1	498
GML013201_mRNA1	215
GML013301_mRNA1	498
GML013401_mRNA1	94
GML013501_mRNA1	184
GML013601_mRNA1	532
GML013701_mRNA1	588
GML013801_mRNA1	599
GML013901_mRNA1	489
GML014001_mRNA1	347
GML014101_mRNA1	256
GML014201_mRNA1	469
GML014301_mRNA1	198
GML014401_mRNA1	301
GML014501_mRNA1	507
GML014601_mRNA1	99
GML014701_mRNA1	113
GML014801_mRNA1	556
GML014901_mRNA1	273
GML015001_mRNA1	364
GML015101_mRNA1	499
GML015201_mRNA1	348
GML015301_mRNA1	1058
GML015401_mRNA1	35
GML015501_mRNA1	285
GML015601_mRNA1	463
GML015701_mRNA1	155
GML015801_mRNA1	161
GML015901_mRNA1	503
GML016001_mRNA1	317
GML016100_mRNA1	545
