protein_id	length
GML000001_mRNA1	222
GML000101_mRNA1	111
GML000201_mRNA1	253
GML000301_mRNA1	213
GML000401_mRNA1	315
GML000501_mRNA1	647
GML000601_mRNA1	973
GML000701_mRNA1	232
GML000801_mRNA1	340
GML000901_mRNA1	509
GML001001_mRNA1	78
GML001101_mRNA1	938
GML001201_mRNA1	493
GML001301_mRNA1	430
GML001401_mRNA1	365
GML001501_mRNA1	786
GML001600_mRNA1	688
GML001701_mRNA1	674
GML001800_mRNA1	852
GML001901_mRNA1	51
GML002001_mRNA1	481
GML002101_mRNA1	265
GML002201_mRNA1	270
GML002301_mRNA1	495
GML002401_mRNA1	129
GML002501_mRNA1	947
GML002601_mRNA1	1108
GML002701_mRNA1	84
GML002801_mRNA1	579
GML002901_mRNA1	42
GML003001_mRNA1	580
GML003100_mRNA1	465
GML003201_mRNA1	334
GML003301_mRNA1	1463
GML003401_mRNA1	979
GML003501_mRNA1	190
GML003601_mRNA1	125
GML003701_mRNA1	820
GML003801_mRNA1	183
GML003901_mRNA1	171
GML004001_mRNA1	303
GML004101_mRNA1	176
GML004201_mRNA1	261
GML004301_mRNA1	90
GML004401_mRNA1	67
GML004501_mRNA1	53
GML004601_mRNA1	1843
GML004701_mRNA1	138
GML004801_mRNA1	120
GML004901_mRNA1	528
GML005001_mRNA1	118
GML005101_mRNA1	929
GML005201_mRNA1	554
GML005301_mRNA1	304
GML005401_mRNA1	124
GML005501_mRNA1	574
GML005601_mRNA1	462
GML005701_mRNA1	1291
GML005801_mRNA1	71
GML005901_mRNA1	1415
GML006001_mRNA1	174
GML006101_mRNA1	357
GML006201_mRNA1	489
GML006301_mRNA1	162
GML006402_mRNA1	259
GML006501_mRNA1	593
GML006601_mRNA1	1111
GML006701_mRNA1	341
GML006801_mRNA1	329
GML006901_mRNA1	62
GML007001_mRNA1	508
GML007101_mRNA1	104
GML007201_mRNA1	540
GML007301_mRNA1	424
GML007401_mRNA1	556
GML007501_mRNA1	204
GML007601_mRNA1	425
GML007701_mRNA1	185
GML007801_mRNA1	330
GML007901_mRNA1	416
GML008001_mRNA1	523
GML008100_mRNA1	2129
GML008201_mRNA1	349
GML008301_mRNA1	106
GML008401_mRNA1	644
GML008501_mRNA1	500
GML008601_mRNA1	263
GML008701_mRNA1	252
GML008801_mRNA1	221
GML008901_mRNA1	343
GML009001_mRNA1	175
GML009101_mRNA1	112
GML009201_mRNA1	389
GML009301_mRNA1	88
GML009401_mRNA1	279
GML009501_mRNA1	174
GML009601_mRNA1	131
GML009701_mRNA1	551
GML009801_mRNA1	325
GML009901_mRNA1	58
GML010001_mRNA1	243
GML010101_mRNA1	175
GML010201_mRNA1	246
GML010301_mRNA1	118
GML010401_mRNA1	330
GML010501_mRNA1	199
GML010601_mRNA1	244
GML010701_mRNA1	194
GML010801_mRNA1	421
GML010901_mRNA1	337
GML011001_mRNA1	61
GML011101_mRNA1	233
GML011201_mRNA1	746
GML011301_mRNA1	81
GML011401_mRNA1	258
GML011501_mRNA1	77
GML011601_mRNA1	220
GML011701_mRNA1	722
GML011801_mRNA1	91
GML011901_mRNA1	424
GML012001_mRNA1	1051
GML012101_mRNA1	425
GML012201_mRNA1	720
GML012301_mRNA1	969
GML012401_mRNA1	260
GML012501_mRNA1	366
GML012601_mRNA1	257
GML012701_mRNA1	267
GML012801_mRNA1	107
GML012900_mRNA1	986
GML013001_mRNA1	356
GML013101_mRNA1	158
GML013201_mRNA1	401
GML013301_mRNA1	141
GML013401_mRNA1	389
GML013501_mRNA1	322
GML013601_mRNA1	449
GML013703_mRNA1	145
GML013801_mRNA1	444
GML013901_mRNA1	313
GML014001_mRNA1	1232
GML014101_mRNA1	55
GML014201_mRNA1	432
GML014301_mRNA1	265
GML014401_mRNA1	246
GML014501_mRNA1	275
GML014601_mRNA1	537
GML014701_mRNA1	222
GML014801_mRNA1	442
GML014901_mRNA1	352
GML015001_mRNA1	39
GML015101_mRNA1	47
GML015201_mRNA1	276
GML015301_mRNA1	217
GML015401_mRNA1	190
GML015501_mRNA1	504
GML015601_mRNA1	327
GML015701_mRNA1	1309
GML015801_mRNA1	278
GML015901_mRNA1	2264
GML016001_mRNA1	425
GML016101_mRNA1	110
GML016201_mRNA1	85
GML016301_mRNA1	429
GML016401_mRNA1	1304
GML016501_mRNA1	163
GML016601_mRNA1	746
GML016701_mRNA1	102
GML016801_mRNA1	164
GML016901_mRNA1	1037
GML017001_mRNA1	291
GML017101_mRNA1	88
GML017201_mRNA1	384
GML017301_mRNA1	144
GML017401_mRNA1	88
GML017501_mRNA1	118
GML017601_mRNA1	520
GML017701_mRNA1	98
GML017801_mRNA1	186
GML017901_mRNA1	346
GML018001_mRNA1	418
GML018101_mRNA1	336
GML018201_mRNA1	229
GML018301_mRNA1	1440
GML018401_mRNA1	111
GML018501_mRNA1	423
GML018601_mRNA1	82
GML018701_mRNA1	371
GML018802_mRNA1	131
GML018900_mRNA1	976
GML019001_mRNA1	838
GML019101_mRNA1	151
GML019201_mRNA1	123
GML019301_mRNA1	228
GML019401_mRNA1	163
GML019501_mRNA1	160
GML019601_mRNA1	571
GML019701_mRNA1	109
GML019801_mRNA1	115
GML019901_mRNA1	151
GML020001_mRNA1	352
GML020101_mRNA1	2284
GML020201_mRNA1	364
GML020301_mRNA1	489
GML020401_mRNA1	231
GML020501_mRNA1	415
GML020601_mRNA1	201
GML020701_mRNA1	263
GML020801_mRNA1	374
GML020901_mRNA1	606
GML021001_mRNA1	895
GML021101_mRNA1	784
GML021201_mRNA1	455
GML021301_mRNA1	304
GML021401_mRNA1	131
GML021500_mRNA1	560
GML021601_mRNA1	414
GML021701_mRNA1	198
GML021801_mRNA1	485
GML021901_mRNA1	352
GML022001_mRNA1	265
GML022101_mRNA1	1229
GML022201_mRNA1	112
GML022300_mRNA1	926
GML022401_mRNA1	566
GML022501_mRNA1	221
GML022601_mRNA1	360
GML022701_mRNA1	145
GML022801_mRNA1	91
GML022901_mRNA1	395
GML023001_mRNA1	329
GML023101_mRNA1	462
GML023201_mRNA1	510
GML023301_mRNA1	444
GML023401_mRNA1	101
GML023501_mRNA1	907
GML023601_mRNA1	318
GML023701_mRNA1	1728
GML023801_mRNA1	194
GML023901_mRNA1	75
GML024001_mRNA1	333
GML024101_mRNA1	214
GML024201_mRNA1	71
GML024301_mRNA1	319
GML024401_mRNA1	982
GML024501_mRNA1	487
GML024601_mRNA1	110
GML024701_mRNA1	108
GML024801_mRNA1	223
GML024901_mRNA1	194
GML025001_mRNA1	125
GML025101_mRNA1	291
GML025201_mRNA1	371
GML025301_mRNA1	410
GML025401_mRNA1	266
GML025501_mRNA1	208
GML025601_mRNA1	554
GML025701_mRNA1	48
GML025801_mRNA1	113
GML025901_mRNA1	448
GML026001_mRNA1	67
GML026101_mRNA1	145
GML026201_mRNA1	75
GML026301_mRNA1	264
