protein_id	length
GML000001_mRNA1	1075
GML000101_mRNA1	1522
GML000201_mRNA1	174
GML000301_mRNA1	661
GML000401_mRNA1	1003
GML000501_mRNA1	344
GML000601_mRNA1	585
GML000701_mRNA1	1037
GML000801_mRNA1	520
GML000901_mRNA1	339
GML001001_mRNA1	448
GML001101_mRNA1	89
GML001201_mRNA1	117
GML001301_mRNA1	498
GML001401_mRNA1	702
GML001501_mRNA1	555
GML001601_mRNA1	469
GML001701_mRNA1	315
GML001801_mRNA1	86
GML001901_mRNA1	245
GML002001_mRNA1	1097
GML002101_mRNA1	1323
GML002201_mRNA1	376
GML002301_mRNA1	196
GML002401_mRNA1	716
GML002501_mRNA1	365
GML002601_mRNA1	571
GML002701_mRNA1	523
GML002801_mRNA1	528
GML002901_mRNA1	1146
GML003001_mRNA1	496
GML003101_mRNA1	203
GML003201_mRNA1	288
GML003301_mRNA1	504
GML003401_mRNA1	389
GML003501_mRNA1	1239
GML003601_mRNA1	1041
GML003701_mRNA1	78
GML003801_mRNA1	680
GML003901_mRNA1	319
GML004001_mRNA1	1074
GML004101_mRNA1	2397
GML004201_mRNA1	274
GML004301_mRNA1	92
GML004401_mRNA1	863
GML004501_mRNA1	257
GML004601_mRNA1	146
GML004701_mRNA1	490
GML004801_mRNA1	447
GML004901_mRNA1	1171
GML005001_mRNA1	446
GML005101_mRNA1	75
GML005201_mRNA1	449
GML005301_mRNA1	129
GML005401_mRNA1	1573
GML005501_mRNA1	503
GML005601_mRNA1	929
GML005701_mRNA1	494
GML005801_mRNA1	1520
GML005901_mRNA1	332
GML006001_mRNA1	141
GML006101_mRNA1	212
GML006201_mRNA1	294
GML006301_mRNA1	148
GML006401_mRNA1	302
GML006501_mRNA1	218
GML006601_mRNA1	461
GML006701_mRNA1	298
GML006801_mRNA1	730
GML006901_mRNA1	671
GML007001_mRNA1	382
GML007101_mRNA1	417
GML007201_mRNA1	260
GML007301_mRNA1	1200
GML007401_mRNA1	121
GML007501_mRNA1	1272
GML007601_mRNA1	500
GML007701_mRNA1	275
GML007801_mRNA1	395
GML007901_mRNA1	404
GML008001_mRNA1	266
GML008101_mRNA1	72
GML008201_mRNA1	864
GML008301_mRNA1	111
GML008401_mRNA1	460
GML008501_mRNA1	538
GML008601_mRNA1	318
GML008701_mRNA1	1360
GML008801_mRNA1	81
GML008901_mRNA1	256
GML009001_mRNA1	685
GML009101_mRNA1	347
GML009201_mRNA1	314
GML009301_mRNA1	540
GML009401_mRNA1	235
GML009501_mRNA1	680
GML009601_mRNA1	139
GML009701_mRNA1	207
GML009801_mRNA1	473
GML009901_mRNA1	199
GML010001_mRNA1	217
GML010101_mRNA1	573
GML010201_mRNA1	88
GML010301_mRNA1	293
GML010401_mRNA1	239
GML010501_mRNA1	804
GML010601_mRNA1	216
GML010701_mRNA1	935
GML010801_mRNA1	199
GML010901_mRNA1	925
GML011001_mRNA1	252
GML011101_mRNA1	267
GML011201_mRNA1	281
GML011301_mRNA1	127
GML011401_mRNA1	93
GML011501_mRNA1	881
GML011601_mRNA1	218
GML011701_mRNA1	142
GML011801_mRNA1	240
GML011901_mRNA1	265
GML012001_mRNA1	493
GML012101_mRNA1	154
GML012201_mRNA1	1002
