protein_id	length
GML000001_mRNA1	249
GML000101_mRNA1	257
GML000201_mRNA1	508
GML000301_mRNA1	1406
GML000401_mRNA1	250
GML000501_mRNA1	568
GML000601_mRNA1	282
GML000701_mRNA1	383
GML000801_mRNA1	40
GML000901_mRNA1	501
GML001001_mRNA1	577
GML001101_mRNA1	122
GML001201_mRNA1	546
GML001301_mRNA1	1154
GML001401_mRNA1	534
GML001501_mRNA1	835
GML001601_mRNA1	258
GML001701_mRNA1	234
GML001800_mRNA1	439
GML001901_mRNA1	145
GML002001_mRNA1	422
GML002101_mRNA1	324
GML002201_mRNA1	1403
GML002301_mRNA1	473
GML002401_mRNA1	398
GML002501_mRNA1	643
GML002601_mRNA1	79
GML002701_mRNA1	704
GML002801_mRNA1	336
GML002901_mRNA1	759
GML003001_mRNA1	1346
GML003101_mRNA1	103
GML003201_mRNA1	496
GML003301_mRNA1	132
GML003402_mRNA1	323
GML003501_mRNA1	74
GML003601_mRNA1	300
GML003701_mRNA1	112
GML003801_mRNA1	367
GML003901_mRNA1	94
GML004001_mRNA1	128
GML004101_mRNA1	115
GML004201_mRNA1	551
GML004301_mRNA1	146
GML004401_mRNA1	382
GML004501_mRNA1	582
GML004601_mRNA1	382
GML004701_mRNA1	572
GML004801_mRNA1	729
GML004901_mRNA1	526
GML005001_mRNA1	348
GML005101_mRNA1	172
GML005201_mRNA1	152
GML005301_mRNA1	513
GML005401_mRNA1	727
GML005501_mRNA1	328
GML005601_mRNA1	885
GML005701_mRNA1	98
GML005801_mRNA1	175
GML005901_mRNA1	438
GML006001_mRNA1	354
GML006101_mRNA1	934
GML006201_mRNA1	63
GML006301_mRNA1	458
GML006401_mRNA1	228
GML006501_mRNA1	359
GML006601_mRNA1	835
GML006701_mRNA1	143
GML006801_mRNA1	894
GML006901_mRNA1	1294
GML007001_mRNA1	570
GML007101_mRNA1	378
GML007201_mRNA1	531
GML007301_mRNA1	396
GML007401_mRNA1	342
GML007501_mRNA1	173
GML007601_mRNA1	849
GML007701_mRNA1	518
GML007801_mRNA1	670
GML007901_mRNA1	98
GML008001_mRNA1	347
GML008101_mRNA1	62
GML008201_mRNA1	184
GML008301_mRNA1	170
GML008401_mRNA1	541
GML008501_mRNA1	475
GML008601_mRNA1	852
GML008701_mRNA1	404
GML008801_mRNA1	272
GML008901_mRNA1	267
GML009001_mRNA1	311
GML009101_mRNA1	339
GML009201_mRNA1	345
GML009301_mRNA1	196
GML009401_mRNA1	63
GML009501_mRNA1	505
GML009601_mRNA1	761
GML009701_mRNA1	434
GML009801_mRNA1	433
GML009901_mRNA1	331
GML010001_mRNA1	394
GML010101_mRNA1	159
GML010201_mRNA1	1040
GML010301_mRNA1	471
GML010401_mRNA1	315
GML010501_mRNA1	172
GML010601_mRNA1	675
GML010701_mRNA1	100
GML010801_mRNA1	588
GML010901_mRNA1	119
GML011001_mRNA1	268
GML011101_mRNA1	618
GML011201_mRNA1	636
GML011301_mRNA1	226
GML011402_mRNA1	1244
GML011501_mRNA1	752
GML011601_mRNA1	134
GML011701_mRNA1	338
GML011801_mRNA1	296
GML011901_mRNA1	466
GML012001_mRNA1	115
GML012101_mRNA1	734
GML012201_mRNA1	665
GML012301_mRNA1	222
GML012401_mRNA1	216
GML012501_mRNA1	307
GML012601_mRNA1	539
GML012701_mRNA1	190
GML012801_mRNA1	419
GML012901_mRNA1	692
GML013001_mRNA1	358
GML013101_mRNA1	351
GML013201_mRNA1	318
GML013301_mRNA1	521
GML013401_mRNA1	323
GML013501_mRNA1	456
GML013601_mRNA1	596
GML013701_mRNA1	720
GML013801_mRNA1	468
GML013901_mRNA1	168
GML014000_mRNA1	591
GML014101_mRNA1	720
GML014201_mRNA1	121
GML014301_mRNA1	149
GML014401_mRNA1	426
GML014501_mRNA1	85
GML014601_mRNA1	307
GML014701_mRNA1	484
GML014801_mRNA1	551
GML014901_mRNA1	133
GML015001_mRNA1	126
GML015101_mRNA1	693
GML015201_mRNA1	151
GML015301_mRNA1	341
GML015401_mRNA1	408
GML015501_mRNA1	563
GML015601_mRNA1	330
GML015701_mRNA1	1009
GML015801_mRNA1	646
GML015901_mRNA1	150
GML016001_mRNA1	337
GML016101_mRNA1	588
GML016201_mRNA1	728
GML016301_mRNA1	368
GML016401_mRNA1	314
GML016501_mRNA1	658
