protein_id	length
GML000001_mRNA1	233
GML000101_mRNA1	1078
GML000201_mRNA1	229
GML000301_mRNA1	437
GML000401_mRNA1	162
GML000501_mRNA1	933
GML000601_mRNA1	256
GML000701_mRNA1	306
GML000801_mRNA1	218
GML000901_mRNA1	235
GML001001_mRNA1	467
GML001101_mRNA1	1789
GML001201_mRNA1	68
GML001301_mRNA1	885
GML001401_mRNA1	574
GML001501_mRNA1	313
GML001601_mRNA1	247
GML001701_mRNA1	553
GML001801_mRNA1	486
GML001901_mRNA1	339
GML002001_mRNA1	1293
GML002101_mRNA1	126
GML002201_mRNA1	480
GML002301_mRNA1	396
GML002401_mRNA1	549
GML002501_mRNA1	768
GML002601_mRNA1	505
GML002701_mRNA1	495
GML002801_mRNA1	83
GML002901_mRNA1	589
GML003001_mRNA1	114
GML003101_mRNA1	163
GML003201_mRNA1	575
GML003301_mRNA1	289
GML003401_mRNA1	1229
GML003501_mRNA1	948
GML003601_mRNA1	540
GML003701_mRNA1	449
GML003801_mRNA1	77
GML003901_mRNA1	580
GML004001_mRNA1	266
GML004101_mRNA1	407
GML004201_mRNA1	274
GML004301_mRNA1	317
GML004401_mRNA1	935
GML004501_mRNA1	258
GML004601_mRNA1	180
GML004701_mRNA1	445
GML004801_mRNA1	835
GML004901_mRNA1	539
GML005001_mRNA1	547
GML005101_mRNA1	372
GML005201_mRNA1	235
GML005301_mRNA1	544
GML005401_mRNA1	608
GML005501_mRNA1	150
GML005601_mRNA1	1407
GML005701_mRNA1	432
GML005801_mRNA1	360
GML005901_mRNA1	155
GML006001_mRNA1	287
GML006101_mRNA1	1035
GML006201_mRNA1	112
GML006301_mRNA1	323
GML006401_mRNA1	1089
GML006501_mRNA1	707
GML006601_mRNA1	578
GML006701_mRNA1	906
GML006801_mRNA1	275
GML006901_mRNA1	497
GML007001_mRNA1	520
GML007101_mRNA1	850
GML007201_mRNA1	309
GML007301_mRNA1	502
GML007401_mRNA1	652
GML007501_mRNA1	416
GML007601_mRNA1	264
GML007701_mRNA1	292
GML007801_mRNA1	266
GML007901_mRNA1	478
GML008001_mRNA1	524
GML008101_mRNA1	799
GML008201_mRNA1	237
GML008301_mRNA1	1020
GML008401_mRNA1	338
GML008501_mRNA1	331
GML008601_mRNA1	388
GML008701_mRNA1	243
GML008801_mRNA1	485
GML008901_mRNA1	616
GML009001_mRNA1	371
GML009101_mRNA1	506
GML009201_mRNA1	270
GML009301_mRNA1	402
GML009401_mRNA1	379
GML009501_mRNA1	103
