protein_id	length
GML000001_mRNA1	325
GML000101_mRNA1	186
GML000201_mRNA1	530
GML000301_mRNA1	799
GML000401_mRNA1	391
GML000501_mRNA1	493
GML000601_mRNA1	197
GML000701_mRNA1	500
GML000801_mRNA1	490
GML000901_mRNA1	212
GML001001_mRNA1	224
GML001101_mRNA1	807
GML001201_mRNA1	348
GML001301_mRNA1	1444
GML001401_mRNA1	158
GML001501_mRNA1	308
GML001600_mRNA1	1763
GML001701_mRNA1	297
GML001801_mRNA1	312
GML001901_mRNA1	153
GML002001_mRNA1	342
GML002101_mRNA1	259
GML002201_mRNA1	528
GML002301_mRNA1	845
GML002401_mRNA1	972
GML002501_mRNA1	421
GML002601_mRNA1	259
GML002701_mRNA1	453
GML002801_mRNA1	322
GML002901_mRNA1	544
GML003001_mRNA1	500
GML003101_mRNA1	513
GML003201_mRNA1	116
GML003301_mRNA1	101
GML003401_mRNA1	271
GML003501_mRNA1	333
GML003601_mRNA1	535
GML003701_mRNA1	386
GML003801_mRNA1	521
GML003901_mRNA1	584
GML004001_mRNA1	110
GML004101_mRNA1	588
GML004201_mRNA1	331
GML004301_mRNA1	654
GML004401_mRNA1	521
GML004501_mRNA1	638
GML004601_mRNA1	797
GML004701_mRNA1	608
GML004801_mRNA1	591
GML004901_mRNA1	357
GML005001_mRNA1	605
GML005101_mRNA1	444
GML005201_mRNA1	1080
GML005301_mRNA1	373
GML005401_mRNA1	232
GML005501_mRNA1	223
GML005601_mRNA1	239
GML005701_mRNA1	1126
GML005801_mRNA1	386
GML005901_mRNA1	272
GML006001_mRNA1	628
GML006101_mRNA1	300
GML006201_mRNA1	501
GML006301_mRNA1	224
GML006401_mRNA1	122
GML006501_mRNA1	239
GML006601_mRNA1	986
GML006701_mRNA1	415
GML006801_mRNA1	818
GML006901_mRNA1	480
GML007001_mRNA1	133
GML007101_mRNA1	696
GML007201_mRNA1	380
GML007301_mRNA1	537
GML007401_mRNA1	383
GML007501_mRNA1	419
GML007601_mRNA1	591
GML007701_mRNA1	75
GML007801_mRNA1	1094
GML007901_mRNA1	745
GML008001_mRNA1	193
GML008101_mRNA1	88
GML008201_mRNA1	843
GML008301_mRNA1	593
GML008401_mRNA1	736
GML008501_mRNA1	586
GML008601_mRNA1	111
GML008701_mRNA1	694
GML008801_mRNA1	224
GML008901_mRNA1	404
GML009001_mRNA1	58
GML009101_mRNA1	649
GML009201_mRNA1	895
GML009301_mRNA1	292
GML009401_mRNA1	541
GML009501_mRNA1	135
GML009601_mRNA1	106
GML009701_mRNA1	826
GML009801_mRNA1	464
GML009901_mRNA1	289
GML010001_mRNA1	271
GML010101_mRNA1	822
GML010201_mRNA1	364
GML010301_mRNA1	220
GML010401_mRNA1	532
GML010501_mRNA1	409
GML010601_mRNA1	312
GML010701_mRNA1	328
GML010801_mRNA1	127
GML010901_mRNA1	509
GML011001_mRNA1	783
GML011101_mRNA1	492
GML011201_mRNA1	412
GML011301_mRNA1	90
GML011401_mRNA1	149
GML011501_mRNA1	407
GML011601_mRNA1	886
GML011701_mRNA1	399
GML011801_mRNA1	229
GML011901_mRNA1	402
GML012001_mRNA1	1554
GML012101_mRNA1	490
GML012201_mRNA1	152
GML012301_mRNA1	533
GML012401_mRNA1	141
GML012501_mRNA1	167
GML012601_mRNA1	249
GML012701_mRNA1	89
GML012801_mRNA1	164
GML012901_mRNA1	921
GML013001_mRNA1	331
GML013101_mRNA1	471
GML013201_mRNA1	351
GML013301_mRNA1	141
