protein_id	length
GML000001_mRNA1	329
GML000101_mRNA1	368
GML000201_mRNA1	138
GML000301_mRNA1	579
GML000401_mRNA1	487
GML000501_mRNA1	1050
GML000601_mRNA1	158
GML000701_mRNA1	546
GML000801_mRNA1	414
GML000901_mRNA1	488
GML001001_mRNA1	291
GML001101_mRNA1	681
GML001201_mRNA1	525
GML001301_mRNA1	92
GML001401_mRNA1	326
GML001501_mRNA1	889
GML001601_mRNA1	120
GML001701_mRNA1	379
GML001801_mRNA1	227
GML001901_mRNA1	584
GML002001_mRNA1	455
GML002101_mRNA1	446
GML002201_mRNA1	510
GML002301_mRNA1	182
GML002401_mRNA1	234
GML002501_mRNA1	207
GML002601_mRNA1	209
GML002701_mRNA1	670
GML002801_mRNA1	159
GML002901_mRNA1	211
GML003001_mRNA1	993
GML003101_mRNA1	1127
GML003201_mRNA1	355
GML003301_mRNA1	811
GML003401_mRNA1	515
GML003501_mRNA1	116
GML003601_mRNA1	562
GML003701_mRNA1	624
GML003801_mRNA1	452
GML003901_mRNA1	567
GML004001_mRNA1	304
GML004101_mRNA1	695
GML004201_mRNA1	591
GML004301_mRNA1	128
GML004401_mRNA1	547
GML004501_mRNA1	545
GML004601_mRNA1	463
GML004701_mRNA1	406
GML004801_mRNA1	487
GML004901_mRNA1	199
GML005001_mRNA1	569
GML005101_mRNA1	505
GML005201_mRNA1	356
GML005301_mRNA1	612
GML005401_mRNA1	176
GML005501_mRNA1	450
GML005601_mRNA1	327
GML005701_mRNA1	1228
GML005801_mRNA1	835
GML005901_mRNA1	970
GML006001_mRNA1	330
GML006101_mRNA1	154
GML006201_mRNA1	1424
GML006301_mRNA1	206
GML006401_mRNA1	815
GML006501_mRNA1	563
GML006601_mRNA1	577
GML006701_mRNA1	780
GML006801_mRNA1	595
GML006901_mRNA1	875
GML007001_mRNA1	146
GML007101_mRNA1	140
GML007201_mRNA1	493
GML007301_mRNA1	198
GML007401_mRNA1	678
GML007501_mRNA1	199
GML007601_mRNA1	184
GML007701_mRNA1	708
GML007801_mRNA1	162
GML007901_mRNA1	375
GML008001_mRNA1	336
GML008101_mRNA1	262
GML008201_mRNA1	107
GML008301_mRNA1	472
GML008401_mRNA1	588
GML008501_mRNA1	171
GML008601_mRNA1	552
GML008701_mRNA1	199
GML008801_mRNA1	134
GML008901_mRNA1	695
GML009001_mRNA1	532
GML009101_mRNA1	361
GML009201_mRNA1	415
GML009301_mRNA1	380
GML009401_mRNA1	407
