protein_id	length
GML000001_mRNA1	266
GML000101_mRNA1	295
GML000202_mRNA1	196
GML000301_mRNA1	232
GML000401_mRNA1	521
GML000501_mRNA1	118
GML000601_mRNA1	274
GML000701_mRNA1	235
GML000801_mRNA1	251
GML000901_mRNA1	108
GML001001_mRNA1	786
GML001101_mRNA1	138
GML001201_mRNA1	545
GML001301_mRNA1	901
GML001401_mRNA1	606
GML001501_mRNA1	698
GML001601_mRNA1	338
GML001701_mRNA1	85
GML001801_mRNA1	2312
GML001901_mRNA1	184
GML002001_mRNA1	132
GML002101_mRNA1	165
GML002201_mRNA1	310
GML002301_mRNA1	175
GML002400_mRNA1	551
GML002501_mRNA1	329
GML002601_mRNA1	68
GML002701_mRNA1	161
GML002801_mRNA1	330
GML002901_mRNA1	955
GML003001_mRNA1	170
GML003101_mRNA1	87
GML003201_mRNA1	256
GML003301_mRNA1	229
GML003401_mRNA1	230
GML003501_mRNA1	677
GML003601_mRNA1	597
GML003701_mRNA1	129
GML003801_mRNA1	242
GML003901_mRNA1	389
GML004001_mRNA1	192
GML004101_mRNA1	1044
GML004201_mRNA1	242
GML004301_mRNA1	858
GML004401_mRNA1	486
GML004501_mRNA1	564
GML004601_mRNA1	282
GML004701_mRNA1	119
GML004801_mRNA1	431
GML004901_mRNA1	1230
GML005001_mRNA1	614
GML005101_mRNA1	563
GML005201_mRNA1	183
GML005301_mRNA1	111
GML005401_mRNA1	323
GML005501_mRNA1	560
GML005601_mRNA1	333
GML005700_mRNA1	478
GML005801_mRNA1	127
GML005901_mRNA1	315
GML006001_mRNA1	160
GML006101_mRNA1	295
GML006201_mRNA1	531
GML006301_mRNA1	191
GML006401_mRNA1	342
GML006501_mRNA1	155
GML006601_mRNA1	388
GML006701_mRNA1	270
GML006801_mRNA1	798
GML006901_mRNA1	116
GML007001_mRNA1	397
GML007101_mRNA1	189
GML007201_mRNA1	231
GML007301_mRNA1	533
GML007401_mRNA1	195
GML007501_mRNA1	812
GML007601_mRNA1	449
GML007701_mRNA1	271
GML007801_mRNA1	277
GML007901_mRNA1	229
GML008001_mRNA1	360
GML008101_mRNA1	2218
GML008201_mRNA1	153
GML008302_mRNA1	326
GML008401_mRNA1	635
GML008501_mRNA1	105
GML008601_mRNA1	521
GML008701_mRNA1	214
GML008801_mRNA1	131
GML008901_mRNA1	289
GML009001_mRNA1	409
GML009101_mRNA1	132
GML009201_mRNA1	302
GML009301_mRNA1	437
GML009401_mRNA1	788
GML009501_mRNA1	395
GML009601_mRNA1	87
GML009701_mRNA1	104
GML009801_mRNA1	432
GML009901_mRNA1	285
GML010001_mRNA1	346
GML010101_mRNA1	412
GML010201_mRNA1	316
GML010301_mRNA1	592
GML010401_mRNA1	269
GML010501_mRNA1	92
GML010601_mRNA1	211
GML010701_mRNA1	554
GML010800_mRNA1	329
GML010901_mRNA1	108
GML011001_mRNA1	137
GML011101_mRNA1	317
GML011201_mRNA1	318
GML011301_mRNA1	162
GML011401_mRNA1	438
GML011501_mRNA1	348
GML011601_mRNA1	59
GML011701_mRNA1	506
GML011801_mRNA1	218
GML011901_mRNA1	115
GML012001_mRNA1	136
GML012101_mRNA1	117
GML012201_mRNA1	330
GML012301_mRNA1	836
GML012401_mRNA1	883
GML012501_mRNA1	115
GML012601_mRNA1	357
GML012701_mRNA1	132
GML012801_mRNA1	659
GML012901_mRNA1	472
GML013001_mRNA1	1346
GML013101_mRNA1	706
GML013201_mRNA1	527
GML013301_mRNA1	184
GML013401_mRNA1	319
GML013501_mRNA1	454
GML013601_mRNA1	279
GML013701_mRNA1	139
GML013801_mRNA1	207
GML013901_mRNA1	88
GML014001_mRNA1	397
GML014101_mRNA1	203
GML014201_mRNA1	519
GML014301_mRNA1	84
GML014401_mRNA1	1574
GML014501_mRNA1	90
GML014601_mRNA1	456
GML014701_mRNA1	402
GML014801_mRNA1	608
GML014901_mRNA1	63
GML015001_mRNA1	653
GML015101_mRNA1	199
GML015201_mRNA1	108
GML015301_mRNA1	353
GML015401_mRNA1	101
GML015501_mRNA1	659
GML015601_mRNA1	213
GML015701_mRNA1	537
GML015801_mRNA1	886
GML015901_mRNA1	355
GML016001_mRNA1	1045
GML016100_mRNA1	721
GML016202_mRNA1	189
GML016301_mRNA1	82
