protein_id	length
GML000001_mRNA1	194
GML000101_mRNA1	309
GML000201_mRNA1	287
GML000301_mRNA1	177
GML000401_mRNA1	802
GML000501_mRNA1	658
GML000601_mRNA1	617
GML000701_mRNA1	562
GML000801_mRNA1	405
GML000901_mRNA1	421
GML001001_mRNA1	1841
GML001101_mRNA1	1155
GML001201_mRNA1	145
GML001301_mRNA1	70
GML001401_mRNA1	119
GML001501_mRNA1	478
GML001601_mRNA1	93
GML001701_mRNA1	530
GML001801_mRNA1	133
GML001901_mRNA1	336
GML002001_mRNA1	108
GML002101_mRNA1	565
GML002201_mRNA1	193
GML002301_mRNA1	560
GML002401_mRNA1	394
GML002501_mRNA1	397
GML002601_mRNA1	770
GML002701_mRNA1	351
GML002801_mRNA1	260
GML002901_mRNA1	846
GML003001_mRNA1	262
GML003101_mRNA1	447
GML003201_mRNA1	8464
GML003301_mRNA1	1524
GML003401_mRNA1	1179
GML003501_mRNA1	245
GML003601_mRNA1	166
GML003701_mRNA1	505
GML003801_mRNA1	208
GML003901_mRNA1	916
GML004001_mRNA1	593
GML004101_mRNA1	619
GML004201_mRNA1	396
GML004301_mRNA1	190
GML004401_mRNA1	1090
GML004501_mRNA1	1199
GML004601_mRNA1	182
GML004701_mRNA1	349
GML004801_mRNA1	225
GML004901_mRNA1	528
GML005001_mRNA1	609
GML005101_mRNA1	56
GML005201_mRNA1	447
GML005301_mRNA1	1414
GML005401_mRNA1	340
GML005501_mRNA1	148
GML005601_mRNA1	278
GML005701_mRNA1	747
GML005801_mRNA1	409
GML005901_mRNA1	860
GML006001_mRNA1	392
GML006101_mRNA1	389
GML006201_mRNA1	346
GML006301_mRNA1	564
GML006401_mRNA1	879
GML006501_mRNA1	189
GML006601_mRNA1	358
GML006701_mRNA1	489
GML006801_mRNA1	159
GML006901_mRNA1	416
GML007001_mRNA1	214
GML007101_mRNA1	409
GML007201_mRNA1	542
GML007301_mRNA1	254
GML007401_mRNA1	268
GML007501_mRNA1	198
GML007601_mRNA1	427
GML007701_mRNA1	293
GML007801_mRNA1	731
GML007901_mRNA1	643
GML008001_mRNA1	446
GML008101_mRNA1	419
GML008201_mRNA1	179
GML008301_mRNA1	363
GML008401_mRNA1	587
GML008501_mRNA1	208
GML008601_mRNA1	545
GML008701_mRNA1	149
GML008801_mRNA1	181
GML008901_mRNA1	150
GML009001_mRNA1	667
GML009101_mRNA1	692
GML009201_mRNA1	607
GML009301_mRNA1	460
GML009401_mRNA1	353
GML009501_mRNA1	334
GML009601_mRNA1	463
GML009701_mRNA1	536
GML009801_mRNA1	1135
GML009901_mRNA1	48
GML010001_mRNA1	450
GML010101_mRNA1	407
