protein_id	length
GML000001_mRNA1	84
GML000101_mRNA1	669
GML000201_mRNA1	277
GML000301_mRNA1	841
GML000401_mRNA1	1454
GML000501_mRNA1	852
GML000601_mRNA1	114
GML000701_mRNA1	354
GML000801_mRNA1	199
GML000901_mRNA1	366
GML001001_mRNA1	343
GML001101_mRNA1	320
GML001201_mRNA1	525
GML001301_mRNA1	126
GML001401_mRNA1	380
GML001501_mRNA1	580
GML001601_mRNA1	635
GML001701_mRNA1	613
GML001801_mRNA1	514
GML001901_mRNA1	617
GML002001_mRNA1	446
GML002101_mRNA1	507
GML002201_mRNA1	97
GML002301_mRNA1	492
GML002401_mRNA1	358
GML002501_mRNA1	541
GML002601_mRNA1	938
GML002701_mRNA1	956
GML002801_mRNA1	264
GML002901_mRNA1	191
GML003001_mRNA1	804
GML003101_mRNA1	970
GML003201_mRNA1	477
GML003301_mRNA1	1182
GML003401_mRNA1	438
GML003501_mRNA1	829
GML003601_mRNA1	583
GML003701_mRNA1	452
GML003801_mRNA1	544
GML003901_mRNA1	467
GML004001_mRNA1	487
GML004101_mRNA1	330
GML004201_mRNA1	869
GML004301_mRNA1	373
GML004401_mRNA1	112
GML004501_mRNA1	179
GML004601_mRNA1	507
GML004701_mRNA1	285
GML004800_mRNA1	786
GML004901_mRNA1	344
GML005001_mRNA1	467
GML005101_mRNA1	1480
GML005201_mRNA1	124
GML005301_mRNA1	327
GML005401_mRNA1	459
GML005501_mRNA1	464
GML005601_mRNA1	1207
GML005701_mRNA1	92
GML005801_mRNA1	120
GML005901_mRNA1	288
GML006001_mRNA1	80
GML006101_mRNA1	954
GML006201_mRNA1	173
GML006301_mRNA1	308
GML006401_mRNA1	107
GML006501_mRNA1	211
GML006601_mRNA1	678
GML006701_mRNA1	524
GML006801_mRNA1	1011
GML006901_mRNA1	592
GML007001_mRNA1	159
GML007101_mRNA1	546
GML007201_mRNA1	1020
GML007301_mRNA1	539
GML007401_mRNA1	1044
GML007501_mRNA1	630
GML007601_mRNA1	68
GML007701_mRNA1	460
GML007801_mRNA1	252
GML007901_mRNA1	130
GML008001_mRNA1	453
GML008101_mRNA1	1024
GML008201_mRNA1	260
GML008301_mRNA1	396
GML008401_mRNA1	271
GML008501_mRNA1	282
GML008601_mRNA1	108
GML008701_mRNA1	525
GML008801_mRNA1	304
GML008901_mRNA1	372
GML009001_mRNA1	493
GML009101_mRNA1	338
GML009201_mRNA1	257
GML009301_mRNA1	552
GML009401_mRNA1	843
GML009501_mRNA1	1083
GML009601_mRNA1	110
GML009701_mRNA1	466
GML009801_mRNA1	270
GML009901_mRNA1	149
GML010001_mRNA1	337
GML010101_mRNA1	330
GML010201_mRNA1	362
GML010301_mRNA1	966
GML010401_mRNA1	574
GML010501_mRNA1	866
GML010601_mRNA1	2234
GML010701_mRNA1	221
GML010801_mRNA1	190
GML010901_mRNA1	230
GML011001_mRNA1	459
GML011101_mRNA1	125
GML011201_mRNA1	309
GML011301_mRNA1	422
GML011401_mRNA1	658
GML011501_mRNA1	334
GML011601_mRNA1	899
GML011701_mRNA1	1057
GML011801_mRNA1	200
GML011901_mRNA1	148
GML012001_mRNA1	534
GML012101_mRNA1	1555
GML012201_mRNA1	498
GML012301_mRNA1	963
GML012401_mRNA1	380
GML012501_mRNA1	473
GML012601_mRNA1	91
GML012701_mRNA1	939
GML012801_mRNA1	443
GML012901_mRNA1	254
GML013001_mRNA1	1054
