protein_id	length
GML000001_mRNA1	1275
GML000101_mRNA1	1042
GML000201_mRNA1	296
GML000301_mRNA1	174
GML000401_mRNA1	104
GML000501_mRNA1	670
GML000601_mRNA1	421
GML000701_mRNA1	194
GML000801_mRNA1	136
GML000901_mRNA1	256
GML001001_mRNA1	64
GML001101_mRNA1	579
GML001201_mRNA1	214
GML001301_mRNA1	1523
GML001401_mRNA1	413
GML001501_mRNA1	504
GML001601_mRNA1	306
GML001701_mRNA1	514
GML001801_mRNA1	121
GML001901_mRNA1	315
GML002001_mRNA1	651
GML002101_mRNA1	395
GML002201_mRNA1	198
GML002301_mRNA1	1261
GML002401_mRNA1	740
GML002501_mRNA1	303
GML002601_mRNA1	268
GML002701_mRNA1	1254
GML002801_mRNA1	268
GML002901_mRNA1	152
GML003001_mRNA1	226
GML003101_mRNA1	360
GML003201_mRNA1	203
GML003301_mRNA1	1800
GML003401_mRNA1	324
GML003501_mRNA1	308
GML003601_mRNA1	248
GML003701_mRNA1	365
GML003801_mRNA1	241
GML003901_mRNA1	605
GML004001_mRNA1	359
GML004101_mRNA1	488
GML004201_mRNA1	505
GML004301_mRNA1	131
GML004401_mRNA1	401
GML004501_mRNA1	462
GML004601_mRNA1	754
GML004701_mRNA1	585
GML004801_mRNA1	517
GML004901_mRNA1	558
GML005001_mRNA1	102
GML005101_mRNA1	75
GML005201_mRNA1	823
GML005301_mRNA1	150
GML005401_mRNA1	151
GML005501_mRNA1	102
GML005601_mRNA1	344
GML005701_mRNA1	525
GML005801_mRNA1	429
GML005901_mRNA1	1310
GML006001_mRNA1	334
GML006101_mRNA1	113
GML006201_mRNA1	295
GML006301_mRNA1	261
GML006401_mRNA1	694
GML006501_mRNA1	456
GML006601_mRNA1	695
GML006701_mRNA1	286
GML006801_mRNA1	1074
GML006901_mRNA1	417
GML007001_mRNA1	694
GML007101_mRNA1	187
GML007201_mRNA1	525
GML007301_mRNA1	154
GML007401_mRNA1	286
GML007501_mRNA1	428
GML007601_mRNA1	1055
GML007701_mRNA1	1671
GML007801_mRNA1	621
GML007901_mRNA1	87
GML008001_mRNA1	702
GML008101_mRNA1	92
GML008201_mRNA1	503
GML008301_mRNA1	156
GML008401_mRNA1	194
GML008501_mRNA1	150
GML008601_mRNA1	131
GML008701_mRNA1	169
GML008801_mRNA1	264
GML008901_mRNA1	298
GML009001_mRNA1	894
GML009101_mRNA1	363
GML009201_mRNA1	315
GML009301_mRNA1	349
GML009401_mRNA1	214
GML009501_mRNA1	403
GML009601_mRNA1	410
GML009701_mRNA1	296
GML009801_mRNA1	529
GML009901_mRNA1	554
GML010001_mRNA1	69
GML010101_mRNA1	406
GML010201_mRNA1	365
GML010301_mRNA1	128
GML010401_mRNA1	89
GML010501_mRNA1	513
GML010601_mRNA1	429
GML010701_mRNA1	391
GML010801_mRNA1	135
GML010901_mRNA1	204
GML011001_mRNA1	320
GML011101_mRNA1	120
GML011201_mRNA1	484
GML011301_mRNA1	1177
GML011401_mRNA1	394
GML011501_mRNA1	305
GML011601_mRNA1	282
GML011701_mRNA1	594
GML011801_mRNA1	428
