protein_id	length
GML000001_mRNA1	1105
GML000101_mRNA1	339
GML000201_mRNA1	432
GML000301_mRNA1	356
GML000401_mRNA1	417
GML000501_mRNA1	378
GML000601_mRNA1	222
GML000701_mRNA1	410
GML000801_mRNA1	776
GML000901_mRNA1	100
GML001001_mRNA1	511
GML001101_mRNA1	434
GML001201_mRNA1	372
GML001301_mRNA1	201
GML001401_mRNA1	544
GML001501_mRNA1	650
GML001601_mRNA1	712
GML001701_mRNA1	394
GML001801_mRNA1	420
GML001901_mRNA1	278
GML002001_mRNA1	598
GML002101_mRNA1	268
GML002201_mRNA1	483
GML002301_mRNA1	966
GML002401_mRNA1	257
GML002501_mRNA1	400
GML002601_mRNA1	485
GML002701_mRNA1	191
GML002800_mRNA1	843
GML002901_mRNA1	310
GML003001_mRNA1	482
GML003101_mRNA1	134
GML003201_mRNA1	559
GML003301_mRNA1	344
GML003401_mRNA1	1420
GML003501_mRNA1	411
GML003601_mRNA1	771
GML003701_mRNA1	559
GML003801_mRNA1	291
GML003901_mRNA1	113
GML004001_mRNA1	266
GML004101_mRNA1	456
GML004201_mRNA1	632
GML004301_mRNA1	187
GML004401_mRNA1	1072
GML004501_mRNA1	531
GML004601_mRNA1	124
GML004701_mRNA1	185
GML004801_mRNA1	350
GML004901_mRNA1	514
GML005001_mRNA1	285
GML005101_mRNA1	773
GML005201_mRNA1	397
GML005301_mRNA1	536
GML005401_mRNA1	258
GML005501_mRNA1	1221
GML005601_mRNA1	227
GML005701_mRNA1	1256
GML005801_mRNA1	436
GML005901_mRNA1	247
GML006001_mRNA1	656
GML006101_mRNA1	357
GML006201_mRNA1	98
GML006301_mRNA1	169
GML006401_mRNA1	276
GML006501_mRNA1	430
GML006601_mRNA1	385
GML006701_mRNA1	560
GML006801_mRNA1	572
GML006901_mRNA1	161
GML007001_mRNA1	387
GML007101_mRNA1	117
GML007201_mRNA1	373
GML007301_mRNA1	583
GML007401_mRNA1	482
GML007501_mRNA1	812
GML007601_mRNA1	837
GML007701_mRNA1	409
GML007801_mRNA1	631
GML007901_mRNA1	557
GML008001_mRNA1	203
GML008101_mRNA1	457
GML008201_mRNA1	501
GML008301_mRNA1	232
GML008401_mRNA1	394
GML008501_mRNA1	682
GML008601_mRNA1	206
GML008701_mRNA1	362
GML008801_mRNA1	833
GML008901_mRNA1	703
GML009001_mRNA1	123
GML009101_mRNA1	280
GML009201_mRNA1	258
GML009301_mRNA1	360
GML009401_mRNA1	379
GML009501_mRNA1	442
GML009601_mRNA1	390
GML009701_mRNA1	650
GML009801_mRNA1	596
GML009901_mRNA1	855
GML010001_mRNA1	1166
GML010101_mRNA1	1091
GML010201_mRNA1	267
GML010301_mRNA1	107
GML010401_mRNA1	172
GML010501_mRNA1	203
GML010601_mRNA1	663
GML010701_mRNA1	368
GML010801_mRNA1	199
GML010901_mRNA1	513
GML011001_mRNA1	344
GML011101_mRNA1	322
GML011201_mRNA1	1028
GML011301_mRNA1	180
GML011401_mRNA1	328
GML011501_mRNA1	616
GML011601_mRNA1	1347
GML011701_mRNA1	297
GML011801_mRNA1	125
GML011901_mRNA1	127
GML012001_mRNA1	367
GML012101_mRNA1	193
GML012201_mRNA1	359
GML012301_mRNA1	589
GML012401_mRNA1	515
GML012501_mRNA1	136
GML012601_mRNA1	321
GML012701_mRNA1	177
GML012801_mRNA1	607
GML012901_mRNA1	1069
GML013001_mRNA1	918
GML013101_mRNA1	467
GML013201_mRNA1	218
GML013301_mRNA1	224
GML013401_mRNA1	593
GML013501_mRNA1	147
