protein_id	length
GML000001_mRNA1	272
GML000101_mRNA1	201
GML000201_mRNA1	370
GML000301_mRNA1	139
GML000401_mRNA1	739
GML000501_mRNA1	191
GML000601_mRNA1	310
GML000701_mRNA1	76
GML000801_mRNA1	570
GML000901_mRNA1	74
GML001001_mRNA1	563
GML001101_mRNA1	517
GML001201_mRNA1	262
GML001301_mRNA1	576
GML001401_mRNA1	162
GML001501_mRNA1	954
GML001601_mRNA1	151
GML001701_mRNA1	135
GML001801_mRNA1	93
GML001901_mRNA1	246
GML002001_mRNA1	319
GML002101_mRNA1	441
GML002201_mRNA1	109
GML002301_mRNA1	518
GML002401_mRNA1	410
GML002501_mRNA1	146
GML002601_mRNA1	295
GML002701_mRNA1	246
GML002801_mRNA1	143
GML002901_mRNA1	142
GML003001_mRNA1	701
GML003101_mRNA1	137
GML003201_mRNA1	178
GML003301_mRNA1	190
GML003401_mRNA1	238
GML003501_mRNA1	774
GML003601_mRNA1	742
GML003701_mRNA1	169
GML003801_mRNA1	285
GML003901_mRNA1	208
GML004001_mRNA1	129
GML004101_mRNA1	380
GML004201_mRNA1	491
GML004301_mRNA1	404
GML004401_mRNA1	259
GML004501_mRNA1	357
GML004601_mRNA1	1004
GML004701_mRNA1	277
GML004801_mRNA1	746
GML004901_mRNA1	239
GML005001_mRNA1	416
GML005101_mRNA1	357
GML005201_mRNA1	842
GML005301_mRNA1	137
GML005401_mRNA1	378
GML005501_mRNA1	464
GML005601_mRNA1	1484
GML005701_mRNA1	394
GML005801_mRNA1	366
GML005901_mRNA1	559
GML006001_mRNA1	154
GML006101_mRNA1	172
GML006201_mRNA1	461
GML006301_mRNA1	71
GML006401_mRNA1	402
GML006501_mRNA1	718
GML006601_mRNA1	565
GML006701_mRNA1	126
GML006801_mRNA1	228
GML006901_mRNA1	555
GML007001_mRNA1	147
GML007101_mRNA1	860
GML007201_mRNA1	609
GML007301_mRNA1	938
GML007401_mRNA1	288
GML007501_mRNA1	588
GML007601_mRNA1	408
GML007701_mRNA1	390
GML007801_mRNA1	374
GML007901_mRNA1	105
GML008001_mRNA1	149
GML008101_mRNA1	170
GML008201_mRNA1	157
GML008301_mRNA1	269
GML008401_mRNA1	93
GML008501_mRNA1	484
GML008601_mRNA1	1370
GML008701_mRNA1	640
GML008801_mRNA1	776
GML008901_mRNA1	296
GML009001_mRNA1	284
GML009101_mRNA1	343
GML009201_mRNA1	806
GML009301_mRNA1	164
GML009401_mRNA1	202
GML009501_mRNA1	346
GML009601_mRNA1	339
GML009701_mRNA1	445
GML009801_mRNA1	371
GML009901_mRNA1	209
GML010001_mRNA1	1796
GML010101_mRNA1	131
GML010201_mRNA1	326
GML010301_mRNA1	179
GML010401_mRNA1	120
GML010501_mRNA1	504
