protein_id	length
GML000001_mRNA1	495
GML000101_mRNA1	514
GML000201_mRNA1	190
GML000301_mRNA1	160
GML000401_mRNA1	427
GML000501_mRNA1	382
GML000601_mRNA1	435
GML000701_mRNA1	274
GML000801_mRNA1	464
GML000901_mRNA1	362
GML001001_mRNA1	421
GML001101_mRNA1	346
GML001201_mRNA1	968
GML001301_mRNA1	446
GML001401_mRNA1	430
GML001501_mRNA1	331
GML001601_mRNA1	451
GML001701_mRNA1	172
GML001801_mRNA1	1597
GML001901_mRNA1	661
GML002001_mRNA1	793
GML002101_mRNA1	445
GML002201_mRNA1	395
GML002300_mRNA1	830
GML002401_mRNA1	1237
GML002501_mRNA1	394
GML002601_mRNA1	295
GML002701_mRNA1	252
GML002801_mRNA1	1110
GML002901_mRNA1	103
GML003001_mRNA1	200
GML003101_mRNA1	664
GML003201_mRNA1	203
GML003301_mRNA1	262
GML003401_mRNA1	219
GML003501_mRNA1	304
GML003601_mRNA1	203
GML003701_mRNA1	419
GML003801_mRNA1	330
GML003902_mRNA1	81
GML004001_mRNA1	229
GML004101_mRNA1	463
GML004201_mRNA1	906
GML004301_mRNA1	189
GML004401_mRNA1	67
GML004501_mRNA1	221
GML004601_mRNA1	276
GML004701_mRNA1	414
GML004801_mRNA1	219
GML004901_mRNA1	245
GML005001_mRNA1	1062
GML005101_mRNA1	723
GML005201_mRNA1	884
GML005301_mRNA1	518
GML005401_mRNA1	186
GML005501_mRNA1	582
GML005601_mRNA1	143
GML005701_mRNA1	419
GML005801_mRNA1	341
GML005901_mRNA1	429
GML006001_mRNA1	498
GML006101_mRNA1	776
GML006201_mRNA1	589
GML006301_mRNA1	171
GML006401_mRNA1	555
GML006501_mRNA1	625
GML006601_mRNA1	79
GML006701_mRNA1	1161
GML006801_mRNA1	76
GML006901_mRNA1	334
GML007001_mRNA1	136
GML007101_mRNA1	122
GML007201_mRNA1	1451
GML007301_mRNA1	201
GML007401_mRNA1	509
GML007501_mRNA1	161
GML007601_mRNA1	583
GML007701_mRNA1	496
GML007801_mRNA1	122
GML007901_mRNA1	114
GML008001_mRNA1	217
GML008101_mRNA1	227
GML008201_mRNA1	467
GML008301_mRNA1	623
GML008401_mRNA1	275
GML008501_mRNA1	178
GML008601_mRNA1	1360
GML008701_mRNA1	152
GML008801_mRNA1	451
GML008901_mRNA1	252
GML009001_mRNA1	125
GML009101_mRNA1	55
GML009198_mRNA1	1498
GML009301_mRNA1	503
GML009401_mRNA1	1308
GML009501_mRNA1	888
GML009601_mRNA1	365
GML009701_mRNA1	455
GML009801_mRNA1	540
GML009901_mRNA1	594
GML010001_mRNA1	1019
GML010101_mRNA1	424
GML010201_mRNA1	288
GML010301_mRNA1	62
GML010401_mRNA1	223
GML010501_mRNA1	309
GML010601_mRNA1	337
GML010701_mRNA1	1209
GML010801_mRNA1	322
GML010901_mRNA1	108
GML011001_mRNA1	135
GML011101_mRNA1	884
GML011201_mRNA1	325
GML011301_mRNA1	264
GML011401_mRNA1	265
GML011501_mRNA1	142
GML011601_mRNA1	131
GML011701_mRNA1	506
GML011801_mRNA1	459
GML011901_mRNA1	519
GML012001_mRNA1	42
GML012101_mRNA1	171
GML012201_mRNA1	167
GML012301_mRNA1	535
GML012401_mRNA1	187
GML012501_mRNA1	72
GML012601_mRNA1	571
GML012701_mRNA1	180
GML012801_mRNA1	643
GML012901_mRNA1	106
GML013001_mRNA1	141
GML013101_mRNA1	523
GML013201_mRNA1	370
GML013301_mRNA1	186
GML013401_mRNA1	699
GML013501_mRNA1	520
GML013601_mRNA1	442
GML013701_mRNA1	217
GML013801_mRNA1	2781
GML013901_mRNA1	945
GML014001_mRNA1	732
GML014101_mRNA1	599
GML014201_mRNA1	447
GML014301_mRNA1	56
GML014401_mRNA1	300
GML014501_mRNA1	162
GML014601_mRNA1	129
GML014701_mRNA1	385
GML014801_mRNA1	382
GML014901_mRNA1	216
GML015001_mRNA1	198
GML015101_mRNA1	144
GML015201_mRNA1	977
GML015301_mRNA1	218
