protein_id	length
GML000001_mRNA1	241
GML000101_mRNA1	598
GML000201_mRNA1	1273
GML000301_mRNA1	541
GML000401_mRNA1	117
GML000501_mRNA1	985
GML000601_mRNA1	311
GML000701_mRNA1	384
GML000801_mRNA1	520
GML000901_mRNA1	133
GML001001_mRNA1	796
GML001101_mRNA1	507
GML001201_mRNA1	560
GML001301_mRNA1	555
GML001401_mRNA1	581
GML001501_mRNA1	149
GML001601_mRNA1	347
GML001701_mRNA1	2971
GML001801_mRNA1	556
GML001901_mRNA1	288
GML002001_mRNA1	867
GML002101_mRNA1	307
GML002201_mRNA1	273
GML002301_mRNA1	656
GML002401_mRNA1	388
GML002501_mRNA1	247
GML002601_mRNA1	618
GML002701_mRNA1	459
GML002801_mRNA1	394
GML002901_mRNA1	354
GML003001_mRNA1	378
GML003101_mRNA1	1149
GML003201_mRNA1	369
GML003301_mRNA1	201
GML003401_mRNA1	467
GML003501_mRNA1	489
GML003601_mRNA1	401
GML003701_mRNA1	295
GML003801_mRNA1	562
GML003901_mRNA1	139
GML004001_mRNA1	664
GML004101_mRNA1	483
GML004201_mRNA1	202
GML004301_mRNA1	243
GML004401_mRNA1	445
GML004501_mRNA1	427
GML004601_mRNA1	437
GML004701_mRNA1	128
GML004801_mRNA1	551
GML004901_mRNA1	449
GML005001_mRNA1	294
GML005101_mRNA1	621
GML005201_mRNA1	772
GML005301_mRNA1	458
GML005401_mRNA1	221
GML005501_mRNA1	613
GML005601_mRNA1	695
GML005701_mRNA1	435
GML005801_mRNA1	441
GML005901_mRNA1	351
GML006001_mRNA1	852
GML006101_mRNA1	324
GML006201_mRNA1	631
GML006301_mRNA1	489
GML006401_mRNA1	230
GML006501_mRNA1	247
GML006601_mRNA1	354
GML006701_mRNA1	1084
GML006801_mRNA1	183
GML006901_mRNA1	251
GML007001_mRNA1	149
GML007101_mRNA1	355
GML007201_mRNA1	660
GML007301_mRNA1	342
GML007401_mRNA1	317
GML007501_mRNA1	1153
GML007601_mRNA1	562
GML007701_mRNA1	739
GML007801_mRNA1	629
GML007901_mRNA1	330
GML008001_mRNA1	602
GML008101_mRNA1	508
GML008201_mRNA1	174
GML008301_mRNA1	492
GML008401_mRNA1	560
GML008501_mRNA1	106
GML008601_mRNA1	337
GML008701_mRNA1	426
GML008801_mRNA1	210
GML008901_mRNA1	1187
GML009001_mRNA1	182
GML009101_mRNA1	406
GML009201_mRNA1	640
GML009301_mRNA1	474
GML009401_mRNA1	67
GML009501_mRNA1	207
GML009601_mRNA1	528
GML009701_mRNA1	488
GML009801_mRNA1	875
GML009901_mRNA1	631
GML010001_mRNA1	109
GML010101_mRNA1	583
GML010201_mRNA1	912
GML010301_mRNA1	151
GML010401_mRNA1	604
GML010501_mRNA1	493
GML010601_mRNA1	527
GML010701_mRNA1	260
GML010801_mRNA1	473
GML010901_mRNA1	528
GML011001_mRNA1	411
GML011101_mRNA1	164
GML011201_mRNA1	671
GML011301_mRNA1	315
GML011401_mRNA1	773
GML011501_mRNA1	519
GML011601_mRNA1	131
GML011701_mRNA1	605
GML011801_mRNA1	1687
GML011901_mRNA1	1002
GML012001_mRNA1	191
GML012101_mRNA1	243
GML012201_mRNA1	649
GML012301_mRNA1	548
GML012401_mRNA1	96
GML012501_mRNA1	174
