protein_id	length
GML000001_mRNA1	696
GML000101_mRNA1	359
GML000201_mRNA1	596
GML000301_mRNA1	120
GML000401_mRNA1	146
GML000501_mRNA1	3810
GML000601_mRNA1	510
GML000701_mRNA1	228
GML000801_mRNA1	309
GML000901_mRNA1	848
GML001001_mRNA1	318
GML001101_mRNA1	543
GML001201_mRNA1	382
GML001301_mRNA1	576
GML001401_mRNA1	531
GML001501_mRNA1	260
GML001601_mRNA1	339
GML001701_mRNA1	517
GML001801_mRNA1	327
GML001901_mRNA1	920
GML002001_mRNA1	561
GML002101_mRNA1	212
GML002201_mRNA1	153
GML002301_mRNA1	700
GML002401_mRNA1	471
GML002501_mRNA1	387
GML002601_mRNA1	219
GML002701_mRNA1	223
GML002801_mRNA1	160
GML002901_mRNA1	391
GML003001_mRNA1	299
GML003101_mRNA1	637
GML003201_mRNA1	148
GML003301_mRNA1	555
GML003401_mRNA1	325
GML003501_mRNA1	502
GML003601_mRNA1	3205
GML003701_mRNA1	185
GML003801_mRNA1	138
GML003901_mRNA1	579
GML004001_mRNA1	2096
GML004101_mRNA1	276
GML004201_mRNA1	304
GML004301_mRNA1	465
GML004401_mRNA1	173
GML004501_mRNA1	281
GML004601_mRNA1	349
GML004701_mRNA1	99
GML004801_mRNA1	567
GML004901_mRNA1	900
GML005001_mRNA1	238
GML005101_mRNA1	137
GML005201_mRNA1	516
GML005301_mRNA1	314
GML005401_mRNA1	569
GML005501_mRNA1	307
GML005601_mRNA1	596
GML005701_mRNA1	89
GML005801_mRNA1	762
GML005901_mRNA1	27
GML006001_mRNA1	507
GML006101_mRNA1	178
GML006201_mRNA1	456
GML006301_mRNA1	766
GML006401_mRNA1	200
GML006501_mRNA1	585
GML006601_mRNA1	366
GML006701_mRNA1	299
GML006801_mRNA1	764
GML006901_mRNA1	335
GML007001_mRNA1	321
GML007101_mRNA1	639
GML007201_mRNA1	704
GML007301_mRNA1	241
GML007401_mRNA1	468
GML007501_mRNA1	789
GML007601_mRNA1	401
GML007701_mRNA1	552
GML007801_mRNA1	448
GML007901_mRNA1	435
GML008001_mRNA1	283
GML008101_mRNA1	217
GML008201_mRNA1	234
GML008301_mRNA1	478
GML008401_mRNA1	99
GML008501_mRNA1	128
GML008601_mRNA1	1190
GML008701_mRNA1	297
GML008801_mRNA1	179
GML008901_mRNA1	299
GML009001_mRNA1	376
GML009101_mRNA1	137
GML009201_mRNA1	450
GML009301_mRNA1	333
GML009401_mRNA1	436
GML009501_mRNA1	509
GML009601_mRNA1	573
GML009701_mRNA1	415
GML009801_mRNA1	391
GML009901_mRNA1	94
GML010001_mRNA1	307
GML010101_mRNA1	164
GML010201_mRNA1	496
GML010301_mRNA1	441
GML010401_mRNA1	365
GML010501_mRNA1	1087
GML010601_mRNA1	353
GML010701_mRNA1	514
GML010801_mRNA1	308
GML010901_mRNA1	186
GML011001_mRNA1	522
GML011101_mRNA1	243
GML011201_mRNA1	675
GML011301_mRNA1	375
