protein_id	length
GML000001_mRNA1	377
GML000101_mRNA1	92
GML000201_mRNA1	229
GML000301_mRNA1	269
GML000401_mRNA1	496
GML000501_mRNA1	698
GML000601_mRNA1	1519
GML000701_mRNA1	280
GML000801_mRNA1	714
GML000901_mRNA1	197
GML001001_mRNA1	1124
GML001101_mRNA1	238
GML001201_mRNA1	135
GML001301_mRNA1	350
GML001401_mRNA1	271
GML001501_mRNA1	526
GML001601_mRNA1	235
GML001701_mRNA1	482
GML001801_mRNA1	738
GML001901_mRNA1	805
GML002001_mRNA1	164
GML002101_mRNA1	174
GML002201_mRNA1	384
GML002301_mRNA1	642
GML002401_mRNA1	87
GML002501_mRNA1	131
GML002601_mRNA1	384
GML002701_mRNA1	748
GML002801_mRNA1	313
GML002901_mRNA1	436
GML003001_mRNA1	666
GML003101_mRNA1	245
GML003201_mRNA1	185
GML003301_mRNA1	261
GML003401_mRNA1	159
GML003501_mRNA1	151
GML003601_mRNA1	145
GML003701_mRNA1	272
GML003801_mRNA1	95
GML003901_mRNA1	505
GML004001_mRNA1	475
GML004101_mRNA1	243
GML004201_mRNA1	635
GML004301_mRNA1	244
GML004401_mRNA1	207
GML004501_mRNA1	311
GML004601_mRNA1	306
GML004701_mRNA1	344
GML004801_mRNA1	680
GML004901_mRNA1	346
GML005001_mRNA1	366
GML005101_mRNA1	382
GML005201_mRNA1	209
GML005301_mRNA1	170
GML005401_mRNA1	64
GML005501_mRNA1	372
GML005601_mRNA1	731
GML005701_mRNA1	174
GML005801_mRNA1	299
GML005901_mRNA1	130
GML006001_mRNA1	545
GML006101_mRNA1	119
GML006201_mRNA1	283
GML006301_mRNA1	691
GML006401_mRNA1	264
GML006501_mRNA1	716
GML006601_mRNA1	470
GML006701_mRNA1	384
GML006801_mRNA1	427
GML006901_mRNA1	211
GML007001_mRNA1	94
GML007101_mRNA1	1002
GML007201_mRNA1	174
GML007301_mRNA1	757
GML007401_mRNA1	230
GML007501_mRNA1	1014
GML007601_mRNA1	402
GML007701_mRNA1	205
GML007801_mRNA1	1768
GML007901_mRNA1	232
GML008001_mRNA1	178
GML008101_mRNA1	1261
GML008201_mRNA1	308
GML008301_mRNA1	312
GML008401_mRNA1	354
GML008501_mRNA1	401
GML008601_mRNA1	380
GML008701_mRNA1	221
GML008801_mRNA1	134
GML008901_mRNA1	377
GML009001_mRNA1	1265
GML009101_mRNA1	325
GML009201_mRNA1	67
GML009301_mRNA1	119
GML009401_mRNA1	587
GML009501_mRNA1	233
GML009600_mRNA1	575
GML009701_mRNA1	562
GML009801_mRNA1	395
GML009901_mRNA1	238
GML010001_mRNA1	775
GML010101_mRNA1	413
GML010201_mRNA1	1797
GML010301_mRNA1	221
GML010401_mRNA1	769
GML010501_mRNA1	284
GML010601_mRNA1	530
GML010701_mRNA1	302
GML010801_mRNA1	460
GML010901_mRNA1	175
GML011001_mRNA1	835
GML011101_mRNA1	377
GML011201_mRNA1	861
GML011301_mRNA1	160
