protein_id	length
GML000001_mRNA1	174
GML000101_mRNA1	575
GML000201_mRNA1	750
GML000301_mRNA1	71
GML000401_mRNA1	540
GML000501_mRNA1	116
GML000601_mRNA1	791
GML000701_mRNA1	711
GML000801_mRNA1	512
GML000901_mRNA1	522
GML001001_mRNA1	951
GML001101_mRNA1	386
GML001201_mRNA1	224
GML001301_mRNA1	132
GML001401_mRNA1	324
GML001501_mRNA1	580
GML001601_mRNA1	271
GML001700_mRNA1	584
GML001801_mRNA1	1074
GML001901_mRNA1	496
GML002001_mRNA1	299
GML002101_mRNA1	520
GML002201_mRNA1	2515
GML002301_mRNA1	127
GML002401_mRNA1	361
GML002501_mRNA1	711
GML002601_mRNA1	480
GML002701_mRNA1	257
GML002801_mRNA1	111
GML002901_mRNA1	370
GML003001_mRNA1	211
GML003101_mRNA1	428
GML003201_mRNA1	646
GML003301_mRNA1	605
GML003401_mRNA1	247
GML003501_mRNA1	39
GML003601_mRNA1	225
GML003701_mRNA1	245
GML003801_mRNA1	544
GML003901_mRNA1	320
GML004001_mRNA1	677
GML004101_mRNA1	543
GML004201_mRNA1	1307
GML004301_mRNA1	182
GML004401_mRNA1	268
GML004501_mRNA1	286
GML004601_mRNA1	165
GML004701_mRNA1	391
GML004801_mRNA1	210
GML004901_mRNA1	40
GML005001_mRNA1	129
GML005101_mRNA1	439
GML005201_mRNA1	267
GML005301_mRNA1	47
GML005401_mRNA1	250
GML005501_mRNA1	451
GML005601_mRNA1	478
GML005701_mRNA1	409
GML005801_mRNA1	536
GML005901_mRNA1	646
GML006001_mRNA1	742
GML006101_mRNA1	107
GML006201_mRNA1	262
GML006301_mRNA1	1602
GML006401_mRNA1	179
GML006501_mRNA1	307
GML006601_mRNA1	262
GML006701_mRNA1	399
GML006801_mRNA1	305
GML006901_mRNA1	203
GML007001_mRNA1	524
GML007101_mRNA1	271
GML007201_mRNA1	780
GML007301_mRNA1	437
GML007401_mRNA1	601
GML007501_mRNA1	688
GML007601_mRNA1	284
GML007701_mRNA1	101
GML007801_mRNA1	212
GML007901_mRNA1	590
GML008001_mRNA1	598
GML008101_mRNA1	405
GML008201_mRNA1	258
GML008301_mRNA1	137
GML008401_mRNA1	667
GML008501_mRNA1	569
GML008601_mRNA1	386
GML008701_mRNA1	374
GML008801_mRNA1	290
GML008901_mRNA1	172
GML009001_mRNA1	612
GML009101_mRNA1	260
GML009201_mRNA1	572
GML009301_mRNA1	191
GML009401_mRNA1	484
GML009501_mRNA1	504
GML009601_mRNA1	143
GML009701_mRNA1	257
GML009801_mRNA1	251
GML009901_mRNA1	288
GML010001_mRNA1	179
GML010101_mRNA1	356
GML010201_mRNA1	214
GML010301_mRNA1	438
GML010401_mRNA1	106
GML010501_mRNA1	167
GML010601_mRNA1	440
GML010701_mRNA1	307
GML010801_mRNA1	286
GML010901_mRNA1	261
GML011001_mRNA1	1221
GML011101_mRNA1	63
GML011201_mRNA1	217
GML011301_mRNA1	347
GML011401_mRNA1	398
GML011501_mRNA1	1859
GML011601_mRNA1	417
GML011701_mRNA1	681
GML011801_mRNA1	543
GML011901_mRNA1	1189
GML012001_mRNA1	275
GML012101_mRNA1	384
GML012201_mRNA1	262
GML012301_mRNA1	165
GML012401_mRNA1	880
GML012501_mRNA1	505
GML012601_mRNA1	575
GML012701_mRNA1	419
GML012801_mRNA1	678
GML012901_mRNA1	301
GML013001_mRNA1	135
GML013101_mRNA1	449
GML013201_mRNA1	525
GML013301_mRNA1	341
GML013401_mRNA1	128
GML013501_mRNA1	383
GML013601_mRNA1	992
GML013701_mRNA1	472
GML013801_mRNA1	485
GML013901_mRNA1	152
GML014001_mRNA1	668
GML014101_mRNA1	253
GML014201_mRNA1	616
