protein_id	length
GML000001_mRNA1	398
GML000101_mRNA1	713
GML000201_mRNA1	510
GML000301_mRNA1	639
GML000401_mRNA1	399
GML000501_mRNA1	507
GML000601_mRNA1	1331
GML000701_mRNA1	604
GML000801_mRNA1	163
GML000901_mRNA1	1241
GML001001_mRNA1	549
GML001101_mRNA1	552
GML001201_mRNA1	526
GML001301_mRNA1	204
GML001401_mRNA1	394
GML001501_mRNA1	966
GML001601_mRNA1	219
GML001701_mRNA1	627
GML001801_mRNA1	706
GML001901_mRNA1	432
GML002001_mRNA1	166
GML002101_mRNA1	605
GML002201_mRNA1	626
GML002301_mRNA1	458
GML002401_mRNA1	388
GML002501_mRNA1	590
GML002601_mRNA1	281
GML002701_mRNA1	249
GML002801_mRNA1	363
GML002901_mRNA1	291
GML003001_mRNA1	498
GML003101_mRNA1	366
GML003201_mRNA1	1415
GML003301_mRNA1	1542
GML003401_mRNA1	572
GML003501_mRNA1	526
GML003601_mRNA1	138
GML003701_mRNA1	497
GML003801_mRNA1	358
GML003901_mRNA1	661
GML004001_mRNA1	126
GML004101_mRNA1	716
GML004201_mRNA1	219
GML004301_mRNA1	362
GML004401_mRNA1	441
GML004501_mRNA1	412
GML004601_mRNA1	427
GML004701_mRNA1	145
GML004801_mRNA1	333
GML004901_mRNA1	371
GML005001_mRNA1	203
GML005101_mRNA1	1523
GML005201_mRNA1	599
GML005301_mRNA1	274
GML005401_mRNA1	270
GML005501_mRNA1	720
GML005601_mRNA1	665
GML005701_mRNA1	235
GML005801_mRNA1	340
GML005901_mRNA1	569
GML006001_mRNA1	593
GML006101_mRNA1	253
GML006201_mRNA1	253
GML006301_mRNA1	453
GML006401_mRNA1	1383
GML006501_mRNA1	834
GML006601_mRNA1	317
GML006701_mRNA1	375
GML006801_mRNA1	887
GML006901_mRNA1	76
GML007001_mRNA1	2465
GML007101_mRNA1	338
GML007201_mRNA1	162
GML007301_mRNA1	516
GML007401_mRNA1	204
GML007501_mRNA1	589
GML007601_mRNA1	123
GML007701_mRNA1	444
GML007801_mRNA1	106
GML007901_mRNA1	548
GML008001_mRNA1	186
GML008101_mRNA1	266
GML008201_mRNA1	270
GML008301_mRNA1	745
GML008401_mRNA1	850
GML008501_mRNA1	365
GML008601_mRNA1	480
GML008701_mRNA1	412
GML008801_mRNA1	1763
GML008901_mRNA1	342
GML009001_mRNA1	127
GML009101_mRNA1	1009
GML009201_mRNA1	75
GML009301_mRNA1	438
GML009401_mRNA1	406
GML009501_mRNA1	550
GML009601_mRNA1	565
GML009701_mRNA1	339
GML009801_mRNA1	446
GML009901_mRNA1	132
GML010001_mRNA1	510
GML010101_mRNA1	658
GML010201_mRNA1	452
GML010301_mRNA1	254
GML010401_mRNA1	486
GML010501_mRNA1	267
GML010601_mRNA1	93
GML010701_mRNA1	572
GML010801_mRNA1	528
GML010901_mRNA1	372
GML011001_mRNA1	396
GML011101_mRNA1	132
GML011201_mRNA1	386
GML011301_mRNA1	769
GML011401_mRNA1	379
GML011501_mRNA1	462
GML011601_mRNA1	508
GML011701_mRNA1	93
GML011801_mRNA1	515
GML011901_mRNA1	207
GML012001_mRNA1	151
GML012101_mRNA1	745
GML012201_mRNA1	445
GML012301_mRNA1	234
GML012401_mRNA1	247
