protein_id	length
GML000001_mRNA1	598
GML000101_mRNA1	39
GML000201_mRNA1	797
GML000301_mRNA1	306
GML000401_mRNA1	158
GML000501_mRNA1	139
GML000601_mRNA1	406
GML000701_mRNA1	89
GML000801_mRNA1	748
GML000901_mRNA1	273
GML001001_mRNA1	208
GML001101_mRNA1	275
GML001201_mRNA1	348
GML001301_mRNA1	656
GML001401_mRNA1	347
GML001501_mRNA1	481
GML001601_mRNA1	153
GML001701_mRNA1	978
GML001801_mRNA1	488
GML001901_mRNA1	71
GML002001_mRNA1	1242
GML002101_mRNA1	539
GML002201_mRNA1	492
GML002301_mRNA1	360
GML002401_mRNA1	304
GML002501_mRNA1	462
GML002601_mRNA1	265
GML002701_mRNA1	848
GML002801_mRNA1	579
GML002901_mRNA1	573
GML003001_mRNA1	161
GML003101_mRNA1	117
GML003201_mRNA1	212
GML003301_mRNA1	83
GML003401_mRNA1	140
GML003501_mRNA1	385
GML003601_mRNA1	507
GML003701_mRNA1	224
GML003801_mRNA1	89
GML003901_mRNA1	264
GML004001_mRNA1	536
GML004101_mRNA1	756
GML004201_mRNA1	97
GML004301_mRNA1	140
GML004401_mRNA1	615
GML004501_mRNA1	406
GML004601_mRNA1	492
GML004701_mRNA1	117
GML004801_mRNA1	218
GML004901_mRNA1	267
GML005001_mRNA1	154
GML005101_mRNA1	391
GML005201_mRNA1	175
GML005301_mRNA1	479
GML005401_mRNA1	49
GML005501_mRNA1	354
GML005601_mRNA1	946
GML005701_mRNA1	547
GML005801_mRNA1	847
GML005901_mRNA1	218
GML006001_mRNA1	174
GML006101_mRNA1	481
GML006201_mRNA1	198
GML006301_mRNA1	286
GML006401_mRNA1	137
GML006501_mRNA1	344
GML006601_mRNA1	499
GML006701_mRNA1	203
GML006801_mRNA1	1099
GML006901_mRNA1	327
GML007001_mRNA1	670
GML007101_mRNA1	456
GML007201_mRNA1	91
GML007301_mRNA1	96
GML007401_mRNA1	1081
GML007501_mRNA1	131
GML007601_mRNA1	234
GML007701_mRNA1	504
GML007801_mRNA1	277
GML007901_mRNA1	272
GML008001_mRNA1	126
GML008101_mRNA1	508
GML008201_mRNA1	147
GML008301_mRNA1	269
GML008401_mRNA1	183
GML008501_mRNA1	453
GML008601_mRNA1	144
GML008701_mRNA1	109
GML008801_mRNA1	486
GML008901_mRNA1	751
GML009001_mRNA1	106
GML009101_mRNA1	593
GML009201_mRNA1	523
GML009301_mRNA1	187
GML009401_mRNA1	479
GML009501_mRNA1	590
GML009601_mRNA1	343
GML009701_mRNA1	324
GML009801_mRNA1	131
GML009901_mRNA1	349
GML010001_mRNA1	122
GML010101_mRNA1	517
GML010201_mRNA1	1415
GML010301_mRNA1	192
GML010401_mRNA1	1437
GML010501_mRNA1	536
GML010601_mRNA1	369
GML010701_mRNA1	378
GML010801_mRNA1	590
GML010901_mRNA1	92
GML011001_mRNA1	526
GML011101_mRNA1	513
GML011201_mRNA1	1028
GML011301_mRNA1	218
GML011401_mRNA1	229
GML011501_mRNA1	694
GML011601_mRNA1	508
GML011701_mRNA1	318
GML011801_mRNA1	530
GML011901_mRNA1	106
GML012001_mRNA1	439
GML012101_mRNA1	137
GML012201_mRNA1	239
GML012301_mRNA1	242
