protein_id	length
GML000001_mRNA1	323
GML000101_mRNA1	295
GML000201_mRNA1	411
GML000301_mRNA1	475
GML000401_mRNA1	807
GML000501_mRNA1	757
GML000601_mRNA1	327
GML000701_mRNA1	301
GML000801_mRNA1	617
GML000901_mRNA1	304
GML001001_mRNA1	435
GML001101_mRNA1	154
GML001201_mRNA1	245
GML001301_mRNA1	241
GML001401_mRNA1	348
GML001501_mRNA1	451
GML001601_mRNA1	429
GML001701_mRNA1	704
GML001801_mRNA1	131
GML001901_mRNA1	215
GML002001_mRNA1	325
GML002101_mRNA1	1212
GML002201_mRNA1	132
GML002301_mRNA1	237
GML002401_mRNA1	335
GML002501_mRNA1	199
GML002601_mRNA1	508
GML002701_mRNA1	477
GML002801_mRNA1	916
GML002901_mRNA1	417
GML003001_mRNA1	235
GML003101_mRNA1	307
GML003201_mRNA1	79
GML003301_mRNA1	844
GML003401_mRNA1	143
GML003501_mRNA1	192
GML003601_mRNA1	282
GML003701_mRNA1	375
GML003801_mRNA1	623
GML003901_mRNA1	891
GML004001_mRNA1	391
GML004101_mRNA1	721
GML004201_mRNA1	583
GML004301_mRNA1	161
GML004401_mRNA1	344
GML004501_mRNA1	168
GML004601_mRNA1	238
GML004701_mRNA1	139
GML004801_mRNA1	1159
GML004901_mRNA1	332
GML005000_mRNA1	812
GML005101_mRNA1	578
GML005201_mRNA1	479
GML005301_mRNA1	1623
GML005401_mRNA1	214
GML005501_mRNA1	142
GML005601_mRNA1	479
GML005701_mRNA1	300
GML005801_mRNA1	278
GML005901_mRNA1	187
GML006001_mRNA1	1253
GML006101_mRNA1	100
GML006201_mRNA1	478
GML006301_mRNA1	48
GML006401_mRNA1	249
GML006501_mRNA1	135
GML006601_mRNA1	237
GML006701_mRNA1	331
GML006801_mRNA1	96
GML006901_mRNA1	863
GML007001_mRNA1	590
GML007101_mRNA1	628
GML007201_mRNA1	386
GML007300_mRNA1	327
GML007401_mRNA1	61
GML007501_mRNA1	565
GML007601_mRNA1	227
GML007701_mRNA1	93
GML007801_mRNA1	841
GML007901_mRNA1	816
GML008001_mRNA1	252
GML008101_mRNA1	290
GML008201_mRNA1	152
GML008301_mRNA1	566
GML008401_mRNA1	467
GML008501_mRNA1	197
GML008601_mRNA1	214
GML008701_mRNA1	372
GML008801_mRNA1	209
GML008901_mRNA1	494
GML009001_mRNA1	138
GML009101_mRNA1	298
GML009201_mRNA1	629
GML009301_mRNA1	224
GML009402_mRNA1	361
GML009501_mRNA1	139
GML009601_mRNA1	342
GML009701_mRNA1	402
GML009801_mRNA1	282
GML009901_mRNA1	405
GML010001_mRNA1	881
GML010101_mRNA1	200
GML010201_mRNA1	116
GML010301_mRNA1	428
GML010401_mRNA1	329
GML010501_mRNA1	268
GML010601_mRNA1	147
GML010701_mRNA1	1974
GML010801_mRNA1	454
GML010901_mRNA1	643
GML011002_mRNA1	334
GML011101_mRNA1	754
GML011201_mRNA1	126
GML011301_mRNA1	267
GML011401_mRNA1	163
GML011501_mRNA1	4051
GML011601_mRNA1	874
GML011701_mRNA1	117
GML011801_mRNA1	470
GML011901_mRNA1	119
GML012001_mRNA1	142
GML012101_mRNA1	284
GML012201_mRNA1	435
GML012301_mRNA1	150
GML012401_mRNA1	331
GML012501_mRNA1	516
GML012601_mRNA1	937
GML012701_mRNA1	1036
GML012801_mRNA1	373
