protein_id	length
GML000001_mRNA1	752
GML000101_mRNA1	580
GML000201_mRNA1	388
GML000301_mRNA1	79
GML000401_mRNA1	748
GML000501_mRNA1	865
GML000601_mRNA1	614
GML000701_mRNA1	317
GML000801_mRNA1	1114
GML000901_mRNA1	326
GML001001_mRNA1	754
GML001101_mRNA1	77
GML001201_mRNA1	509
GML001301_mRNA1	843
GML001401_mRNA1	284
GML001501_mRNA1	1443
GML001601_mRNA1	223
GML001701_mRNA1	580
GML001801_mRNA1	356
GML001901_mRNA1	69
GML002001_mRNA1	305
GML002101_mRNA1	652
GML002201_mRNA1	834
GML002301_mRNA1	276
GML002401_mRNA1	520
GML002501_mRNA1	587
GML002601_mRNA1	1529
GML002701_mRNA1	223
GML002801_mRNA1	371
GML002901_mRNA1	150
GML003001_mRNA1	374
GML003101_mRNA1	804
GML003202_mRNA1	258
GML003301_mRNA1	139
GML003401_mRNA1	430
GML003501_mRNA1	50
GML003601_mRNA1	187
GML003701_mRNA1	1350
GML003801_mRNA1	1147
GML003901_mRNA1	519
GML004001_mRNA1	626
GML004101_mRNA1	284
GML004202_mRNA1	416
GML004301_mRNA1	57
GML004401_mRNA1	691
GML004501_mRNA1	246
GML004601_mRNA1	499
GML004701_mRNA1	306
GML004801_mRNA1	271
GML004901_mRNA1	292
GML005001_mRNA1	306
GML005101_mRNA1	819
GML005201_mRNA1	264
GML005301_mRNA1	1417
GML005401_mRNA1	443
GML005501_mRNA1	150
GML005601_mRNA1	93
GML005701_mRNA1	460
GML005801_mRNA1	958
GML005901_mRNA1	242
GML006001_mRNA1	171
GML006101_mRNA1	1332
GML006201_mRNA1	922
GML006301_mRNA1	232
GML006401_mRNA1	1108
GML006501_mRNA1	821
GML006601_mRNA1	319
GML006701_mRNA1	560
GML006801_mRNA1	1003
GML006901_mRNA1	88
GML007001_mRNA1	444
GML007101_mRNA1	173
GML007201_mRNA1	198
GML007301_mRNA1	516
GML007401_mRNA1	394
GML007501_mRNA1	646
GML007601_mRNA1	192
GML007701_mRNA1	408
GML007801_mRNA1	279
GML007901_mRNA1	207
GML008001_mRNA1	59
GML008101_mRNA1	90
GML008201_mRNA1	194
GML008301_mRNA1	322
GML008401_mRNA1	548
GML008501_mRNA1	425
GML008600_mRNA1	790
GML008701_mRNA1	256
GML008801_mRNA1	483
