protein_id	length
GML000001_mRNA1	498
GML000101_mRNA1	328
GML000201_mRNA1	549
GML000301_mRNA1	291
GML000401_mRNA1	816
GML000501_mRNA1	113
GML000601_mRNA1	137
GML000701_mRNA1	787
GML000801_mRNA1	174
GML000901_mRNA1	724
GML001001_mRNA1	467
GML001101_mRNA1	304
GML001201_mRNA1	418
GML001301_mRNA1	302
GML001401_mRNA1	459
GML001501_mRNA1	754
GML001601_mRNA1	255
GML001701_mRNA1	318
GML001801_mRNA1	918
GML001901_mRNA1	488
GML002001_mRNA1	1271
GML002101_mRNA1	430
GML002201_mRNA1	858
GML002301_mRNA1	526
GML002401_mRNA1	224
GML002501_mRNA1	539
GML002601_mRNA1	542
GML002701_mRNA1	249
GML002801_mRNA1	256
GML002901_mRNA1	71
GML003001_mRNA1	86
GML003101_mRNA1	535
GML003201_mRNA1	181
GML003301_mRNA1	160
GML003401_mRNA1	1110
GML003501_mRNA1	239
GML003601_mRNA1	124
GML003701_mRNA1	65
GML003801_mRNA1	161
GML003901_mRNA1	345
GML004001_mRNA1	1215
GML004101_mRNA1	175
GML004201_mRNA1	363
GML004301_mRNA1	483
GML004401_mRNA1	848
GML004501_mRNA1	883
GML004601_mRNA1	339
GML004701_mRNA1	1953
GML004801_mRNA1	423
GML004901_mRNA1	616
GML005001_mRNA1	568
GML005101_mRNA1	617
GML005201_mRNA1	362
GML005301_mRNA1	265
GML005400_mRNA1	513
GML005501_mRNA1	359
GML005601_mRNA1	78
GML005701_mRNA1	785
GML005801_mRNA1	390
GML005901_mRNA1	145
GML006001_mRNA1	78
GML006101_mRNA1	337
GML006201_mRNA1	66
GML006301_mRNA1	294
GML006401_mRNA1	329
GML006501_mRNA1	48
GML006601_mRNA1	450
GML006701_mRNA1	1609
GML006801_mRNA1	156
GML006901_mRNA1	375
GML007001_mRNA1	310
GML007101_mRNA1	342
GML007201_mRNA1	373
GML007301_mRNA1	519
GML007401_mRNA1	472
GML007501_mRNA1	98
GML007601_mRNA1	413
GML007701_mRNA1	310
GML007801_mRNA1	343
GML007901_mRNA1	274
GML008001_mRNA1	316
GML008101_mRNA1	192
GML008201_mRNA1	325
GML008301_mRNA1	318
GML008401_mRNA1	448
GML008501_mRNA1	366
GML008601_mRNA1	397
GML008701_mRNA1	958
GML008801_mRNA1	220
GML008901_mRNA1	358
GML009001_mRNA1	313
GML009101_mRNA1	173
GML009201_mRNA1	853
GML009301_mRNA1	927
GML009401_mRNA1	371
GML009501_mRNA1	352
GML009601_mRNA1	179
GML009701_mRNA1	313
GML009801_mRNA1	474
GML009901_mRNA1	155
GML010001_mRNA1	320
GML010101_mRNA1	569
GML010201_mRNA1	201
GML010301_mRNA1	389
GML010401_mRNA1	435
GML010501_mRNA1	646
GML010601_mRNA1	580
GML010701_mRNA1	531
GML010801_mRNA1	1015
GML010901_mRNA1	1033
GML011001_mRNA1	236
GML011101_mRNA1	790
GML011201_mRNA1	641
GML011301_mRNA1	1574
GML011401_mRNA1	525
GML011501_mRNA1	58
GML011601_mRNA1	244
GML011701_mRNA1	788
GML011801_mRNA1	940
GML011901_mRNA1	517
GML012001_mRNA1	939
GML012101_mRNA1	91
GML012201_mRNA1	493
GML012300_mRNA1	478
GML012401_mRNA1	156
GML012501_mRNA1	390
GML012601_mRNA1	551
