protein_id	length
GML000001_mRNA1	246
GML000101_mRNA1	1271
GML000201_mRNA1	579
GML000301_mRNA1	922
GML000401_mRNA1	850
GML000501_mRNA1	138
GML000601_mRNA1	144
GML000701_mRNA1	427
GML000801_mRNA1	584
GML000901_mRNA1	261
GML001001_mRNA1	183
GML001101_mRNA1	492
GML001201_mRNA1	599
GML001301_mRNA1	169
GML001401_mRNA1	87
GML001501_mRNA1	436
GML001601_mRNA1	474
GML001701_mRNA1	536
GML001801_mRNA1	1354
GML001901_mRNA1	168
GML002001_mRNA1	1245
GML002101_mRNA1	1068
GML002201_mRNA1	108
GML002301_mRNA1	806
GML002401_mRNA1	441
GML002501_mRNA1	247
GML002601_mRNA1	553
GML002701_mRNA1	1215
GML002801_mRNA1	1141
GML002901_mRNA1	233
GML003001_mRNA1	625
GML003101_mRNA1	1074
GML003201_mRNA1	480
GML003301_mRNA1	93
GML003401_mRNA1	403
GML003501_mRNA1	419
GML003601_mRNA1	202
GML003701_mRNA1	493
GML003801_mRNA1	1847
GML003901_mRNA1	496
GML004001_mRNA1	339
GML004101_mRNA1	228
GML004201_mRNA1	521
GML004301_mRNA1	872
GML004401_mRNA1	119
GML004501_mRNA1	510
GML004601_mRNA1	1952
GML004701_mRNA1	432
GML004801_mRNA1	474
GML004901_mRNA1	454
GML005001_mRNA1	361
GML005101_mRNA1	157
GML005201_mRNA1	785
GML005301_mRNA1	439
GML005401_mRNA1	431
GML005501_mRNA1	298
GML005601_mRNA1	121
GML005701_mRNA1	308
GML005801_mRNA1	739
GML005901_mRNA1	368
GML006001_mRNA1	276
GML006101_mRNA1	242
GML006201_mRNA1	896
GML006301_mRNA1	454
GML006400_mRNA1	372
GML006501_mRNA1	634
GML006601_mRNA1	413
GML006701_mRNA1	658
GML006801_mRNA1	456
GML006901_mRNA1	1243
GML007001_mRNA1	588
GML007101_mRNA1	699
GML007201_mRNA1	845
GML007301_mRNA1	877
GML007401_mRNA1	579
GML007501_mRNA1	573
GML007601_mRNA1	397
GML007701_mRNA1	121
GML007801_mRNA1	610
GML007901_mRNA1	350
GML008001_mRNA1	152
GML008101_mRNA1	560
GML008201_mRNA1	1175
