protein_id	length
GML000001_mRNA1	735
GML000101_mRNA1	327
GML000201_mRNA1	839
GML000301_mRNA1	243
GML000401_mRNA1	442
GML000501_mRNA1	834
GML000601_mRNA1	185
GML000701_mRNA1	855
GML000801_mRNA1	195
GML000901_mRNA1	787
GML001001_mRNA1	604
GML001101_mRNA1	490
GML001201_mRNA1	312
GML001301_mRNA1	86
GML001401_mRNA1	192
GML001501_mRNA1	168
GML001601_mRNA1	513
GML001701_mRNA1	340
GML001801_mRNA1	54
GML001901_mRNA1	519
GML002001_mRNA1	1580
GML002101_mRNA1	496
GML002201_mRNA1	578
GML002301_mRNA1	165
GML002401_mRNA1	267
GML002501_mRNA1	1021
GML002601_mRNA1	163
GML002701_mRNA1	372
GML002801_mRNA1	113
GML002901_mRNA1	431
GML003001_mRNA1	1527
GML003101_mRNA1	944
GML003201_mRNA1	55
GML003301_mRNA1	296
GML003400_mRNA1	1090
GML003501_mRNA1	435
GML003601_mRNA1	174
GML003701_mRNA1	291
GML003801_mRNA1	427
GML003901_mRNA1	438
GML004001_mRNA1	143
GML004101_mRNA1	307
GML004201_mRNA1	1986
GML004301_mRNA1	1255
GML004401_mRNA1	131
GML004501_mRNA1	554
GML004601_mRNA1	312
GML004701_mRNA1	541
GML004801_mRNA1	420
GML004901_mRNA1	282
GML005001_mRNA1	56
GML005101_mRNA1	472
GML005201_mRNA1	363
GML005301_mRNA1	1321
GML005401_mRNA1	1173
GML005501_mRNA1	156
GML005601_mRNA1	529
GML005701_mRNA1	327
GML005801_mRNA1	430
GML005901_mRNA1	559
GML006001_mRNA1	864
GML006101_mRNA1	247
GML006201_mRNA1	179
GML006301_mRNA1	315
GML006401_mRNA1	964
GML006501_mRNA1	341
GML006601_mRNA1	821
GML006701_mRNA1	405
GML006801_mRNA1	585
GML006901_mRNA1	599
GML007001_mRNA1	144
GML007101_mRNA1	115
GML007201_mRNA1	489
GML007301_mRNA1	783
GML007401_mRNA1	521
GML007501_mRNA1	517
GML007601_mRNA1	101
GML007701_mRNA1	460
GML007801_mRNA1	418
GML007901_mRNA1	510
GML008001_mRNA1	1014
GML008101_mRNA1	1120
GML008201_mRNA1	107
GML008301_mRNA1	489
GML008401_mRNA1	60
GML008501_mRNA1	378
GML008601_mRNA1	542
GML008701_mRNA1	158
GML008801_mRNA1	256
GML008901_mRNA1	1005
GML009001_mRNA1	293
GML009101_mRNA1	1582
GML009201_mRNA1	484
GML009301_mRNA1	263
GML009401_mRNA1	577
GML009501_mRNA1	300
GML009601_mRNA1	281
GML009701_mRNA1	567
GML009801_mRNA1	961
GML009901_mRNA1	412
GML010001_mRNA1	366
GML010101_mRNA1	171
GML010202_mRNA1	776
GML010301_mRNA1	1160
GML010401_mRNA1	88
GML010501_mRNA1	209
GML010601_mRNA1	306
GML010701_mRNA1	346
GML010801_mRNA1	536
GML010901_mRNA1	119
