protein_id	length
GML000001_mRNA1	75
GML000101_mRNA1	680
GML000201_mRNA1	169
GML000301_mRNA1	867
GML000401_mRNA1	187
GML000501_mRNA1	504
GML000601_mRNA1	390
GML000701_mRNA1	144
GML000801_mRNA1	103
GML000902_mRNA1	97
GML001001_mRNA1	104
GML001101_mRNA1	239
GML001201_mRNA1	155
GML001301_mRNA1	124
GML001401_mRNA1	560
GML001501_mRNA1	257
GML001601_mRNA1	399
GML001701_mRNA1	370
GML001801_mRNA1	298
GML001901_mRNA1	445
GML002001_mRNA1	212
GML002101_mRNA1	406
GML002201_mRNA1	556
GML002301_mRNA1	416
GML002401_mRNA1	211
GML002501_mRNA1	112
GML002601_mRNA1	324
GML002701_mRNA1	174
GML002801_mRNA1	745
GML002901_mRNA1	578
GML003001_mRNA1	729
GML003101_mRNA1	531
GML003201_mRNA1	80
GML003301_mRNA1	543
GML003401_mRNA1	1226
GML003500_mRNA1	1365
GML003601_mRNA1	65
GML003701_mRNA1	696
GML003801_mRNA1	1469
GML003901_mRNA1	532
GML004001_mRNA1	134
GML004101_mRNA1	427
GML004201_mRNA1	807
GML004301_mRNA1	1245
GML004401_mRNA1	288
GML004501_mRNA1	611
GML004601_mRNA1	149
GML004701_mRNA1	1142
GML004801_mRNA1	230
GML004901_mRNA1	126
GML005001_mRNA1	219
GML005101_mRNA1	644
GML005201_mRNA1	490
GML005301_mRNA1	320
GML005401_mRNA1	161
GML005501_mRNA1	263
GML005601_mRNA1	227
GML005701_mRNA1	1413
GML005801_mRNA1	523
GML005901_mRNA1	314
GML006001_mRNA1	62
GML006101_mRNA1	636
GML006201_mRNA1	561
GML006301_mRNA1	108
GML006401_mRNA1	178
GML006501_mRNA1	115
GML006601_mRNA1	69
GML006701_mRNA1	351
GML006801_mRNA1	597
GML006901_mRNA1	535
GML007001_mRNA1	108
GML007101_mRNA1	100
GML007201_mRNA1	854
GML007301_mRNA1	1335
GML007401_mRNA1	144
GML007501_mRNA1	619
GML007601_mRNA1	299
GML007702_mRNA1	1395
GML007801_mRNA1	208
GML007901_mRNA1	81
GML008001_mRNA1	351
GML008101_mRNA1	281
GML008201_mRNA1	827
GML008301_mRNA1	579
GML008401_mRNA1	1228
GML008501_mRNA1	1164
GML008601_mRNA1	360
GML008701_mRNA1	433
GML008801_mRNA1	683
GML008901_mRNA1	258
GML009001_mRNA1	183
GML009101_mRNA1	448
GML009201_mRNA1	536
GML009301_mRNA1	199
GML009401_mRNA1	125
GML009501_mRNA1	167
GML009601_mRNA1	86
GML009701_mRNA1	1742
GML009801_mRNA1	252
GML009900_mRNA1	703
GML010001_mRNA1	402
GML010101_mRNA1	283
GML010201_mRNA1	292
GML010301_mRNA1	228
GML010401_mRNA1	1392
GML010501_mRNA1	738
GML010601_mRNA1	208
GML010701_mRNA1	46
GML010801_mRNA1	1028
GML010901_mRNA1	334
GML011001_mRNA1	250
GML011101_mRNA1	524
GML011201_mRNA1	422
GML011301_mRNA1	118
GML011401_mRNA1	491
GML011501_mRNA1	613
GML011601_mRNA1	309
GML011701_mRNA1	1073
GML011801_mRNA1	67
GML011901_mRNA1	1416
