protein_id	length
GML000001_mRNA1	114
GML000101_mRNA1	172
GML000201_mRNA1	73
GML000301_mRNA1	186
GML000401_mRNA1	642
GML000501_mRNA1	801
GML000601_mRNA1	595
GML000701_mRNA1	517
GML000801_mRNA1	330
GML000901_mRNA1	275
GML001001_mRNA1	234
GML001101_mRNA1	796
GML001201_mRNA1	611
GML001301_mRNA1	1229
GML001401_mRNA1	558
GML001501_mRNA1	295
GML001601_mRNA1	104
GML001701_mRNA1	677
GML001801_mRNA1	278
GML001901_mRNA1	309
GML002001_mRNA1	407
GML002101_mRNA1	94
GML002201_mRNA1	783
GML002301_mRNA1	565
GML002401_mRNA1	465
GML002501_mRNA1	829
GML002601_mRNA1	153
GML002701_mRNA1	186
GML002801_mRNA1	422
GML002901_mRNA1	1080
GML003001_mRNA1	761
GML003101_mRNA1	100
GML003201_mRNA1	1179
GML003301_mRNA1	371
GML003401_mRNA1	326
GML003501_mRNA1	246
GML003601_mRNA1	307
GML003701_mRNA1	346
GML003801_mRNA1	510
GML003901_mRNA1	465
GML004001_mRNA1	563
GML004101_mRNA1	452
GML004201_mRNA1	299
GML004301_mRNA1	1436
GML004401_mRNA1	265
GML004501_mRNA1	268
GML004601_mRNA1	384
GML004701_mRNA1	442
GML004801_mRNA1	87
GML004901_mRNA1	264
GML005001_mRNA1	203
GML005101_mRNA1	104
GML005201_mRNA1	446
GML005301_mRNA1	118
GML005401_mRNA1	469
GML005501_mRNA1	488
GML005601_mRNA1	258
GML005701_mRNA1	1581
GML005801_mRNA1	897
GML005901_mRNA1	1116
GML006001_mRNA1	274
GML006101_mRNA1	1951
GML006201_mRNA1	352
GML006301_mRNA1	66
GML006401_mRNA1	365
GML006501_mRNA1	372
GML006601_mRNA1	197
GML006701_mRNA1	510
GML006801_mRNA1	105
GML006901_mRNA1	240
GML007001_mRNA1	477
GML007101_mRNA1	383
GML007201_mRNA1	515
GML007301_mRNA1	472
GML007401_mRNA1	484
GML007501_mRNA1	188
GML007601_mRNA1	1300
GML007701_mRNA1	445
GML007801_mRNA1	230
GML007901_mRNA1	549
GML008001_mRNA1	257
GML008101_mRNA1	721
GML008201_mRNA1	515
GML008301_mRNA1	764
GML008401_mRNA1	338
GML008501_mRNA1	946
GML008601_mRNA1	323
GML008701_mRNA1	180
GML008801_mRNA1	286
GML008901_mRNA1	2522
GML009001_mRNA1	440
GML009101_mRNA1	301
GML009201_mRNA1	523
GML009301_mRNA1	629
GML009401_mRNA1	630
GML009501_mRNA1	147
GML009601_mRNA1	514
GML009701_mRNA1	1598
GML009801_mRNA1	140
GML009901_mRNA1	554
GML010001_mRNA1	828
GML010101_mRNA1	268
GML010201_mRNA1	85
GML010301_mRNA1	209
GML010401_mRNA1	319
GML010501_mRNA1	757
GML010601_mRNA1	370
GML010701_mRNA1	111
GML010801_mRNA1	139
GML010901_mRNA1	233
GML011001_mRNA1	147
GML011101_mRNA1	555
GML011201_mRNA1	349
GML011301_mRNA1	484
GML011401_mRNA1	525
GML011501_mRNA1	190
GML011601_mRNA1	258
GML011701_mRNA1	610
GML011801_mRNA1	620
GML011901_mRNA1	525
GML012001_mRNA1	524
GML012101_mRNA1	244
GML012201_mRNA1	375
GML012301_mRNA1	314
GML012401_mRNA1	989
GML012501_mRNA1	1081
GML012601_mRNA1	329
GML012701_mRNA1	368
GML012801_mRNA1	501
GML012901_mRNA1	826
