protein_id	length
GML000001_mRNA1	5920
GML000101_mRNA1	89
GML000201_mRNA1	266
GML000301_mRNA1	257
GML000401_mRNA1	306
GML000501_mRNA1	189
GML000601_mRNA1	1909
GML000701_mRNA1	685
GML000801_mRNA1	715
GML000901_mRNA1	228
GML001001_mRNA1	330
GML001101_mRNA1	110
GML001201_mRNA1	376
GML001301_mRNA1	1205
GML001401_mRNA1	1082
GML001501_mRNA1	1135
GML001601_mRNA1	312
GML001701_mRNA1	496
GML001801_mRNA1	459
GML001901_mRNA1	654
GML002001_mRNA1	53
GML002101_mRNA1	463
GML002201_mRNA1	349
GML002301_mRNA1	90
GML002401_mRNA1	671
GML002501_mRNA1	553
GML002601_mRNA1	586
GML002701_mRNA1	301
GML002801_mRNA1	209
GML002901_mRNA1	558
GML003001_mRNA1	1028
GML003101_mRNA1	322
GML003201_mRNA1	242
GML003301_mRNA1	792
GML003401_mRNA1	116
GML003501_mRNA1	588
GML003601_mRNA1	318
GML003701_mRNA1	301
GML003801_mRNA1	327
GML003901_mRNA1	742
GML004001_mRNA1	355
GML004101_mRNA1	208
GML004201_mRNA1	139
GML004301_mRNA1	328
GML004401_mRNA1	87
GML004501_mRNA1	987
GML004601_mRNA1	735
GML004701_mRNA1	1319
GML004801_mRNA1	132
GML004901_mRNA1	334
GML005001_mRNA1	87
GML005101_mRNA1	267
GML005201_mRNA1	1483
GML005301_mRNA1	2178
GML005401_mRNA1	171
GML005501_mRNA1	441
GML005601_mRNA1	835
GML005701_mRNA1	590
GML005801_mRNA1	506
GML005901_mRNA1	364
GML006001_mRNA1	591
GML006101_mRNA1	584
GML006201_mRNA1	412
GML006301_mRNA1	518
GML006401_mRNA1	773
GML006501_mRNA1	640
GML006601_mRNA1	249
GML006701_mRNA1	913
GML006801_mRNA1	437
GML006901_mRNA1	382
GML007001_mRNA1	141
GML007101_mRNA1	134
GML007201_mRNA1	328
GML007301_mRNA1	619
GML007401_mRNA1	151
GML007501_mRNA1	385
GML007601_mRNA1	374
GML007701_mRNA1	108
GML007801_mRNA1	416
GML007901_mRNA1	378
GML008001_mRNA1	1018
GML008101_mRNA1	397
GML008201_mRNA1	607
GML008301_mRNA1	804
GML008401_mRNA1	765
GML008501_mRNA1	270
GML008601_mRNA1	305
GML008701_mRNA1	479
GML008801_mRNA1	296
GML008901_mRNA1	424
GML009001_mRNA1	297
GML009101_mRNA1	754
GML009201_mRNA1	280
GML009301_mRNA1	99
GML009401_mRNA1	251
GML009501_mRNA1	456
GML009601_mRNA1	375
GML009701_mRNA1	251
GML009801_mRNA1	497
GML009901_mRNA1	613
GML010001_mRNA1	97
GML010101_mRNA1	751
GML010201_mRNA1	234
GML010301_mRNA1	138
GML010401_mRNA1	344
GML010501_mRNA1	186
GML010601_mRNA1	134
GML010701_mRNA1	90
GML010801_mRNA1	147
GML010901_mRNA1	604
GML011001_mRNA1	328
GML011101_mRNA1	444
GML011201_mRNA1	578
GML011301_mRNA1	1097
GML011401_mRNA1	285
GML011501_mRNA1	337
GML011601_mRNA1	695
GML011701_mRNA1	250
GML011801_mRNA1	591
GML011901_mRNA1	861
GML012001_mRNA1	314
GML012101_mRNA1	1165
GML012201_mRNA1	527
GML012301_mRNA1	173
GML012401_mRNA1	432
GML012501_mRNA1	287
GML012601_mRNA1	307
GML012701_mRNA1	137
GML012801_mRNA1	713
GML012901_mRNA1	1061
GML013001_mRNA1	498
GML013101_mRNA1	285
GML013201_mRNA1	394
GML013301_mRNA1	93
GML013401_mRNA1	276
GML013501_mRNA1	456
GML013601_mRNA1	563
GML013701_mRNA1	574
GML013801_mRNA1	364
GML013901_mRNA1	87
GML014001_mRNA1	882
GML014101_mRNA1	247
GML014201_mRNA1	653
GML014301_mRNA1	322
GML014401_mRNA1	663
GML014501_mRNA1	516
GML014601_mRNA1	553
GML014701_mRNA1	86
GML014801_mRNA1	134
GML014901_mRNA1	480
GML015001_mRNA1	410
GML015101_mRNA1	605
GML015201_mRNA1	150
GML015301_mRNA1	1996
GML015401_mRNA1	237
GML015501_mRNA1	262
GML015601_mRNA1	400
GML015701_mRNA1	264
GML015801_mRNA1	210
GML015901_mRNA1	546
GML016001_mRNA1	1029
GML016101_mRNA1	84
GML016201_mRNA1	386
GML016301_mRNA1	418
GML016401_mRNA1	68
GML016501_mRNA1	83
GML016601_mRNA1	299
GML016701_mRNA1	263
GML016801_mRNA1	262
GML016901_mRNA1	988
GML017001_mRNA1	328
GML017101_mRNA1	227
GML017201_mRNA1	180
GML017301_mRNA1	215
GML017401_mRNA1	2608
GML017501_mRNA1	483
GML017601_mRNA1	552
GML017701_mRNA1	99
GML017801_mRNA1	118
GML017901_mRNA1	77
GML018001_mRNA1	752
GML018101_mRNA1	281
GML018201_mRNA1	1172
GML018301_mRNA1	72
GML018401_mRNA1	250
GML018501_mRNA1	190
GML018601_mRNA1	215
GML018701_mRNA1	327
GML018801_mRNA1	1167
