protein_id	length
GML000001_mRNA1	765
GML000102_mRNA1	43
GML000201_mRNA1	68
GML000301_mRNA1	394
GML000401_mRNA1	113
GML000501_mRNA1	308
GML000601_mRNA1	225
GML000701_mRNA1	185
GML000801_mRNA1	381
GML000901_mRNA1	160
GML001001_mRNA1	404
GML001101_mRNA1	124
GML001201_mRNA1	381
GML001301_mRNA1	295
GML001401_mRNA1	574
GML001501_mRNA1	317
GML001601_mRNA1	422
GML001701_mRNA1	311
GML001801_mRNA1	433
GML001901_mRNA1	1013
GML002001_mRNA1	412
GML002101_mRNA1	101
GML002201_mRNA1	756
GML002301_mRNA1	185
GML002401_mRNA1	1208
GML002501_mRNA1	748
GML002601_mRNA1	470
GML002701_mRNA1	276
GML002801_mRNA1	63
GML002901_mRNA1	298
GML003001_mRNA1	314
GML003101_mRNA1	765
GML003201_mRNA1	376
GML003301_mRNA1	211
GML003401_mRNA1	191
GML003501_mRNA1	106
GML003601_mRNA1	102
GML003701_mRNA1	1257
GML003801_mRNA1	128
GML003900_mRNA1	287
GML004001_mRNA1	84
GML004101_mRNA1	1024
GML004201_mRNA1	368
GML004301_mRNA1	330
GML004401_mRNA1	139
GML004501_mRNA1	401
GML004601_mRNA1	236
GML004701_mRNA1	759
GML004801_mRNA1	174
