protein_id	length
GML000001_mRNA1	681
GML000101_mRNA1	977
GML000201_mRNA1	353
GML000301_mRNA1	414
GML000401_mRNA1	637
GML000501_mRNA1	1134
GML000601_mRNA1	459
GML000701_mRNA1	650
GML000801_mRNA1	252
GML000901_mRNA1	585
GML001001_mRNA1	295
GML001101_mRNA1	2371
GML001201_mRNA1	166
GML001301_mRNA1	368
GML001401_mRNA1	551
GML001501_mRNA1	316
GML001601_mRNA1	104
GML001701_mRNA1	587
GML001801_mRNA1	453
GML001901_mRNA1	170
GML002001_mRNA1	222
GML002101_mRNA1	727
GML002201_mRNA1	624
GML002301_mRNA1	360
GML002401_mRNA1	233
GML002501_mRNA1	260
GML002601_mRNA1	112
GML002701_mRNA1	485
GML002801_mRNA1	542
GML002901_mRNA1	312
GML003001_mRNA1	694
GML003101_mRNA1	846
GML003201_mRNA1	529
GML003301_mRNA1	569
GML003401_mRNA1	125
GML003501_mRNA1	373
GML003601_mRNA1	96
GML003701_mRNA1	356
GML003801_mRNA1	234
GML003901_mRNA1	717
GML004001_mRNA1	540
GML004101_mRNA1	351
GML004201_mRNA1	194
GML004301_mRNA1	548
GML004401_mRNA1	211
GML004501_mRNA1	1645
GML004601_mRNA1	374
GML004701_mRNA1	450
GML004801_mRNA1	322
GML004901_mRNA1	461
GML005001_mRNA1	533
GML005101_mRNA1	85
GML005201_mRNA1	396
GML005301_mRNA1	614
GML005401_mRNA1	70
GML005501_mRNA1	180
GML005601_mRNA1	464
GML005701_mRNA1	211
GML005801_mRNA1	1198
GML005901_mRNA1	408
GML006001_mRNA1	214
GML006101_mRNA1	383
GML006201_mRNA1	341
GML006301_mRNA1	551
GML006401_mRNA1	360
GML006501_mRNA1	195
GML006601_mRNA1	983
GML006701_mRNA1	436
GML006801_mRNA1	866
GML006901_mRNA1	916
GML007001_mRNA1	153
GML007101_mRNA1	83
GML007201_mRNA1	481
GML007301_mRNA1	185
GML007401_mRNA1	333
GML007501_mRNA1	220
GML007601_mRNA1	128
GML007701_mRNA1	418
GML007801_mRNA1	76
GML007901_mRNA1	325
GML008001_mRNA1	272
GML008101_mRNA1	503
GML008201_mRNA1	299
GML008301_mRNA1	411
GML008401_mRNA1	471
GML008501_mRNA1	240
GML008601_mRNA1	352
GML008701_mRNA1	462
GML008801_mRNA1	444
GML008901_mRNA1	2834
GML009001_mRNA1	781
GML009101_mRNA1	304
GML009201_mRNA1	87
GML009301_mRNA1	363
GML009401_mRNA1	865
GML009501_mRNA1	221
GML009601_mRNA1	368
GML009701_mRNA1	582
GML009801_mRNA1	318
GML009901_mRNA1	738
GML010001_mRNA1	113
GML010101_mRNA1	525
GML010201_mRNA1	631
GML010301_mRNA1	179
GML010401_mRNA1	514
GML010501_mRNA1	460
GML010601_mRNA1	463
GML010700_mRNA1	334
GML010801_mRNA1	373
GML010901_mRNA1	359
GML011001_mRNA1	185
GML011101_mRNA1	1184
GML011201_mRNA1	84
GML011301_mRNA1	263
GML011401_mRNA1	309
GML011501_mRNA1	184
GML011601_mRNA1	992
GML011701_mRNA1	715
GML011801_mRNA1	169
GML011901_mRNA1	385
GML012001_mRNA1	309
GML012101_mRNA1	789
GML012201_mRNA1	359
GML012301_mRNA1	347
GML012401_mRNA1	364
GML012501_mRNA1	629
GML012601_mRNA1	67
GML012701_mRNA1	135
GML012801_mRNA1	348
GML012901_mRNA1	92
GML013001_mRNA1	273
GML013101_mRNA1	174
GML013201_mRNA1	211
GML013301_mRNA1	372
GML013401_mRNA1	252
GML013501_mRNA1	355
GML013601_mRNA1	338
GML013701_mRNA1	201
GML013801_mRNA1	578
GML013901_mRNA1	79
GML014001_mRNA1	414
GML014101_mRNA1	608
GML014201_mRNA1	113
GML014301_mRNA1	585
