protein_id	length
GML000001_mRNA1	76
GML000101_mRNA1	500
GML000201_mRNA1	665
GML000301_mRNA1	420
GML000401_mRNA1	90
GML000500_mRNA1	1167
GML000601_mRNA1	828
GML000701_mRNA1	550
GML000801_mRNA1	186
GML000901_mRNA1	368
GML001001_mRNA1	308
GML001101_mRNA1	412
GML001201_mRNA1	951
GML001301_mRNA1	364
GML001401_mRNA1	474
GML001501_mRNA1	356
GML001601_mRNA1	1279
GML001701_mRNA1	196
GML001801_mRNA1	357
GML001901_mRNA1	420
GML002001_mRNA1	238
GML002101_mRNA1	141
GML002201_mRNA1	615
GML002301_mRNA1	113
GML002401_mRNA1	220
GML002501_mRNA1	321
GML002601_mRNA1	619
GML002702_mRNA1	110
GML002801_mRNA1	485
GML002901_mRNA1	808
GML003001_mRNA1	97
GML003101_mRNA1	127
GML003201_mRNA1	554
GML003301_mRNA1	267
GML003401_mRNA1	522
GML003501_mRNA1	402
GML003601_mRNA1	401
GML003701_mRNA1	177
GML003801_mRNA1	279
GML003901_mRNA1	543
GML004001_mRNA1	200
GML004101_mRNA1	321
GML004201_mRNA1	487
GML004301_mRNA1	110
GML004401_mRNA1	177
GML004501_mRNA1	983
GML004601_mRNA1	851
GML004701_mRNA1	142
GML004801_mRNA1	237
GML004901_mRNA1	405
GML005001_mRNA1	54
GML005101_mRNA1	554
GML005201_mRNA1	205
GML005301_mRNA1	379
GML005401_mRNA1	360
GML005501_mRNA1	774
GML005601_mRNA1	247
GML005701_mRNA1	620
GML005801_mRNA1	154
GML005901_mRNA1	614
GML006001_mRNA1	199
GML006101_mRNA1	62
GML006201_mRNA1	622
GML006301_mRNA1	278
GML006401_mRNA1	574
GML006501_mRNA1	1100
GML006601_mRNA1	175
GML006701_mRNA1	463
GML006801_mRNA1	225
GML006901_mRNA1	175
GML007001_mRNA1	291
GML007101_mRNA1	473
GML007201_mRNA1	875
GML007301_mRNA1	333
GML007401_mRNA1	93
GML007501_mRNA1	741
GML007601_mRNA1	532
GML007701_mRNA1	748
GML007801_mRNA1	656
GML007901_mRNA1	820
GML008001_mRNA1	567
GML008101_mRNA1	308
GML008201_mRNA1	315
GML008301_mRNA1	687
GML008401_mRNA1	548
GML008501_mRNA1	228
GML008601_mRNA1	1550
GML008701_mRNA1	308
GML008801_mRNA1	415
GML008901_mRNA1	1007
GML009001_mRNA1	290
GML009101_mRNA1	452
GML009201_mRNA1	559
GML009301_mRNA1	129
GML009401_mRNA1	371
GML009501_mRNA1	487
GML009601_mRNA1	311
GML009701_mRNA1	639
GML009801_mRNA1	677
GML009901_mRNA1	927
GML010001_mRNA1	505
GML010101_mRNA1	569
GML010201_mRNA1	116
GML010301_mRNA1	160
GML010401_mRNA1	603
GML010501_mRNA1	348
GML010601_mRNA1	377
GML010701_mRNA1	253
GML010801_mRNA1	359
GML010901_mRNA1	219
GML011001_mRNA1	191
GML011101_mRNA1	445
GML011201_mRNA1	423
GML011301_mRNA1	105
GML011401_mRNA1	62
GML011501_mRNA1	325
GML011601_mRNA1	253
GML011701_mRNA1	299
GML011800_mRNA1	404
GML011901_mRNA1	182
GML012001_mRNA1	98
GML012101_mRNA1	442
GML012201_mRNA1	68
GML012301_mRNA1	95
GML012402_mRNA1	1147
GML012501_mRNA1	1817
GML012601_mRNA1	238
GML012701_mRNA1	901
GML012801_mRNA1	176
GML012901_mRNA1	47
GML013001_mRNA1	525
GML013101_mRNA1	772
