protein_id	length
GML000001_mRNA1	82
GML000101_mRNA1	529
GML000201_mRNA1	461
GML000301_mRNA1	306
GML000401_mRNA1	322
GML000501_mRNA1	188
GML000601_mRNA1	541
GML000701_mRNA1	351
GML000801_mRNA1	817
GML000901_mRNA1	81
GML001001_mRNA1	465
GML001101_mRNA1	359
GML001201_mRNA1	627
GML001301_mRNA1	162
GML001401_mRNA1	391
GML001501_mRNA1	283
GML001601_mRNA1	243
GML001701_mRNA1	195
GML001801_mRNA1	288
GML001901_mRNA1	332
GML002001_mRNA1	198
GML002101_mRNA1	182
GML002201_mRNA1	341
GML002301_mRNA1	408
GML002401_mRNA1	573
GML002501_mRNA1	523
GML002601_mRNA1	206
GML002701_mRNA1	700
GML002801_mRNA1	506
GML002901_mRNA1	396
GML003001_mRNA1	852
GML003101_mRNA1	518
GML003201_mRNA1	739
GML003301_mRNA1	457
GML003401_mRNA1	523
GML003501_mRNA1	1384
GML003601_mRNA1	137
GML003701_mRNA1	328
GML003801_mRNA1	578
GML003901_mRNA1	51
GML004001_mRNA1	306
GML004101_mRNA1	575
GML004201_mRNA1	525
GML004301_mRNA1	450
GML004401_mRNA1	407
GML004501_mRNA1	214
GML004601_mRNA1	899
GML004701_mRNA1	160
GML004801_mRNA1	358
GML004901_mRNA1	326
GML005001_mRNA1	1204
GML005101_mRNA1	358
GML005201_mRNA1	308
GML005301_mRNA1	524
GML005401_mRNA1	270
GML005501_mRNA1	182
GML005601_mRNA1	480
GML005701_mRNA1	340
GML005801_mRNA1	38
GML005901_mRNA1	79
GML006001_mRNA1	82
GML006101_mRNA1	586
GML006201_mRNA1	395
GML006301_mRNA1	444
GML006401_mRNA1	509
GML006501_mRNA1	506
GML006601_mRNA1	825
GML006701_mRNA1	220
GML006801_mRNA1	603
GML006901_mRNA1	153
GML007001_mRNA1	294
GML007101_mRNA1	1255
GML007201_mRNA1	687
GML007301_mRNA1	597
GML007401_mRNA1	375
GML007501_mRNA1	731
GML007601_mRNA1	103
GML007701_mRNA1	275
GML007801_mRNA1	600
GML007901_mRNA1	483
GML008001_mRNA1	599
