protein_id	length
GML000001_mRNA1	209
GML000101_mRNA1	286
GML000201_mRNA1	1365
GML000301_mRNA1	114
GML000401_mRNA1	243
GML000501_mRNA1	101
GML000601_mRNA1	546
GML000701_mRNA1	367
GML000801_mRNA1	225
GML000901_mRNA1	202
GML001001_mRNA1	314
GML001101_mRNA1	589
GML001201_mRNA1	1300
GML001301_mRNA1	491
GML001401_mRNA1	128
GML001501_mRNA1	161
GML001601_mRNA1	396
GML001701_mRNA1	539
GML001801_mRNA1	143
GML001901_mRNA1	509
GML002001_mRNA1	1509
GML002100_mRNA1	243
GML002201_mRNA1	213
GML002301_mRNA1	240
GML002401_mRNA1	421
GML002501_mRNA1	346
GML002601_mRNA1	464
GML002701_mRNA1	186
GML002801_mRNA1	635
GML002901_mRNA1	1216
GML003001_mRNA1	1249
GML003101_mRNA1	572
GML003201_mRNA1	137
GML003301_mRNA1	327
GML003401_mRNA1	242
GML003501_mRNA1	469
GML003601_mRNA1	197
GML003701_mRNA1	431
GML003801_mRNA1	153
GML003901_mRNA1	9
GML004001_mRNA1	169
GML004101_mRNA1	654
GML004201_mRNA1	268
GML004301_mRNA1	593
GML004401_mRNA1	207
GML004501_mRNA1	727
GML004601_mRNA1	176
GML004701_mRNA1	468
GML004801_mRNA1	361
GML004901_mRNA1	787
GML005001_mRNA1	108
GML005101_mRNA1	421
GML005201_mRNA1	147
GML005301_mRNA1	685
GML005401_mRNA1	275
GML005501_mRNA1	505
GML005601_mRNA1	133
GML005701_mRNA1	248
GML005801_mRNA1	143
GML005901_mRNA1	574
GML006001_mRNA1	505
GML006101_mRNA1	1199
GML006201_mRNA1	1688
GML006301_mRNA1	747
GML006401_mRNA1	346
GML006501_mRNA1	160
GML006601_mRNA1	557
GML006701_mRNA1	313
GML006801_mRNA1	130
GML006901_mRNA1	1438
GML007001_mRNA1	148
GML007101_mRNA1	451
GML007201_mRNA1	567
GML007301_mRNA1	499
GML007401_mRNA1	1864
GML007501_mRNA1	360
GML007601_mRNA1	142
GML007701_mRNA1	162
GML007801_mRNA1	385
GML007901_mRNA1	270
GML008001_mRNA1	320
GML008101_mRNA1	428
GML008201_mRNA1	642
GML008301_mRNA1	1154
GML008401_mRNA1	707
GML008501_mRNA1	127
GML008601_mRNA1	1013
GML008701_mRNA1	350
GML008801_mRNA1	181
GML008901_mRNA1	684
GML009001_mRNA1	515
GML009101_mRNA1	110
GML009201_mRNA1	506
GML009301_mRNA1	1078
GML009401_mRNA1	195
GML009501_mRNA1	914
GML009601_mRNA1	228
GML009701_mRNA1	409
GML009801_mRNA1	502
GML009901_mRNA1	612
GML010001_mRNA1	601
GML010101_mRNA1	531
GML010201_mRNA1	396
GML010301_mRNA1	475
GML010401_mRNA1	79
GML010501_mRNA1	140
GML010601_mRNA1	726
GML010701_mRNA1	144
GML010801_mRNA1	664
GML010901_mRNA1	246
GML011001_mRNA1	178
GML011101_mRNA1	235
GML011201_mRNA1	314
GML011301_mRNA1	101
GML011401_mRNA1	817
GML011501_mRNA1	180
GML011601_mRNA1	307
GML011701_mRNA1	435
GML011801_mRNA1	407
GML011901_mRNA1	119
GML012001_mRNA1	339
GML012101_mRNA1	89
GML012201_mRNA1	826
GML012301_mRNA1	74
GML012401_mRNA1	566
GML012501_mRNA1	95
GML012601_mRNA1	975
GML012701_mRNA1	507
GML012801_mRNA1	499
GML012901_mRNA1	996
GML013001_mRNA1	1165
GML013101_mRNA1	422
GML013201_mRNA1	297
GML013301_mRNA1	2001
GML013401_mRNA1	511
GML013501_mRNA1	505
GML013601_mRNA1	359
GML013701_mRNA1	703
GML013801_mRNA1	400
GML013901_mRNA1	515
GML014001_mRNA1	373
GML014101_mRNA1	89
GML014201_mRNA1	857
GML014301_mRNA1	534
GML014401_mRNA1	383
GML014501_mRNA1	144
GML014601_mRNA1	273
GML014701_mRNA1	139
GML014801_mRNA1	887
GML014901_mRNA1	264
GML015001_mRNA1	782
GML015102_mRNA1	166
GML015201_mRNA1	374
GML015301_mRNA1	1424
GML015401_mRNA1	259
GML015501_mRNA1	165
GML015601_mRNA1	1120
GML015701_mRNA1	206
GML015801_mRNA1	263
GML015901_mRNA1	411
GML016001_mRNA1	129
GML016101_mRNA1	226
GML016201_mRNA1	619
GML016301_mRNA1	511
