protein_id	length
GML000001_mRNA1	279
GML000102_mRNA1	703
GML000201_mRNA1	758
GML000301_mRNA1	309
GML000401_mRNA1	558
GML000501_mRNA1	342
GML000601_mRNA1	385
GML000701_mRNA1	119
GML000801_mRNA1	68
GML000901_mRNA1	307
GML001001_mRNA1	188
GML001101_mRNA1	560
GML001201_mRNA1	489
GML001301_mRNA1	354
GML001401_mRNA1	872
GML001501_mRNA1	466
GML001601_mRNA1	1396
GML001701_mRNA1	662
GML001801_mRNA1	533
GML001901_mRNA1	300
GML002001_mRNA1	333
GML002101_mRNA1	417
GML002201_mRNA1	443
GML002301_mRNA1	991
GML002401_mRNA1	352
GML002502_mRNA1	346
GML002601_mRNA1	759
GML002701_mRNA1	205
GML002801_mRNA1	252
GML002901_mRNA1	308
GML003001_mRNA1	153
GML003101_mRNA1	460
GML003201_mRNA1	520
GML003301_mRNA1	1071
GML003401_mRNA1	665
GML003501_mRNA1	177
GML003601_mRNA1	97
GML003701_mRNA1	1777
GML003801_mRNA1	83
GML003901_mRNA1	465
GML004001_mRNA1	51
GML004101_mRNA1	1163
GML004201_mRNA1	507
GML004301_mRNA1	335
GML004401_mRNA1	129
GML004501_mRNA1	141
GML004601_mRNA1	336
GML004701_mRNA1	968
GML004801_mRNA1	438
GML004901_mRNA1	218
GML005001_mRNA1	508
GML005101_mRNA1	117
GML005201_mRNA1	858
GML005301_mRNA1	260
GML005401_mRNA1	1691
GML005501_mRNA1	358
GML005601_mRNA1	370
GML005701_mRNA1	116
GML005801_mRNA1	681
GML005901_mRNA1	555
GML006001_mRNA1	792
GML006101_mRNA1	291
GML006201_mRNA1	105
GML006301_mRNA1	242
GML006401_mRNA1	150
GML006501_mRNA1	663
GML006601_mRNA1	406
GML006701_mRNA1	526
GML006801_mRNA1	486
GML006901_mRNA1	598
GML007001_mRNA1	123
GML007101_mRNA1	43
GML007201_mRNA1	213
GML007301_mRNA1	536
GML007401_mRNA1	272
GML007501_mRNA1	513
GML007601_mRNA1	300
GML007701_mRNA1	142
GML007801_mRNA1	653
GML007901_mRNA1	624
GML008001_mRNA1	675
GML008101_mRNA1	392
GML008201_mRNA1	725
GML008301_mRNA1	580
GML008401_mRNA1	196
GML008501_mRNA1	3198
GML008601_mRNA1	182
GML008701_mRNA1	186
GML008801_mRNA1	404
GML008901_mRNA1	623
GML009001_mRNA1	434
GML009101_mRNA1	770
GML009201_mRNA1	345
GML009301_mRNA1	182
GML009401_mRNA1	669
GML009501_mRNA1	489
GML009601_mRNA1	389
GML009701_mRNA1	200
GML009801_mRNA1	228
GML009901_mRNA1	572
GML010001_mRNA1	1245
GML010101_mRNA1	457
GML010201_mRNA1	304
GML010301_mRNA1	180
GML010401_mRNA1	128
GML010501_mRNA1	330
GML010601_mRNA1	402
GML010701_mRNA1	113
GML010801_mRNA1	684
GML010901_mRNA1	171
GML011001_mRNA1	642
GML011101_mRNA1	1506
GML011201_mRNA1	651
GML011301_mRNA1	290
GML011401_mRNA1	543
GML011501_mRNA1	290
GML011601_mRNA1	490
GML011701_mRNA1	128
GML011801_mRNA1	608
GML011901_mRNA1	297
GML012001_mRNA1	381
GML012101_mRNA1	1224
