protein_id	length
GML000001_mRNA1	160
GML000101_mRNA1	248
GML000201_mRNA1	208
GML000301_mRNA1	810
GML000401_mRNA1	13
GML000500_mRNA1	1371
GML000601_mRNA1	47
GML000701_mRNA1	151
GML000801_mRNA1	271
GML000901_mRNA1	136
GML001001_mRNA1	989
GML001101_mRNA1	136
GML001201_mRNA1	842
GML001301_mRNA1	411
GML001401_mRNA1	631
GML001501_mRNA1	438
GML001601_mRNA1	485
GML001701_mRNA1	577
GML001801_mRNA1	386
GML001901_mRNA1	328
GML002001_mRNA1	560
GML002101_mRNA1	630
GML002201_mRNA1	867
GML002301_mRNA1	731
GML002401_mRNA1	119
GML002501_mRNA1	165
GML002601_mRNA1	350
GML002701_mRNA1	639
GML002801_mRNA1	1330
GML002901_mRNA1	516
GML003000_mRNA1	186
GML003101_mRNA1	53
GML003201_mRNA1	608
GML003301_mRNA1	490
GML003401_mRNA1	779
GML003501_mRNA1	146
GML003601_mRNA1	963
GML003701_mRNA1	1429
GML003801_mRNA1	313
GML003901_mRNA1	242
GML004001_mRNA1	1120
GML004101_mRNA1	402
GML004199_mRNA1	691
GML004301_mRNA1	87
GML004401_mRNA1	857
GML004501_mRNA1	258
GML004601_mRNA1	259
GML004701_mRNA1	136
GML004801_mRNA1	1180
GML004901_mRNA1	82
GML005001_mRNA1	985
GML005101_mRNA1	371
GML005201_mRNA1	136
GML005301_mRNA1	606
GML005401_mRNA1	1080
GML005502_mRNA1	751
GML005601_mRNA1	528
GML005701_mRNA1	302
GML005801_mRNA1	390
GML005901_mRNA1	305
GML006001_mRNA1	299
GML006101_mRNA1	1967
GML006201_mRNA1	467
GML006301_mRNA1	153
GML006401_mRNA1	363
GML006501_mRNA1	148
GML006601_mRNA1	488
GML006701_mRNA1	217
GML006801_mRNA1	128
GML006901_mRNA1	93
GML007001_mRNA1	130
GML007101_mRNA1	1263
GML007201_mRNA1	194
GML007301_mRNA1	687
GML007401_mRNA1	432
GML007501_mRNA1	173
GML007601_mRNA1	376
GML007701_mRNA1	403
GML007801_mRNA1	29
GML007901_mRNA1	233
GML008001_mRNA1	251
GML008101_mRNA1	105
GML008201_mRNA1	66
GML008301_mRNA1	224
GML008401_mRNA1	76
GML008501_mRNA1	932
GML008601_mRNA1	429
GML008701_mRNA1	198
GML008801_mRNA1	695
GML008901_mRNA1	420
GML009001_mRNA1	1341
GML009101_mRNA1	181
GML009201_mRNA1	103
GML009301_mRNA1	1015
GML009401_mRNA1	350
GML009501_mRNA1	529
GML009601_mRNA1	232
GML009701_mRNA1	480
GML009801_mRNA1	105
GML009901_mRNA1	199
GML010001_mRNA1	189
GML010101_mRNA1	140
GML010201_mRNA1	101
GML010301_mRNA1	137
GML010401_mRNA1	120
GML010501_mRNA1	250
GML010601_mRNA1	540
GML010701_mRNA1	143
GML010801_mRNA1	81
GML010901_mRNA1	555
GML011001_mRNA1	130
GML011101_mRNA1	241
GML011201_mRNA1	618
GML011302_mRNA1	151
GML011401_mRNA1	67
GML011501_mRNA1	566
GML011601_mRNA1	472
GML011701_mRNA1	117
GML011801_mRNA1	187
GML011901_mRNA1	55
GML012001_mRNA1	479
GML012101_mRNA1	542
GML012201_mRNA1	489
GML012301_mRNA1	975
GML012401_mRNA1	182
GML012501_mRNA1	385
GML012601_mRNA1	665
GML012701_mRNA1	234
GML012801_mRNA1	2025
GML012901_mRNA1	1313
GML013001_mRNA1	231
GML013101_mRNA1	512
GML013201_mRNA1	130
GML013301_mRNA1	340
GML013401_mRNA1	164
GML013501_mRNA1	159
GML013601_mRNA1	348
GML013701_mRNA1	309
GML013801_mRNA1	431
GML013901_mRNA1	292
GML014001_mRNA1	1249
GML014101_mRNA1	297
GML014201_mRNA1	216
GML014301_mRNA1	413
GML014401_mRNA1	420
GML014501_mRNA1	222
GML014601_mRNA1	243
GML014701_mRNA1	113
GML014801_mRNA1	320
GML014900_mRNA1	243
GML015001_mRNA1	513
GML015101_mRNA1	1159
GML015201_mRNA1	53
GML015301_mRNA1	443
GML015401_mRNA1	779
GML015501_mRNA1	302
GML015601_mRNA1	44
GML015701_mRNA1	388
GML015801_mRNA1	322
GML015901_mRNA1	440
GML016001_mRNA1	977
GML016101_mRNA1	631
GML016202_mRNA1	82
GML016301_mRNA1	285
GML016400_mRNA1	558
GML016501_mRNA1	297
GML016601_mRNA1	137
GML016701_mRNA1	589
GML016801_mRNA1	220
GML016901_mRNA1	246
GML017001_mRNA1	117
GML017101_mRNA1	275
GML017201_mRNA1	401
GML017301_mRNA1	664
GML017401_mRNA1	260
GML017501_mRNA1	426
GML017601_mRNA1	376
GML017701_mRNA1	512
GML017801_mRNA1	494
GML017901_mRNA1	376
GML018001_mRNA1	138
GML018101_mRNA1	1334
GML018201_mRNA1	436
GML018301_mRNA1	529
GML018401_mRNA1	483
GML018501_mRNA1	655
GML018601_mRNA1	155
GML018701_mRNA1	1306
GML018801_mRNA1	103
GML018901_mRNA1	1015
GML019001_mRNA1	217
GML019101_mRNA1	372
GML019201_mRNA1	116
GML019301_mRNA1	437
GML019402_mRNA1	104
GML019501_mRNA1	319
GML019601_mRNA1	717
GML019701_mRNA1	303
GML019801_mRNA1	1748
GML019901_mRNA1	239
GML020001_mRNA1	208
GML020101_mRNA1	797
GML020201_mRNA1	383
