protein_id	length
GML000001_mRNA1	139
GML000101_mRNA1	484
GML000201_mRNA1	432
GML000301_mRNA1	812
GML000401_mRNA1	348
GML000501_mRNA1	203
GML000601_mRNA1	250
GML000701_mRNA1	622
GML000801_mRNA1	331
GML000901_mRNA1	42
GML001001_mRNA1	108
GML001101_mRNA1	974
GML001201_mRNA1	854
GML001301_mRNA1	321
GML001401_mRNA1	890
GML001501_mRNA1	538
GML001601_mRNA1	595
GML001701_mRNA1	573
GML001801_mRNA1	988
GML001901_mRNA1	151
GML002001_mRNA1	794
GML002101_mRNA1	1071
GML002201_mRNA1	665
GML002301_mRNA1	384
GML002401_mRNA1	265
GML002501_mRNA1	248
GML002601_mRNA1	647
GML002701_mRNA1	137
GML002801_mRNA1	159
GML002901_mRNA1	255
GML003001_mRNA1	693
GML003101_mRNA1	58
GML003201_mRNA1	345
GML003301_mRNA1	643
GML003401_mRNA1	143
GML003501_mRNA1	394
GML003601_mRNA1	108
GML003701_mRNA1	104
GML003801_mRNA1	338
GML003901_mRNA1	146
GML004001_mRNA1	586
GML004101_mRNA1	306
GML004201_mRNA1	90
GML004301_mRNA1	1028
GML004401_mRNA1	464
GML004501_mRNA1	885
GML004601_mRNA1	293
GML004701_mRNA1	174
GML004801_mRNA1	452
GML004901_mRNA1	123
GML005001_mRNA1	498
GML005101_mRNA1	519
GML005201_mRNA1	213
