protein_id	length
GML000001_mRNA1	343
GML000101_mRNA1	648
GML000201_mRNA1	289
GML000301_mRNA1	417
GML000401_mRNA1	317
GML000501_mRNA1	95
GML000601_mRNA1	3847
GML000701_mRNA1	481
GML000801_mRNA1	1398
GML000901_mRNA1	296
GML001001_mRNA1	310
GML001101_mRNA1	545
GML001201_mRNA1	659
GML001301_mRNA1	1074
GML001401_mRNA1	93
GML001501_mRNA1	278
GML001601_mRNA1	350
GML001701_mRNA1	170
GML001801_mRNA1	520
GML001901_mRNA1	1069
GML002001_mRNA1	142
GML002101_mRNA1	191
GML002201_mRNA1	566
GML002301_mRNA1	258
GML002401_mRNA1	368
GML002501_mRNA1	493
GML002601_mRNA1	676
GML002701_mRNA1	370
GML002801_mRNA1	598
GML002901_mRNA1	794
GML003001_mRNA1	938
GML003101_mRNA1	273
GML003201_mRNA1	690
GML003301_mRNA1	274
GML003401_mRNA1	361
GML003501_mRNA1	424
GML003601_mRNA1	126
GML003701_mRNA1	127
GML003801_mRNA1	89
GML003901_mRNA1	410
GML004001_mRNA1	281
GML004101_mRNA1	73
GML004201_mRNA1	1133
GML004301_mRNA1	2003
GML004401_mRNA1	496
GML004501_mRNA1	302
GML004601_mRNA1	606
GML004701_mRNA1	757
GML004801_mRNA1	636
GML004901_mRNA1	774
GML005001_mRNA1	453
GML005101_mRNA1	284
GML005201_mRNA1	103
GML005301_mRNA1	306
GML005401_mRNA1	553
GML005501_mRNA1	483
GML005601_mRNA1	176
GML005701_mRNA1	204
GML005801_mRNA1	623
GML005901_mRNA1	580
GML006001_mRNA1	576
GML006101_mRNA1	273
GML006201_mRNA1	191
GML006301_mRNA1	175
GML006401_mRNA1	423
GML006501_mRNA1	736
GML006601_mRNA1	291
GML006701_mRNA1	1350
GML006801_mRNA1	592
GML006901_mRNA1	93
GML007001_mRNA1	588
GML007101_mRNA1	598
GML007201_mRNA1	537
GML007301_mRNA1	330
GML007401_mRNA1	1189
GML007501_mRNA1	884
GML007601_mRNA1	278
GML007701_mRNA1	370
GML007801_mRNA1	540
GML007901_mRNA1	125
GML008001_mRNA1	244
GML008101_mRNA1	79
GML008201_mRNA1	336
GML008301_mRNA1	264
GML008401_mRNA1	122
GML008501_mRNA1	385
GML008601_mRNA1	280
GML008701_mRNA1	508
GML008801_mRNA1	140
GML008901_mRNA1	495
GML009001_mRNA1	192
GML009101_mRNA1	224
GML009201_mRNA1	250
GML009301_mRNA1	761
GML009401_mRNA1	292
GML009501_mRNA1	290
GML009601_mRNA1	686
GML009701_mRNA1	208
GML009801_mRNA1	338
GML009901_mRNA1	933
GML010001_mRNA1	303
GML010101_mRNA1	119
GML010201_mRNA1	632
GML010301_mRNA1	537
GML010401_mRNA1	548
GML010501_mRNA1	639
GML010601_mRNA1	561
GML010701_mRNA1	1337
GML010801_mRNA1	178
GML010901_mRNA1	655
GML011001_mRNA1	752
GML011101_mRNA1	644
GML011201_mRNA1	280
GML011301_mRNA1	666
GML011401_mRNA1	522
GML011501_mRNA1	346
GML011601_mRNA1	359
GML011701_mRNA1	358
GML011801_mRNA1	374
GML011901_mRNA1	971
GML012001_mRNA1	201
GML012101_mRNA1	1133
GML012201_mRNA1	518
GML012301_mRNA1	186
