protein_id	length
GML000001_mRNA1	310
GML000101_mRNA1	337
GML000201_mRNA1	514
GML000301_mRNA1	273
GML000401_mRNA1	230
GML000501_mRNA1	1182
GML000601_mRNA1	260
GML000701_mRNA1	603
GML000801_mRNA1	960
GML000901_mRNA1	123
GML001001_mRNA1	224
GML001101_mRNA1	698
GML001201_mRNA1	1135
GML001301_mRNA1	565
GML001401_mRNA1	378
GML001501_mRNA1	292
GML001601_mRNA1	235
GML001701_mRNA1	412
GML001801_mRNA1	249
GML001901_mRNA1	921
GML002001_mRNA1	291
GML002101_mRNA1	450
GML002201_mRNA1	379
GML002301_mRNA1	214
GML002401_mRNA1	608
GML002501_mRNA1	683
GML002601_mRNA1	438
GML002701_mRNA1	260
GML002801_mRNA1	722
GML002901_mRNA1	938
GML003001_mRNA1	1222
GML003101_mRNA1	202
GML003201_mRNA1	177
GML003301_mRNA1	431
GML003401_mRNA1	336
GML003501_mRNA1	220
GML003601_mRNA1	443
GML003701_mRNA1	322
GML003801_mRNA1	317
GML003901_mRNA1	370
GML004001_mRNA1	232
GML004101_mRNA1	349
GML004201_mRNA1	510
GML004301_mRNA1	368
GML004401_mRNA1	283
GML004501_mRNA1	200
GML004601_mRNA1	371
GML004701_mRNA1	254
GML004801_mRNA1	290
GML004901_mRNA1	476
GML005001_mRNA1	1000
GML005101_mRNA1	566
GML005201_mRNA1	620
GML005301_mRNA1	781
GML005401_mRNA1	166
GML005501_mRNA1	883
GML005601_mRNA1	535
GML005701_mRNA1	432
GML005801_mRNA1	302
GML005901_mRNA1	603
GML006001_mRNA1	241
GML006101_mRNA1	808
GML006201_mRNA1	995
GML006301_mRNA1	484
GML006401_mRNA1	86
GML006501_mRNA1	184
GML006601_mRNA1	1179
