protein_id	length
GML000001_mRNA1	1268
GML000101_mRNA1	413
GML000201_mRNA1	685
GML000301_mRNA1	195
GML000401_mRNA1	320
GML000501_mRNA1	306
GML000601_mRNA1	316
GML000701_mRNA1	778
GML000801_mRNA1	636
GML000901_mRNA1	821
GML001001_mRNA1	1186
GML001101_mRNA1	1623
GML001201_mRNA1	136
GML001301_mRNA1	102
GML001401_mRNA1	447
GML001501_mRNA1	886
GML001601_mRNA1	220
GML001701_mRNA1	262
GML001801_mRNA1	559
GML001902_mRNA1	904
GML002001_mRNA1	680
GML002101_mRNA1	689
GML002201_mRNA1	366
GML002301_mRNA1	369
GML002401_mRNA1	695
GML002501_mRNA1	803
GML002601_mRNA1	211
GML002701_mRNA1	280
GML002801_mRNA1	442
GML002901_mRNA1	418
GML003001_mRNA1	214
GML003101_mRNA1	270
GML003201_mRNA1	202
GML003301_mRNA1	159
GML003401_mRNA1	332
GML003501_mRNA1	258
GML003601_mRNA1	345
GML003701_mRNA1	178
GML003801_mRNA1	306
GML003901_mRNA1	140
GML004001_mRNA1	422
GML004101_mRNA1	345
GML004201_mRNA1	208
GML004301_mRNA1	757
GML004401_mRNA1	637
GML004501_mRNA1	350
GML004601_mRNA1	346
GML004701_mRNA1	328
GML004801_mRNA1	300
GML004901_mRNA1	150
GML005001_mRNA1	1165
GML005101_mRNA1	317
GML005201_mRNA1	549
GML005301_mRNA1	1262
GML005401_mRNA1	1105
GML005501_mRNA1	1405
GML005601_mRNA1	785
GML005701_mRNA1	550
GML005801_mRNA1	415
GML005901_mRNA1	360
GML006001_mRNA1	399
GML006101_mRNA1	552
GML006201_mRNA1	633
GML006301_mRNA1	960
GML006401_mRNA1	536
GML006501_mRNA1	357
GML006601_mRNA1	245
GML006701_mRNA1	1070
GML006801_mRNA1	365
GML006901_mRNA1	434
GML007001_mRNA1	684
GML007101_mRNA1	381
GML007201_mRNA1	746
GML007301_mRNA1	528
GML007401_mRNA1	197
GML007501_mRNA1	292
GML007601_mRNA1	343
GML007701_mRNA1	397
GML007801_mRNA1	831
GML007901_mRNA1	891
GML008001_mRNA1	491
GML008101_mRNA1	788
GML008201_mRNA1	398
GML008301_mRNA1	455
GML008401_mRNA1	227
GML008501_mRNA1	230
GML008601_mRNA1	654
GML008701_mRNA1	650
GML008801_mRNA1	129
GML008901_mRNA1	552
GML009001_mRNA1	982
GML009101_mRNA1	271
GML009201_mRNA1	684
GML009301_mRNA1	620
GML009401_mRNA1	414
GML009501_mRNA1	663
GML009601_mRNA1	1161
GML009701_mRNA1	33
GML009801_mRNA1	362
GML009901_mRNA1	701
GML010001_mRNA1	1012
GML010101_mRNA1	343
GML010201_mRNA1	623
GML010301_mRNA1	812
GML010401_mRNA1	439
GML010501_mRNA1	381
GML010601_mRNA1	276
GML010701_mRNA1	533
GML010801_mRNA1	1150
GML010901_mRNA1	205
GML011001_mRNA1	445
GML011101_mRNA1	270
GML011201_mRNA1	327
GML011301_mRNA1	256
GML011401_mRNA1	122
GML011501_mRNA1	410
GML011601_mRNA1	439
GML011701_mRNA1	524
GML011801_mRNA1	1753
