protein_id	length
GML000001_mRNA1	100
GML000101_mRNA1	160
GML000201_mRNA1	1251
GML000301_mRNA1	74
GML000401_mRNA1	586
GML000501_mRNA1	286
GML000601_mRNA1	557
GML000701_mRNA1	242
GML000801_mRNA1	102
GML000901_mRNA1	350
GML001001_mRNA1	406
GML001101_mRNA1	500
GML001201_mRNA1	89
GML001301_mRNA1	832
GML001401_mRNA1	90
GML001501_mRNA1	343
GML001601_mRNA1	176
GML001701_mRNA1	387
GML001801_mRNA1	269
GML001901_mRNA1	1005
GML002001_mRNA1	271
GML002101_mRNA1	390
GML002201_mRNA1	497
GML002301_mRNA1	128
GML002401_mRNA1	235
GML002501_mRNA1	719
GML002601_mRNA1	196
GML002701_mRNA1	124
GML002801_mRNA1	882
GML002901_mRNA1	1526
GML003001_mRNA1	665
GML003101_mRNA1	307
GML003201_mRNA1	578
GML003301_mRNA1	368
GML003401_mRNA1	284
GML003501_mRNA1	575
GML003601_mRNA1	539
GML003701_mRNA1	389
GML003801_mRNA1	349
GML003901_mRNA1	949
GML004001_mRNA1	814
GML004101_mRNA1	125
GML004201_mRNA1	178
GML004301_mRNA1	164
GML004401_mRNA1	437
GML004501_mRNA1	129
GML004601_mRNA1	467
GML004701_mRNA1	179
GML004801_mRNA1	1691
GML004901_mRNA1	515
GML005001_mRNA1	499
GML005101_mRNA1	308
GML005201_mRNA1	211
GML005301_mRNA1	765
GML005401_mRNA1	257
GML005501_mRNA1	1000
GML005601_mRNA1	363
GML005701_mRNA1	230
GML005801_mRNA1	566
GML005901_mRNA1	364
GML006001_mRNA1	245
GML006101_mRNA1	120
GML006201_mRNA1	1445
GML006301_mRNA1	606
GML006401_mRNA1	424
GML006501_mRNA1	262
GML006601_mRNA1	241
GML006701_mRNA1	634
GML006801_mRNA1	451
GML006901_mRNA1	442
GML007001_mRNA1	113
GML007101_mRNA1	842
GML007201_mRNA1	906
GML007301_mRNA1	141
GML007401_mRNA1	782
GML007501_mRNA1	569
GML007601_mRNA1	695
GML007701_mRNA1	963
GML007801_mRNA1	622
GML007901_mRNA1	674
GML008001_mRNA1	75
GML008101_mRNA1	718
GML008201_mRNA1	356
