protein_id	length
GML000001_mRNA1	1309
GML000101_mRNA1	307
GML000201_mRNA1	131
GML000301_mRNA1	949
GML000401_mRNA1	276
GML000501_mRNA1	1054
GML000601_mRNA1	107
GML000701_mRNA1	72
GML000801_mRNA1	60
GML000901_mRNA1	760
GML001001_mRNA1	356
GML001101_mRNA1	133
GML001201_mRNA1	301
GML001301_mRNA1	1899
GML001402_mRNA1	96
GML001501_mRNA1	309
GML001601_mRNA1	200
GML001701_mRNA1	378
GML001801_mRNA1	1743
GML001901_mRNA1	703
GML002001_mRNA1	808
GML002101_mRNA1	355
GML002201_mRNA1	254
GML002301_mRNA1	916
GML002401_mRNA1	505
GML002500_mRNA1	452
GML002601_mRNA1	237
GML002701_mRNA1	1079
GML002801_mRNA1	443
GML002901_mRNA1	913
GML003001_mRNA1	568
GML003101_mRNA1	263
GML003201_mRNA1	377
GML003301_mRNA1	829
GML003401_mRNA1	539
GML003501_mRNA1	375
GML003601_mRNA1	103
GML003701_mRNA1	243
GML003801_mRNA1	1349
GML003901_mRNA1	668
GML004001_mRNA1	317
GML004101_mRNA1	465
GML004201_mRNA1	435
GML004301_mRNA1	1191
GML004401_mRNA1	530
GML004501_mRNA1	569
GML004601_mRNA1	68
GML004701_mRNA1	1014
GML004801_mRNA1	203
GML004901_mRNA1	880
GML005001_mRNA1	591
GML005101_mRNA1	613
GML005201_mRNA1	512
GML005301_mRNA1	596
GML005401_mRNA1	256
GML005501_mRNA1	193
GML005601_mRNA1	318
GML005701_mRNA1	320
GML005801_mRNA1	347
GML005901_mRNA1	115
GML006001_mRNA1	215
GML006101_mRNA1	355
GML006201_mRNA1	86
GML006301_mRNA1	454
GML006401_mRNA1	437
GML006501_mRNA1	425
GML006601_mRNA1	130
GML006701_mRNA1	508
GML006801_mRNA1	118
GML006901_mRNA1	292
GML007001_mRNA1	1310
GML007101_mRNA1	154
GML007201_mRNA1	235
GML007301_mRNA1	973
GML007401_mRNA1	155
GML007501_mRNA1	483
GML007601_mRNA1	82
GML007701_mRNA1	471
GML007801_mRNA1	524
GML007901_mRNA1	489
GML008001_mRNA1	330
GML008101_mRNA1	91
GML008201_mRNA1	66
GML008301_mRNA1	1151
GML008401_mRNA1	275
GML008501_mRNA1	594
GML008601_mRNA1	2191
GML008701_mRNA1	183
GML008801_mRNA1	810
GML008901_mRNA1	386
GML009001_mRNA1	334
GML009101_mRNA1	341
GML009201_mRNA1	274
GML009301_mRNA1	593
GML009401_mRNA1	532
GML009500_mRNA1	943
GML009601_mRNA1	674
GML009701_mRNA1	492
GML009801_mRNA1	241
GML009901_mRNA1	447
GML010001_mRNA1	610
GML010101_mRNA1	277
GML010201_mRNA1	89
GML010301_mRNA1	142
GML010401_mRNA1	3054
GML010501_mRNA1	621
GML010601_mRNA1	489
GML010701_mRNA1	1064
GML010801_mRNA1	190
GML010901_mRNA1	236
GML011001_mRNA1	146
GML011101_mRNA1	491
GML011201_mRNA1	446
GML011301_mRNA1	715
GML011401_mRNA1	342
GML011501_mRNA1	321
GML011601_mRNA1	431
GML011701_mRNA1	481
GML011801_mRNA1	1133
GML011901_mRNA1	369
GML012001_mRNA1	394
GML012101_mRNA1	935
GML012201_mRNA1	828
GML012301_mRNA1	636
GML012401_mRNA1	86
GML012501_mRNA1	165
GML012601_mRNA1	343
GML012701_mRNA1	527
GML012801_mRNA1	428
GML012901_mRNA1	222
GML013001_mRNA1	501
GML013101_mRNA1	385
GML013201_mRNA1	523
GML013301_mRNA1	824
GML013401_mRNA1	479
GML013501_mRNA1	601
GML013601_mRNA1	509
GML013701_mRNA1	495
GML013801_mRNA1	240
GML013901_mRNA1	550
GML014001_mRNA1	609
GML014101_mRNA1	198
GML014201_mRNA1	136
GML014301_mRNA1	1049
GML014401_mRNA1	266
GML014501_mRNA1	347
GML014601_mRNA1	1039
GML014701_mRNA1	158
GML014801_mRNA1	843
GML014901_mRNA1	109
GML015001_mRNA1	215
GML015100_mRNA1	279
GML015201_mRNA1	868
GML015301_mRNA1	418
GML015401_mRNA1	401
GML015501_mRNA1	261
