protein_id	length
GML000001_mRNA1	255
GML000101_mRNA1	1020
GML000201_mRNA1	458
GML000301_mRNA1	686
GML000401_mRNA1	606
GML000501_mRNA1	451
GML000601_mRNA1	632
GML000701_mRNA1	216
GML000801_mRNA1	558
GML000901_mRNA1	451
GML001001_mRNA1	1935
GML001101_mRNA1	456
GML001201_mRNA1	330
GML001301_mRNA1	389
GML001401_mRNA1	962
GML001501_mRNA1	869
GML001601_mRNA1	779
GML001701_mRNA1	281
GML001801_mRNA1	744
GML001901_mRNA1	196
GML002001_mRNA1	571
GML002101_mRNA1	622
GML002201_mRNA1	346
GML002301_mRNA1	686
GML002401_mRNA1	376
GML002501_mRNA1	276
GML002601_mRNA1	626
GML002701_mRNA1	687
GML002801_mRNA1	452
GML002901_mRNA1	681
GML003001_mRNA1	1007
GML003101_mRNA1	492
GML003201_mRNA1	418
GML003301_mRNA1	297
GML003401_mRNA1	199
GML003501_mRNA1	836
GML003601_mRNA1	294
GML003701_mRNA1	578
GML003801_mRNA1	310
GML003901_mRNA1	466
GML004001_mRNA1	159
GML004101_mRNA1	373
GML004201_mRNA1	574
GML004301_mRNA1	207
GML004401_mRNA1	1753
GML004501_mRNA1	548
GML004601_mRNA1	94
GML004701_mRNA1	567
GML004801_mRNA1	228
GML004901_mRNA1	307
GML005001_mRNA1	549
GML005101_mRNA1	547
GML005201_mRNA1	90
GML005301_mRNA1	129
GML005401_mRNA1	258
GML005501_mRNA1	1618
GML005601_mRNA1	119
GML005701_mRNA1	235
GML005801_mRNA1	148
GML005901_mRNA1	285
GML006001_mRNA1	983
GML006101_mRNA1	476
GML006201_mRNA1	1081
GML006301_mRNA1	292
GML006401_mRNA1	319
GML006501_mRNA1	333
GML006601_mRNA1	565
GML006701_mRNA1	120
GML006801_mRNA1	610
GML006901_mRNA1	433
GML007001_mRNA1	334
GML007101_mRNA1	367
GML007201_mRNA1	111
GML007301_mRNA1	353
GML007401_mRNA1	442
GML007501_mRNA1	251
GML007601_mRNA1	405
GML007701_mRNA1	342
GML007801_mRNA1	1850
