protein_id	length
GML000001_mRNA1	552
GML000101_mRNA1	574
GML000201_mRNA1	357
GML000301_mRNA1	695
GML000401_mRNA1	411
GML000501_mRNA1	1326
GML000601_mRNA1	3459
GML000701_mRNA1	591
GML000801_mRNA1	1542
GML000901_mRNA1	592
GML001001_mRNA1	424
GML001101_mRNA1	456
GML001201_mRNA1	313
GML001301_mRNA1	1311
GML001402_mRNA1	225
GML001501_mRNA1	146
GML001601_mRNA1	436
GML001701_mRNA1	184
GML001801_mRNA1	760
GML001901_mRNA1	237
GML002001_mRNA1	221
GML002101_mRNA1	578
GML002201_mRNA1	182
GML002301_mRNA1	876
GML002401_mRNA1	1013
GML002501_mRNA1	423
GML002601_mRNA1	970
GML002701_mRNA1	221
GML002801_mRNA1	560
GML002901_mRNA1	251
GML003001_mRNA1	268
GML003101_mRNA1	156
GML003201_mRNA1	794
GML003301_mRNA1	33
GML003401_mRNA1	728
GML003501_mRNA1	780
GML003601_mRNA1	299
GML003701_mRNA1	161
GML003801_mRNA1	201
GML003901_mRNA1	245
GML004001_mRNA1	482
GML004101_mRNA1	1762
GML004201_mRNA1	258
GML004301_mRNA1	314
GML004401_mRNA1	501
GML004501_mRNA1	1602
GML004601_mRNA1	319
GML004701_mRNA1	16
GML004801_mRNA1	411
GML004901_mRNA1	489
GML005001_mRNA1	284
GML005101_mRNA1	672
GML005201_mRNA1	1353
GML005301_mRNA1	162
GML005401_mRNA1	335
GML005501_mRNA1	520
GML005601_mRNA1	692
GML005701_mRNA1	472
GML005801_mRNA1	109
GML005901_mRNA1	544
GML006001_mRNA1	932
GML006101_mRNA1	123
GML006201_mRNA1	347
GML006301_mRNA1	977
GML006401_mRNA1	203
GML006501_mRNA1	79
GML006601_mRNA1	327
GML006701_mRNA1	171
GML006801_mRNA1	263
GML006901_mRNA1	92
GML007001_mRNA1	279
GML007101_mRNA1	951
GML007201_mRNA1	459
GML007301_mRNA1	637
GML007401_mRNA1	59
GML007501_mRNA1	471
GML007601_mRNA1	80
GML007701_mRNA1	891
GML007801_mRNA1	151
GML007901_mRNA1	529
GML008001_mRNA1	602
GML008101_mRNA1	571
GML008201_mRNA1	492
GML008301_mRNA1	541
GML008401_mRNA1	106
GML008501_mRNA1	365
GML008601_mRNA1	73
GML008701_mRNA1	377
GML008801_mRNA1	324
GML008901_mRNA1	1234
GML009001_mRNA1	60
GML009101_mRNA1	693
GML009201_mRNA1	371
GML009301_mRNA1	151
GML009401_mRNA1	158
GML009501_mRNA1	146
GML009601_mRNA1	525
GML009701_mRNA1	167
GML009801_mRNA1	235
GML009901_mRNA1	435
GML010001_mRNA1	512
GML010101_mRNA1	131
GML010201_mRNA1	428
GML010301_mRNA1	186
GML010401_mRNA1	252
GML010501_mRNA1	1420
GML010601_mRNA1	1353
GML010701_mRNA1	481
GML010801_mRNA1	110
GML010901_mRNA1	1262
GML011001_mRNA1	455
GML011101_mRNA1	273
GML011201_mRNA1	438
GML011301_mRNA1	472
GML011401_mRNA1	298
GML011501_mRNA1	353
GML011601_mRNA1	864
GML011701_mRNA1	22
GML011801_mRNA1	119
GML011901_mRNA1	418
GML012001_mRNA1	54
GML012101_mRNA1	344
GML012201_mRNA1	114
GML012301_mRNA1	201
GML012401_mRNA1	244
GML012501_mRNA1	133
GML012601_mRNA1	216
GML012701_mRNA1	984
GML012801_mRNA1	874
GML012901_mRNA1	223
GML013001_mRNA1	120
GML013101_mRNA1	104
GML013201_mRNA1	339
GML013301_mRNA1	271
GML013401_mRNA1	96
GML013501_mRNA1	104
GML013601_mRNA1	123
GML013701_mRNA1	345
GML013801_mRNA1	543
GML013901_mRNA1	273
