protein_id	length
GML000001_mRNA1	71
GML000101_mRNA1	1837
GML000201_mRNA1	610
GML000301_mRNA1	618
GML000401_mRNA1	305
GML000501_mRNA1	809
GML000601_mRNA1	190
GML000701_mRNA1	517
GML000801_mRNA1	198
GML000901_mRNA1	876
GML001001_mRNA1	149
GML001101_mRNA1	765
GML001201_mRNA1	417
GML001301_mRNA1	684
GML001401_mRNA1	1517
GML001501_mRNA1	253
GML001601_mRNA1	539
GML001701_mRNA1	250
GML001801_mRNA1	795
GML001901_mRNA1	743
GML002001_mRNA1	661
GML002101_mRNA1	441
GML002201_mRNA1	214
GML002301_mRNA1	373
GML002401_mRNA1	482
GML002501_mRNA1	221
GML002601_mRNA1	283
GML002701_mRNA1	1978
GML002801_mRNA1	537
GML002901_mRNA1	257
GML003001_mRNA1	528
GML003101_mRNA1	300
GML003202_mRNA1	1092
GML003301_mRNA1	224
GML003401_mRNA1	72
GML003501_mRNA1	121
GML003601_mRNA1	1374
GML003701_mRNA1	478
GML003801_mRNA1	177
GML003901_mRNA1	783
GML004001_mRNA1	364
GML004101_mRNA1	590
GML004201_mRNA1	136
GML004301_mRNA1	1459
GML004401_mRNA1	156
GML004501_mRNA1	325
GML004601_mRNA1	112
GML004701_mRNA1	616
GML004801_mRNA1	371
GML004901_mRNA1	446
