protein_id	length
GML000001_mRNA1	193
GML000101_mRNA1	579
GML000201_mRNA1	521
GML000301_mRNA1	120
GML000401_mRNA1	290
GML000501_mRNA1	860
GML000601_mRNA1	265
GML000701_mRNA1	758
GML000801_mRNA1	782
GML000901_mRNA1	920
GML001001_mRNA1	1077
GML001101_mRNA1	182
GML001201_mRNA1	950
GML001301_mRNA1	676
GML001401_mRNA1	632
GML001501_mRNA1	118
GML001601_mRNA1	685
GML001701_mRNA1	257
GML001801_mRNA1	1284
GML001901_mRNA1	794
GML002001_mRNA1	668
GML002101_mRNA1	648
GML002201_mRNA1	705
GML002301_mRNA1	392
GML002401_mRNA1	641
GML002501_mRNA1	393
GML002601_mRNA1	717
GML002701_mRNA1	443
GML002801_mRNA1	641
GML002901_mRNA1	308
GML003001_mRNA1	821
GML003101_mRNA1	451
GML003201_mRNA1	128
GML003301_mRNA1	331
GML003401_mRNA1	564
GML003501_mRNA1	231
GML003601_mRNA1	984
GML003701_mRNA1	707
GML003801_mRNA1	79
GML003901_mRNA1	566
GML004001_mRNA1	541
GML004101_mRNA1	173
GML004201_mRNA1	454
GML004301_mRNA1	403
GML004401_mRNA1	633
GML004501_mRNA1	135
GML004601_mRNA1	960
GML004701_mRNA1	91
GML004801_mRNA1	792
GML004901_mRNA1	475
GML005001_mRNA1	954
GML005101_mRNA1	116
GML005201_mRNA1	580
GML005301_mRNA1	195
GML005401_mRNA1	810
GML005501_mRNA1	579
GML005601_mRNA1	217
GML005701_mRNA1	1701
GML005801_mRNA1	342
GML005901_mRNA1	341
GML006001_mRNA1	447
GML006101_mRNA1	647
GML006201_mRNA1	201
GML006301_mRNA1	372
GML006401_mRNA1	272
GML006501_mRNA1	379
GML006601_mRNA1	184
GML006701_mRNA1	252
GML006801_mRNA1	135
GML006901_mRNA1	551
GML007001_mRNA1	424
GML007101_mRNA1	148
GML007201_mRNA1	584
GML007301_mRNA1	1016
GML007401_mRNA1	651
GML007501_mRNA1	1022
GML007601_mRNA1	113
GML007701_mRNA1	90
GML007801_mRNA1	186
GML007901_mRNA1	197
GML008001_mRNA1	208
GML008101_mRNA1	1150
GML008201_mRNA1	1343
GML008301_mRNA1	526
GML008401_mRNA1	2580
GML008501_mRNA1	111
GML008601_mRNA1	376
GML008701_mRNA1	347
GML008801_mRNA1	374
GML008901_mRNA1	401
GML009001_mRNA1	248
GML009101_mRNA1	539
GML009201_mRNA1	1103
GML009301_mRNA1	424
GML009401_mRNA1	577
