protein_id	length
GML000001_mRNA1	157
GML000101_mRNA1	586
GML000201_mRNA1	619
GML000301_mRNA1	368
GML000401_mRNA1	245
GML000501_mRNA1	177
GML000601_mRNA1	714
GML000701_mRNA1	259
GML000801_mRNA1	324
GML000901_mRNA1	467
GML001001_mRNA1	1015
GML001101_mRNA1	733
GML001201_mRNA1	773
GML001301_mRNA1	739
GML001401_mRNA1	751
GML001501_mRNA1	511
GML001601_mRNA1	374
GML001701_mRNA1	1080
GML001801_mRNA1	314
GML001901_mRNA1	693
GML002001_mRNA1	551
GML002101_mRNA1	252
GML002201_mRNA1	490
GML002301_mRNA1	206
GML002401_mRNA1	355
GML002501_mRNA1	97
GML002601_mRNA1	243
GML002701_mRNA1	542
GML002801_mRNA1	811
GML002901_mRNA1	1295
GML003001_mRNA1	191
GML003101_mRNA1	544
GML003201_mRNA1	194
GML003301_mRNA1	252
GML003401_mRNA1	309
GML003501_mRNA1	873
GML003601_mRNA1	795
GML003701_mRNA1	530
GML003801_mRNA1	209
GML003901_mRNA1	184
GML004001_mRNA1	474
GML004101_mRNA1	127
GML004201_mRNA1	755
GML004301_mRNA1	864
GML004401_mRNA1	552
GML004501_mRNA1	187
GML004601_mRNA1	138
GML004701_mRNA1	464
GML004801_mRNA1	184
GML004901_mRNA1	484
GML005001_mRNA1	1156
