protein_id	length
GML000001_mRNA1	67
GML000101_mRNA1	190
GML000201_mRNA1	142
GML000301_mRNA1	562
GML000401_mRNA1	442
GML000501_mRNA1	439
GML000601_mRNA1	209
GML000701_mRNA1	669
GML000801_mRNA1	1693
GML000901_mRNA1	474
GML001001_mRNA1	1132
GML001101_mRNA1	131
GML001201_mRNA1	136
GML001301_mRNA1	162
GML001401_mRNA1	169
GML001501_mRNA1	339
GML001601_mRNA1	678
GML001701_mRNA1	252
GML001801_mRNA1	463
GML001901_mRNA1	415
GML002001_mRNA1	663
GML002101_mRNA1	655
GML002201_mRNA1	326
GML002301_mRNA1	289
GML002401_mRNA1	695
GML002501_mRNA1	202
GML002601_mRNA1	222
GML002701_mRNA1	447
GML002801_mRNA1	689
GML002901_mRNA1	339
GML003001_mRNA1	904
GML003101_mRNA1	131
GML003201_mRNA1	495
GML003301_mRNA1	232
GML003401_mRNA1	149
GML003501_mRNA1	374
GML003601_mRNA1	893
GML003701_mRNA1	780
GML003801_mRNA1	710
GML003901_mRNA1	298
GML004001_mRNA1	192
GML004101_mRNA1	1976
GML004201_mRNA1	61
GML004301_mRNA1	436
GML004401_mRNA1	318
GML004501_mRNA1	418
GML004601_mRNA1	202
GML004701_mRNA1	646
GML004801_mRNA1	241
GML004902_mRNA1	373
GML005001_mRNA1	124
GML005101_mRNA1	618
GML005201_mRNA1	1016
GML005301_mRNA1	46
GML005401_mRNA1	1650
GML005501_mRNA1	415
GML005601_mRNA1	350
GML005701_mRNA1	130
GML005801_mRNA1	534
GML005901_mRNA1	332
GML006001_mRNA1	452
GML006101_mRNA1	1062
GML006201_mRNA1	414
GML006301_mRNA1	527
GML006401_mRNA1	350
GML006501_mRNA1	66
GML006601_mRNA1	540
GML006701_mRNA1	357
GML006801_mRNA1	454
GML006901_mRNA1	87
GML007001_mRNA1	341
GML007101_mRNA1	939
GML007201_mRNA1	1102
GML007301_mRNA1	443
GML007401_mRNA1	287
GML007501_mRNA1	483
GML007601_mRNA1	795
GML007701_mRNA1	349
GML007801_mRNA1	618
GML007901_mRNA1	507
GML008001_mRNA1	512
GML008101_mRNA1	738
GML008201_mRNA1	220
GML008301_mRNA1	709
GML008401_mRNA1	904
GML008501_mRNA1	280
GML008601_mRNA1	176
GML008701_mRNA1	672
GML008801_mRNA1	232
GML008900_mRNA1	317
GML009001_mRNA1	1130
GML009101_mRNA1	370
GML009201_mRNA1	170
GML009301_mRNA1	506
GML009401_mRNA1	406
GML009501_mRNA1	272
GML009601_mRNA1	160
GML009701_mRNA1	160
GML009801_mRNA1	780
GML009901_mRNA1	392
