protein_id	length
GML000001_mRNA1	330
GML000101_mRNA1	735
GML000201_mRNA1	280
GML000301_mRNA1	1165
GML000401_mRNA1	229
GML000501_mRNA1	502
GML000601_mRNA1	102
GML000701_mRNA1	281
GML000801_mRNA1	102
GML000901_mRNA1	280
GML001001_mRNA1	283
GML001101_mRNA1	120
GML001201_mRNA1	481
GML001301_mRNA1	545
GML001401_mRNA1	430
GML001501_mRNA1	441
GML001601_mRNA1	411
GML001701_mRNA1	365
GML001801_mRNA1	588
GML001901_mRNA1	278
GML002001_mRNA1	115
GML002101_mRNA1	217
GML002201_mRNA1	265
GML002301_mRNA1	309
GML002401_mRNA1	355
GML002501_mRNA1	205
GML002601_mRNA1	338
GML002701_mRNA1	148
GML002801_mRNA1	148
GML002901_mRNA1	390
GML003001_mRNA1	216
GML003101_mRNA1	302
GML003201_mRNA1	346
GML003301_mRNA1	298
GML003401_mRNA1	583
GML003501_mRNA1	1448
GML003601_mRNA1	421
GML003701_mRNA1	312
GML003801_mRNA1	120
GML003901_mRNA1	514
GML004001_mRNA1	279
GML004101_mRNA1	552
GML004201_mRNA1	54
GML004301_mRNA1	406
GML004401_mRNA1	55
GML004501_mRNA1	514
GML004601_mRNA1	219
GML004701_mRNA1	166
GML004801_mRNA1	284
GML004901_mRNA1	271
GML005001_mRNA1	568
GML005101_mRNA1	166
GML005201_mRNA1	417
GML005301_mRNA1	76
GML005401_mRNA1	764
GML005501_mRNA1	662
GML005601_mRNA1	441
GML005701_mRNA1	507
GML005801_mRNA1	358
GML005901_mRNA1	635
GML006001_mRNA1	389
GML006101_mRNA1	425
GML006201_mRNA1	467
GML006301_mRNA1	349
GML006401_mRNA1	733
GML006501_mRNA1	514
GML006601_mRNA1	190
GML006701_mRNA1	806
GML006801_mRNA1	414
GML006901_mRNA1	291
GML007001_mRNA1	71
GML007101_mRNA1	834
GML007201_mRNA1	1156
GML007301_mRNA1	312
GML007401_mRNA1	322
GML007501_mRNA1	552
GML007601_mRNA1	228
GML007701_mRNA1	366
GML007801_mRNA1	355
GML007901_mRNA1	441
GML008001_mRNA1	646
GML008101_mRNA1	365
GML008201_mRNA1	1345
GML008301_mRNA1	681
GML008401_mRNA1	828
GML008501_mRNA1	452
GML008601_mRNA1	298
GML008701_mRNA1	137
GML008801_mRNA1	79
GML008901_mRNA1	663
GML009001_mRNA1	190
GML009101_mRNA1	166
GML009201_mRNA1	344
GML009301_mRNA1	1061
GML009401_mRNA1	398
GML009501_mRNA1	339
GML009601_mRNA1	769
GML009701_mRNA1	413
GML009801_mRNA1	353
GML009901_mRNA1	655
GML010001_mRNA1	504
GML010101_mRNA1	364
GML010201_mRNA1	171
GML010301_mRNA1	542
GML010401_mRNA1	344
GML010501_mRNA1	399
GML010601_mRNA1	450
GML010701_mRNA1	837
GML010801_mRNA1	609
GML010901_mRNA1	674
GML011001_mRNA1	586
GML011101_mRNA1	211
GML011201_mRNA1	443
GML011301_mRNA1	726
GML011401_mRNA1	748
GML011501_mRNA1	395
GML011601_mRNA1	667
GML011701_mRNA1	477
GML011801_mRNA1	165
GML011901_mRNA1	133
GML012001_mRNA1	499
GML012101_mRNA1	580
GML012201_mRNA1	279
GML012301_mRNA1	530
GML012401_mRNA1	668
GML012501_mRNA1	298
GML012601_mRNA1	220
GML012701_mRNA1	655
GML012801_mRNA1	353
GML012901_mRNA1	781
GML013001_mRNA1	1282
GML013101_mRNA1	510
GML013201_mRNA1	538
GML013301_mRNA1	230
GML013401_mRNA1	537
GML013501_mRNA1	328
GML013601_mRNA1	705
GML013701_mRNA1	895
GML013801_mRNA1	245
GML013901_mRNA1	436
GML014001_mRNA1	146
GML014101_mRNA1	516
GML014201_mRNA1	962
GML014301_mRNA1	400
GML014401_mRNA1	154
GML014501_mRNA1	178
GML014601_mRNA1	473
GML014701_mRNA1	517
GML014801_mRNA1	251
GML014901_mRNA1	516
GML015001_mRNA1	470
GML015101_mRNA1	300
GML015201_mRNA1	1018
GML015301_mRNA1	565
GML015401_mRNA1	1049
GML015501_mRNA1	569
GML015601_mRNA1	335
GML015701_mRNA1	163
GML015801_mRNA1	254
GML015901_mRNA1	275
GML016001_mRNA1	564
GML016101_mRNA1	574
GML016201_mRNA1	533
