protein_id	length
GML000001_mRNA1	508
GML000101_mRNA1	238
GML000201_mRNA1	333
GML000301_mRNA1	158
GML000401_mRNA1	1970
GML000501_mRNA1	654
GML000601_mRNA1	838
GML000701_mRNA1	146
GML000801_mRNA1	97
GML000901_mRNA1	235
GML001001_mRNA1	1027
GML001101_mRNA1	657
GML001201_mRNA1	238
GML001301_mRNA1	428
GML001401_mRNA1	950
GML001501_mRNA1	459
GML001601_mRNA1	410
GML001701_mRNA1	305
GML001801_mRNA1	1172
GML001901_mRNA1	741
GML002001_mRNA1	563
GML002101_mRNA1	1136
GML002201_mRNA1	309
GML002301_mRNA1	275
GML002401_mRNA1	428
GML002501_mRNA1	1024
GML002601_mRNA1	246
GML002701_mRNA1	470
GML002801_mRNA1	113
GML002901_mRNA1	363
GML003001_mRNA1	192
GML003101_mRNA1	463
GML003201_mRNA1	686
GML003301_mRNA1	377
GML003401_mRNA1	346
GML003501_mRNA1	315
GML003601_mRNA1	539
GML003701_mRNA1	367
GML003801_mRNA1	293
GML003901_mRNA1	471
GML004001_mRNA1	292
GML004101_mRNA1	406
GML004201_mRNA1	137
GML004301_mRNA1	370
GML004401_mRNA1	132
GML004501_mRNA1	219
GML004601_mRNA1	524
GML004701_mRNA1	1083
GML004801_mRNA1	448
GML004901_mRNA1	411
GML005001_mRNA1	235
GML005101_mRNA1	346
GML005201_mRNA1	569
