protein_id	length
GML000001_mRNA1	625
GML000101_mRNA1	472
GML000201_mRNA1	82
GML000301_mRNA1	334
GML000401_mRNA1	453
GML000501_mRNA1	134
GML000601_mRNA1	484
GML000701_mRNA1	523
GML000801_mRNA1	512
GML000901_mRNA1	848
GML001001_mRNA1	492
GML001101_mRNA1	187
GML001201_mRNA1	217
GML001301_mRNA1	334
GML001401_mRNA1	486
GML001501_mRNA1	69
GML001601_mRNA1	73
GML001701_mRNA1	100
GML001801_mRNA1	313
GML001901_mRNA1	435
GML002001_mRNA1	590
GML002101_mRNA1	289
GML002201_mRNA1	259
GML002301_mRNA1	546
GML002401_mRNA1	131
GML002501_mRNA1	247
GML002601_mRNA1	629
GML002702_mRNA1	136
GML002801_mRNA1	300
GML002901_mRNA1	74
GML003001_mRNA1	347
GML003101_mRNA1	856
GML003201_mRNA1	417
GML003301_mRNA1	465
GML003401_mRNA1	308
GML003501_mRNA1	919
GML003601_mRNA1	268
GML003701_mRNA1	360
GML003801_mRNA1	180
GML003901_mRNA1	245
GML004001_mRNA1	123
GML004101_mRNA1	174
GML004201_mRNA1	548
GML004301_mRNA1	1076
GML004401_mRNA1	246
GML004501_mRNA1	672
GML004601_mRNA1	444
GML004701_mRNA1	523
GML004801_mRNA1	861
GML004901_mRNA1	572
GML005001_mRNA1	332
GML005101_mRNA1	374
GML005201_mRNA1	659
GML005301_mRNA1	681
GML005401_mRNA1	351
GML005501_mRNA1	151
GML005601_mRNA1	263
GML005701_mRNA1	68
GML005801_mRNA1	598
GML005901_mRNA1	651
GML006001_mRNA1	136
GML006101_mRNA1	841
GML006201_mRNA1	277
GML006301_mRNA1	731
GML006401_mRNA1	314
GML006501_mRNA1	517
GML006601_mRNA1	263
GML006701_mRNA1	56
GML006801_mRNA1	132
GML006901_mRNA1	300
GML007001_mRNA1	1317
GML007101_mRNA1	499
GML007201_mRNA1	578
GML007301_mRNA1	424
GML007401_mRNA1	507
GML007501_mRNA1	298
GML007601_mRNA1	491
GML007701_mRNA1	153
GML007801_mRNA1	363
GML007901_mRNA1	216
GML008001_mRNA1	191
GML008101_mRNA1	466
GML008201_mRNA1	99
GML008301_mRNA1	490
GML008401_mRNA1	541
GML008501_mRNA1	885
GML008601_mRNA1	177
GML008701_mRNA1	435
GML008801_mRNA1	158
GML008901_mRNA1	324
GML009001_mRNA1	330
GML009101_mRNA1	490
GML009201_mRNA1	590
GML009301_mRNA1	391
GML009401_mRNA1	762
GML009501_mRNA1	537
GML009601_mRNA1	430
GML009701_mRNA1	450
GML009801_mRNA1	842
GML009901_mRNA1	798
GML010001_mRNA1	436
GML010101_mRNA1	196
GML010201_mRNA1	243
GML010301_mRNA1	572
GML010401_mRNA1	463
GML010501_mRNA1	207
GML010601_mRNA1	728
GML010701_mRNA1	361
GML010801_mRNA1	67
GML010901_mRNA1	154
GML011001_mRNA1	835
GML011101_mRNA1	239
GML011201_mRNA1	361
GML011301_mRNA1	314
GML011401_mRNA1	713
GML011501_mRNA1	1492
GML011601_mRNA1	407
GML011701_mRNA1	356
GML011801_mRNA1	255
GML011901_mRNA1	668
GML012001_mRNA1	70
GML012101_mRNA1	152
GML012201_mRNA1	65
GML012301_mRNA1	1475
GML012401_mRNA1	383
GML012501_mRNA1	745
GML012601_mRNA1	95
GML012701_mRNA1	300
GML012801_mRNA1	78
GML012901_mRNA1	312
GML013001_mRNA1	497
GML013101_mRNA1	481
GML013201_mRNA1	151
GML013301_mRNA1	385
GML013401_mRNA1	421
GML013501_mRNA1	294
GML013601_mRNA1	209
GML013701_mRNA1	784
GML013801_mRNA1	379
GML013901_mRNA1	485
GML014001_mRNA1	513
GML014101_mRNA1	265
GML014201_mRNA1	1027
GML014301_mRNA1	228
GML014401_mRNA1	579
GML014501_mRNA1	692
GML014601_mRNA1	335
GML014701_mRNA1	362
GML014801_mRNA1	305
