protein_id	length
GML000001_mRNA1	225
GML000101_mRNA1	403
GML000201_mRNA1	200
GML000301_mRNA1	87
GML000401_mRNA1	272
GML000502_mRNA1	612
GML000601_mRNA1	351
GML000701_mRNA1	221
GML000801_mRNA1	579
GML000901_mRNA1	693
GML001001_mRNA1	214
GML001101_mRNA1	164
GML001201_mRNA1	370
GML001301_mRNA1	549
GML001401_mRNA1	399
GML001501_mRNA1	264
GML001601_mRNA1	661
GML001701_mRNA1	428
GML001801_mRNA1	580
GML001901_mRNA1	146
GML002001_mRNA1	458
GML002101_mRNA1	749
GML002201_mRNA1	221
GML002301_mRNA1	273
GML002401_mRNA1	441
GML002501_mRNA1	783
GML002601_mRNA1	328
GML002701_mRNA1	1199
GML002801_mRNA1	486
GML002901_mRNA1	344
GML003001_mRNA1	155
GML003101_mRNA1	308
GML003201_mRNA1	355
GML003301_mRNA1	126
GML003401_mRNA1	439
GML003501_mRNA1	358
GML003601_mRNA1	389
GML003701_mRNA1	529
GML003801_mRNA1	500
GML003901_mRNA1	1020
GML004001_mRNA1	469
GML004101_mRNA1	244
GML004201_mRNA1	489
GML004301_mRNA1	1436
GML004401_mRNA1	329
GML004501_mRNA1	179
GML004601_mRNA1	226
GML004701_mRNA1	180
GML004801_mRNA1	660
GML004901_mRNA1	1766
GML005001_mRNA1	252
GML005101_mRNA1	1113
GML005201_mRNA1	299
GML005301_mRNA1	105
GML005401_mRNA1	176
GML005501_mRNA1	560
GML005601_mRNA1	505
GML005701_mRNA1	462
GML005801_mRNA1	499
GML005901_mRNA1	2295
GML006001_mRNA1	204
GML006101_mRNA1	459
GML006201_mRNA1	421
GML006301_mRNA1	114
GML006401_mRNA1	526
GML006501_mRNA1	623
GML006601_mRNA1	730
GML006701_mRNA1	151
GML006801_mRNA1	462
GML006901_mRNA1	637
GML007001_mRNA1	1025
GML007101_mRNA1	580
GML007201_mRNA1	303
GML007301_mRNA1	242
GML007401_mRNA1	290
GML007501_mRNA1	80
