protein_id	length
GML000001_mRNA1	64
GML000101_mRNA1	441
GML000201_mRNA1	432
GML000301_mRNA1	231
GML000401_mRNA1	714
GML000501_mRNA1	306
GML000601_mRNA1	422
GML000701_mRNA1	1011
GML000801_mRNA1	221
GML000901_mRNA1	89
GML001001_mRNA1	728
GML001101_mRNA1	729
GML001201_mRNA1	509
GML001301_mRNA1	101
GML001401_mRNA1	240
GML001501_mRNA1	711
GML001601_mRNA1	176
GML001701_mRNA1	688
GML001801_mRNA1	487
GML001901_mRNA1	65
GML002001_mRNA1	220
GML002101_mRNA1	563
GML002201_mRNA1	197
GML002301_mRNA1	1082
GML002401_mRNA1	933
GML002501_mRNA1	301
GML002601_mRNA1	682
GML002701_mRNA1	498
GML002801_mRNA1	134
GML002902_mRNA1	331
GML003001_mRNA1	197
GML003101_mRNA1	316
GML003201_mRNA1	124
GML003301_mRNA1	464
GML003401_mRNA1	637
GML003501_mRNA1	358
GML003601_mRNA1	165
GML003701_mRNA1	492
GML003801_mRNA1	253
GML003901_mRNA1	1241
GML004001_mRNA1	506
GML004101_mRNA1	298
GML004201_mRNA1	293
GML004301_mRNA1	290
GML004401_mRNA1	412
GML004501_mRNA1	643
GML004601_mRNA1	733
GML004701_mRNA1	473
GML004801_mRNA1	396
GML004901_mRNA1	206
GML005001_mRNA1	634
GML005101_mRNA1	499
GML005201_mRNA1	253
GML005301_mRNA1	779
GML005401_mRNA1	224
GML005501_mRNA1	773
GML005601_mRNA1	438
GML005701_mRNA1	369
GML005801_mRNA1	688
GML005901_mRNA1	699
GML006001_mRNA1	787
GML006101_mRNA1	328
GML006201_mRNA1	665
GML006301_mRNA1	852
GML006401_mRNA1	920
GML006501_mRNA1	590
GML006601_mRNA1	652
GML006701_mRNA1	429
GML006801_mRNA1	3213
GML006901_mRNA1	668
GML007001_mRNA1	621
GML007101_mRNA1	417
GML007201_mRNA1	458
GML007301_mRNA1	268
GML007401_mRNA1	370
GML007501_mRNA1	249
GML007601_mRNA1	445
GML007701_mRNA1	1217
GML007801_mRNA1	266
GML007901_mRNA1	644
GML008001_mRNA1	328
GML008101_mRNA1	1044
GML008201_mRNA1	808
GML008301_mRNA1	134
GML008401_mRNA1	417
GML008501_mRNA1	503
GML008601_mRNA1	568
GML008701_mRNA1	385
GML008801_mRNA1	616
GML008901_mRNA1	215
GML009001_mRNA1	1493
GML009101_mRNA1	666
GML009201_mRNA1	430
GML009301_mRNA1	510
GML009401_mRNA1	832
GML009501_mRNA1	468
