protein_id	length
GML000001_mRNA1	1120
GML000101_mRNA1	60
GML000201_mRNA1	543
GML000301_mRNA1	219
GML000401_mRNA1	677
GML000501_mRNA1	190
GML000601_mRNA1	808
GML000701_mRNA1	549
GML000801_mRNA1	497
GML000901_mRNA1	681
GML001001_mRNA1	789
GML001101_mRNA1	241
GML001201_mRNA1	922
GML001301_mRNA1	331
GML001401_mRNA1	1634
GML001501_mRNA1	228
GML001601_mRNA1	327
GML001702_mRNA1	487
GML001801_mRNA1	573
GML001901_mRNA1	301
GML002001_mRNA1	259
GML002101_mRNA1	733
GML002201_mRNA1	390
GML002301_mRNA1	282
GML002401_mRNA1	176
GML002501_mRNA1	1380
GML002601_mRNA1	479
GML002701_mRNA1	683
GML002801_mRNA1	305
GML002901_mRNA1	513
GML003001_mRNA1	467
GML003101_mRNA1	416
GML003201_mRNA1	86
GML003301_mRNA1	696
GML003401_mRNA1	520
GML003501_mRNA1	154
GML003601_mRNA1	372
GML003701_mRNA1	82
GML003801_mRNA1	581
GML003901_mRNA1	240
GML004001_mRNA1	540
GML004101_mRNA1	369
GML004201_mRNA1	673
GML004301_mRNA1	1048
GML004401_mRNA1	838
GML004501_mRNA1	769
GML004601_mRNA1	289
GML004701_mRNA1	261
GML004801_mRNA1	822
GML004901_mRNA1	604
GML005001_mRNA1	245
GML005101_mRNA1	612
GML005201_mRNA1	416
GML005301_mRNA1	451
GML005401_mRNA1	540
GML005501_mRNA1	367
GML005601_mRNA1	562
GML005701_mRNA1	683
GML005801_mRNA1	257
GML005901_mRNA1	451
GML006001_mRNA1	1131
GML006101_mRNA1	221
GML006201_mRNA1	356
GML006301_mRNA1	210
GML006401_mRNA1	390
GML006501_mRNA1	87
GML006601_mRNA1	189
GML006701_mRNA1	338
GML006801_mRNA1	402
GML006901_mRNA1	781
GML007001_mRNA1	469
GML007101_mRNA1	232
GML007201_mRNA1	143
GML007301_mRNA1	461
GML007401_mRNA1	146
GML007501_mRNA1	723
GML007601_mRNA1	456
GML007701_mRNA1	312
GML007801_mRNA1	766
GML007901_mRNA1	843
GML008001_mRNA1	580
GML008101_mRNA1	505
GML008201_mRNA1	868
GML008301_mRNA1	662
GML008401_mRNA1	585
GML008501_mRNA1	540
GML008601_mRNA1	94
GML008701_mRNA1	201
GML008801_mRNA1	1200
GML008901_mRNA1	509
GML009001_mRNA1	361
GML009101_mRNA1	316
GML009201_mRNA1	359
GML009301_mRNA1	931
GML009401_mRNA1	237
GML009501_mRNA1	881
GML009601_mRNA1	363
GML009701_mRNA1	174
GML009801_mRNA1	296
GML009901_mRNA1	296
GML010001_mRNA1	475
GML010101_mRNA1	427
