protein_id	length
GML000001_mRNA1	144
GML000101_mRNA1	92
GML000201_mRNA1	2479
GML000301_mRNA1	270
GML000401_mRNA1	831
GML000501_mRNA1	302
GML000601_mRNA1	513
GML000701_mRNA1	872
GML000801_mRNA1	516
GML000901_mRNA1	445
GML001001_mRNA1	568
GML001101_mRNA1	1736
GML001201_mRNA1	118
GML001301_mRNA1	261
GML001401_mRNA1	119
GML001501_mRNA1	844
GML001601_mRNA1	420
GML001701_mRNA1	184
GML001801_mRNA1	318
GML001901_mRNA1	459
GML002001_mRNA1	135
GML002101_mRNA1	131
GML002201_mRNA1	106
GML002301_mRNA1	311
GML002401_mRNA1	227
GML002501_mRNA1	643
GML002601_mRNA1	251
GML002701_mRNA1	526
GML002801_mRNA1	374
GML002901_mRNA1	194
GML003001_mRNA1	308
GML003101_mRNA1	1523
GML003201_mRNA1	75
GML003301_mRNA1	928
GML003401_mRNA1	572
GML003501_mRNA1	274
GML003601_mRNA1	740
GML003701_mRNA1	418
GML003801_mRNA1	764
GML003901_mRNA1	81
GML004001_mRNA1	114
GML004101_mRNA1	108
GML004201_mRNA1	1037
GML004301_mRNA1	536
GML004401_mRNA1	604
GML004501_mRNA1	313
GML004601_mRNA1	768
GML004701_mRNA1	1463
GML004801_mRNA1	554
GML004901_mRNA1	510
GML005001_mRNA1	1083
GML005101_mRNA1	193
GML005201_mRNA1	546
GML005301_mRNA1	426
GML005401_mRNA1	296
GML005501_mRNA1	367
GML005601_mRNA1	126
GML005701_mRNA1	830
GML005801_mRNA1	638
GML005901_mRNA1	401
GML006001_mRNA1	225
GML006101_mRNA1	360
GML006201_mRNA1	171
GML006301_mRNA1	472
GML006401_mRNA1	917
GML006501_mRNA1	894
GML006601_mRNA1	226
GML006701_mRNA1	675
GML006801_mRNA1	407
GML006901_mRNA1	437
GML007001_mRNA1	665
GML007101_mRNA1	139
GML007201_mRNA1	88
GML007301_mRNA1	440
GML007401_mRNA1	188
GML007501_mRNA1	807
GML007601_mRNA1	140
GML007701_mRNA1	405
GML007801_mRNA1	129
GML007901_mRNA1	815
GML008001_mRNA1	1892
GML008101_mRNA1	1071
GML008201_mRNA1	1334
