protein_id	length
GML000001_mRNA1	565
GML000101_mRNA1	139
GML000201_mRNA1	177
GML000301_mRNA1	493
GML000401_mRNA1	308
GML000501_mRNA1	1186
GML000601_mRNA1	545
GML000701_mRNA1	432
GML000801_mRNA1	678
GML000901_mRNA1	803
GML001001_mRNA1	637
GML001101_mRNA1	445
GML001201_mRNA1	122
GML001301_mRNA1	266
GML001401_mRNA1	556
GML001501_mRNA1	362
GML001601_mRNA1	632
GML001701_mRNA1	949
GML001801_mRNA1	128
GML001901_mRNA1	404
GML002001_mRNA1	1554
GML002101_mRNA1	582
GML002201_mRNA1	339
GML002301_mRNA1	424
GML002401_mRNA1	900
GML002501_mRNA1	526
GML002601_mRNA1	481
GML002701_mRNA1	66
GML002801_mRNA1	506
GML002901_mRNA1	341
GML003001_mRNA1	1039
GML003101_mRNA1	738
GML003201_mRNA1	492
GML003301_mRNA1	563
GML003401_mRNA1	427
GML003501_mRNA1	119
GML003601_mRNA1	368
GML003701_mRNA1	708
GML003801_mRNA1	121
GML003901_mRNA1	442
GML004001_mRNA1	450
GML004101_mRNA1	616
GML004201_mRNA1	240
GML004301_mRNA1	728
GML004401_mRNA1	787
GML004501_mRNA1	80
GML004601_mRNA1	473
GML004701_mRNA1	222
GML004801_mRNA1	229
GML004901_mRNA1	231
GML005001_mRNA1	1626
GML005101_mRNA1	248
GML005201_mRNA1	132
GML005301_mRNA1	483
GML005401_mRNA1	398
GML005501_mRNA1	310
GML005601_mRNA1	116
GML005701_mRNA1	573
GML005801_mRNA1	358
GML005901_mRNA1	409
GML006001_mRNA1	41
GML006101_mRNA1	241
GML006201_mRNA1	1050
GML006301_mRNA1	301
GML006401_mRNA1	200
GML006501_mRNA1	530
GML006601_mRNA1	608
GML006701_mRNA1	178
GML006801_mRNA1	664
GML006901_mRNA1	637
GML007001_mRNA1	659
GML007101_mRNA1	356
GML007201_mRNA1	756
GML007301_mRNA1	66
GML007401_mRNA1	377
GML007501_mRNA1	289
GML007601_mRNA1	1168
GML007701_mRNA1	219
GML007801_mRNA1	332
GML007901_mRNA1	336
GML008001_mRNA1	562
GML008101_mRNA1	493
GML008201_mRNA1	247
GML008301_mRNA1	468
GML008401_mRNA1	975
GML008501_mRNA1	744
GML008601_mRNA1	761
GML008701_mRNA1	241
GML008801_mRNA1	708
GML008901_mRNA1	89
GML009001_mRNA1	730
GML009101_mRNA1	707
GML009201_mRNA1	410
GML009301_mRNA1	350
GML009401_mRNA1	508
GML009501_mRNA1	227
GML009601_mRNA1	230
GML009701_mRNA1	640
GML009801_mRNA1	496
GML009901_mRNA1	426
GML010001_mRNA1	78
GML010101_mRNA1	109
GML010201_mRNA1	432
GML010301_mRNA1	284
GML010401_mRNA1	77
