protein_id	length
GML000001_mRNA1	1536
GML000101_mRNA1	425
GML000201_mRNA1	545
GML000301_mRNA1	275
GML000401_mRNA1	432
GML000501_mRNA1	833
GML000601_mRNA1	894
GML000701_mRNA1	240
GML000801_mRNA1	265
GML000901_mRNA1	304
GML001001_mRNA1	137
GML001101_mRNA1	382
GML001201_mRNA1	264
GML001301_mRNA1	270
GML001401_mRNA1	228
GML001501_mRNA1	344
GML001601_mRNA1	642
GML001701_mRNA1	435
GML001801_mRNA1	516
GML001901_mRNA1	591
GML002001_mRNA1	677
GML002101_mRNA1	291
GML002201_mRNA1	270
GML002301_mRNA1	601
GML002401_mRNA1	699
GML002501_mRNA1	576
GML002601_mRNA1	270
GML002701_mRNA1	222
GML002801_mRNA1	497
GML002901_mRNA1	337
GML003001_mRNA1	313
GML003101_mRNA1	616
GML003201_mRNA1	250
GML003301_mRNA1	374
GML003401_mRNA1	334
GML003501_mRNA1	348
GML003601_mRNA1	126
GML003701_mRNA1	252
GML003801_mRNA1	516
GML003901_mRNA1	437
GML004001_mRNA1	440
GML004101_mRNA1	796
GML004201_mRNA1	102
GML004301_mRNA1	1174
GML004401_mRNA1	419
GML004501_mRNA1	553
GML004601_mRNA1	289
GML004701_mRNA1	351
GML004801_mRNA1	458
GML004901_mRNA1	772
GML005001_mRNA1	103
GML005101_mRNA1	389
GML005201_mRNA1	623
GML005301_mRNA1	465
GML005401_mRNA1	383
GML005501_mRNA1	700
GML005601_mRNA1	563
GML005701_mRNA1	702
GML005801_mRNA1	561
GML005901_mRNA1	491
GML006001_mRNA1	267
GML006101_mRNA1	417
GML006201_mRNA1	187
GML006301_mRNA1	439
GML006401_mRNA1	445
GML006501_mRNA1	296
GML006601_mRNA1	494
GML006701_mRNA1	831
GML006801_mRNA1	734
GML006901_mRNA1	815
GML007001_mRNA1	392
GML007101_mRNA1	449
GML007201_mRNA1	361
GML007301_mRNA1	378
GML007401_mRNA1	146
GML007501_mRNA1	646
GML007601_mRNA1	163
GML007701_mRNA1	319
GML007801_mRNA1	251
GML007901_mRNA1	146
GML008001_mRNA1	725
GML008101_mRNA1	307
GML008201_mRNA1	547
GML008301_mRNA1	222
GML008401_mRNA1	531
GML008501_mRNA1	278
GML008601_mRNA1	176
GML008701_mRNA1	404
GML008801_mRNA1	188
GML008901_mRNA1	342
GML009001_mRNA1	515
GML009101_mRNA1	501
GML009201_mRNA1	225
GML009301_mRNA1	317
GML009401_mRNA1	324
GML009501_mRNA1	555
GML009601_mRNA1	450
GML009701_mRNA1	569
GML009801_mRNA1	74
GML009901_mRNA1	147
GML010001_mRNA1	556
GML010101_mRNA1	900
GML010201_mRNA1	111
GML010301_mRNA1	341
GML010401_mRNA1	373
GML010501_mRNA1	215
GML010601_mRNA1	309
GML010701_mRNA1	352
GML010801_mRNA1	204
GML010901_mRNA1	410
GML011001_mRNA1	184
GML011101_mRNA1	501
GML011201_mRNA1	354
GML011301_mRNA1	281
GML011401_mRNA1	264
GML011501_mRNA1	344
GML011601_mRNA1	314
GML011701_mRNA1	834
GML011801_mRNA1	355
GML011901_mRNA1	918
GML012001_mRNA1	45
GML012101_mRNA1	76
GML012201_mRNA1	380
GML012301_mRNA1	128
GML012401_mRNA1	450
GML012501_mRNA1	351
GML012601_mRNA1	527
GML012701_mRNA1	452
GML012801_mRNA1	575
GML012901_mRNA1	1047
GML013001_mRNA1	1347
GML013101_mRNA1	383
GML013201_mRNA1	999
GML013301_mRNA1	348
GML013401_mRNA1	530
GML013501_mRNA1	103
