protein_id	length
GML000001_mRNA1	617
GML000101_mRNA1	614
GML000201_mRNA1	519
GML000301_mRNA1	1058
GML000401_mRNA1	282
GML000501_mRNA1	496
GML000601_mRNA1	808
GML000701_mRNA1	191
GML000801_mRNA1	452
GML000901_mRNA1	361
GML001001_mRNA1	290
GML001101_mRNA1	584
GML001201_mRNA1	634
GML001301_mRNA1	109
GML001401_mRNA1	311
GML001501_mRNA1	610
GML001601_mRNA1	571
GML001701_mRNA1	397
GML001801_mRNA1	538
GML001901_mRNA1	274
GML002001_mRNA1	819
GML002101_mRNA1	647
GML002201_mRNA1	548
GML002301_mRNA1	290
GML002401_mRNA1	181
GML002501_mRNA1	404
GML002601_mRNA1	593
GML002701_mRNA1	496
GML002801_mRNA1	219
GML002901_mRNA1	917
GML003001_mRNA1	98
GML003101_mRNA1	312
GML003201_mRNA1	586
GML003301_mRNA1	744
GML003401_mRNA1	185
GML003501_mRNA1	859
GML003601_mRNA1	398
GML003701_mRNA1	570
GML003801_mRNA1	870
GML003901_mRNA1	169
GML004001_mRNA1	415
GML004101_mRNA1	576
GML004201_mRNA1	467
GML004301_mRNA1	1621
GML004401_mRNA1	642
GML004501_mRNA1	341
GML004601_mRNA1	717
GML004701_mRNA1	319
GML004801_mRNA1	174
GML004901_mRNA1	360
GML005001_mRNA1	237
GML005101_mRNA1	1210
GML005201_mRNA1	373
GML005301_mRNA1	588
GML005401_mRNA1	413
GML005501_mRNA1	485
GML005601_mRNA1	728
GML005701_mRNA1	320
GML005801_mRNA1	128
GML005901_mRNA1	346
GML006001_mRNA1	330
GML006101_mRNA1	468
GML006201_mRNA1	92
GML006301_mRNA1	274
GML006401_mRNA1	1314
GML006501_mRNA1	401
GML006601_mRNA1	551
GML006701_mRNA1	583
GML006801_mRNA1	640
GML006901_mRNA1	205
GML007001_mRNA1	139
GML007101_mRNA1	733
GML007201_mRNA1	489
GML007301_mRNA1	448
GML007401_mRNA1	1317
GML007501_mRNA1	786
GML007601_mRNA1	279
GML007701_mRNA1	539
GML007801_mRNA1	820
GML007901_mRNA1	1247
GML008001_mRNA1	187
GML008101_mRNA1	1258
GML008201_mRNA1	641
GML008301_mRNA1	143
GML008401_mRNA1	605
GML008501_mRNA1	412
GML008601_mRNA1	589
GML008701_mRNA1	807
GML008801_mRNA1	140
GML008901_mRNA1	378
GML009001_mRNA1	576
GML009101_mRNA1	436
GML009201_mRNA1	123
GML009301_mRNA1	231
GML009401_mRNA1	581
GML009501_mRNA1	573
GML009601_mRNA1	170
GML009701_mRNA1	73
GML009801_mRNA1	184
GML009901_mRNA1	245
